category,datetime,headline,id,image,related,source,summary,url
company,1778110500,History Suggests These 3 Stocks Are Due for a Major Rebound,140199265,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Investors often move like lemmings in the short term, giving long-term investors an opportunity to buy great companies.",https://finnhub.io/api/news?id=0f9ccd484e877079d2e3ba0c6e047ff619adc1a98516ef96602f90bf457a348d
company,1778109138,Why CVS Stock Skyrocketed on Wednesday,140199266,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,The ubiquitous pharmacy retailer crushed first-quarter analyst estimates.,https://finnhub.io/api/news?id=43981c4cfd860c2070dc57ecaf1c18369988359dc8ab3f0cf37b71a2424949ee
company,1778109065,Why Arista Networks Stock Plummeted Today,140199267,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Arista Networks delivered a strong Q1 report, but its stock still lost ground.",https://finnhub.io/api/news?id=d17ec5e775868470ccfc3fe77f899e2828ab3cc383c515b1490beb1f38521134
company,1778107164,Why FuboTV Stock Plummeted Today,140199272,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Despite a lower-than-expected loss in fiscal Q2, FuboTV's latest quarterly report had problem points.",https://finnhub.io/api/news?id=085d07e37c9b86c698df51176260457dee44f98feafe2c002aeed2defb6a2646
company,1778106825,Why IonQ Stock Rocketed Nearly 9% Higher Today,140199273,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,The quantum company reported a far better first quarter than many analysts and investors expected.,https://finnhub.io/api/news?id=07648d8614b040d32e12ec5b215c1469aa80cd5b92b449e4ea37a3542f182052
company,1778106180,"Shopify Stock Is Tanking, but I'm Still Not Buying",140199274,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Despite strong first-quarter financial results from the e-commerce platform specialist, there are still some reasons for investors to stay on the sidelines.",https://finnhub.io/api/news?id=9a18743dc29114d7cb1a08c5aeea47b64435d4ec05221b7ff50896a2bfdc897c
company,1778105399,TSMC: Early Signs Of Formidable Foundry Competition,140200295,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1269393887/image_1269393887.jpg?io=getty-c-w1536,INTC,SeekingAlpha,"TSMC's growth is powered majorly by the high-performance computing segment, which is growing very well. Read why TSM stock is downgraded to Hold.",https://finnhub.io/api/news?id=85a454a27e2f9f73eade1fd04c169276d7a0aa591f4c88a06cb51cff3fa90db9
company,1778104680,Arm Stock Takes Wild Ride After Earnings. Demand Might Be Too Strong to Meet.,140199297,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Arm said it would soon see $2 billion in revenue from a new home-made chip, twice its previous estimate.",https://finnhub.io/api/news?id=b6cef0f35668dade7739433edf41a7f9ab714b70e7ca1ea9b83bc4f9a9aa3cfc
company,1778104200,Is Tilray the Best Value Play in the $7.4 Billion Cannabis Beverage Market?,140197161,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Or is it just a value trap?,https://finnhub.io/api/news?id=1be4b1a89b55c19861c5fe26877dc2e79cb530a0e8224b667799d8670dfc9502
company,1778103060,The Best Stocks to Buy Right Now for May,140197164,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Consumer goods companies don't typically get the headlines. But May 2026 is giving investors some of the clearest reasons in years to pay attention.,https://finnhub.io/api/news?id=33c94a337dc7360c033c7a94deded9f0d4fea3a8ea1e94393bac1b2232586dc0
company,1778102936,"Stock Market Today, May 6: AMD Surges After Q1 Beat and Strong Q2 Data Center Outlook",140197165,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"AMD’s data center revenue jumped 57%, giving investors hard evidence of demand for server CPUs and AI accelerators as the company guided for another strong quarter.",https://finnhub.io/api/news?id=f7d89896c6feb284e95df439087b6bfa4b85fabc7d32b16b501d5ce7e366321c
company,1778101020,Arm Stock Jumps on Earnings. It’s More Good News for Chips.,140197328,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Arm said it would soon see $2 billion in revenue from a new home-made chip, twice its previous estimate.",https://finnhub.io/api/news?id=ac4e3f3ecaca8bb6fb89ada2dcb659f2dd68baaed1906f8a1ed5c08149d861fe
company,1778100600,"The Smartest Energy Stocks to Buy With $1,000 Right Now",140197167,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Vistra and Quanta Services will benefit from soaring energy demand.,https://finnhub.io/api/news?id=b3f893de25e2e98e429e6602246630397786fed32d97eda156d5d6aa48c9b9cd
