category,datetime,headline,id,image,related,source,summary,url
company,1778100676,Tracking Ken Fisher's Fisher Asset Management Portfolio - Q1 2026 Update,140199824,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/186805810/image_186805810.jpg?io=getty-c-w1536,CVX,SeekingAlpha,"Fisher Asset Managementâs Q1 2026 13F: top holdings NVDA, AAPL, GOOGL, MSFT, AMZN, plus key adds/cuts (PFE, BP, NFLX). See more details here.",https://finnhub.io/api/news?id=a94b9ea1bbe0c92ff6d55d2db9f729f630a754fdda7a65f8025f97c36a91d8a5
company,1778088815,Stock Market Today: Dow Up 1% On U.S.-Iran Deal Hopes; Berkshire Hathaway Holding Soars (Live Coverage),140193384,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,Stock Market Today: The Dow Jones index jumped Wednesday on hopes of a U.S.-Iran deal. AMD stock soared on earnings.,https://finnhub.io/api/news?id=7b51b6ba4944a60eabd282bfcf6e5bbe09819ea2965d4aed358ee9931339ae14
company,1778084120,Chevron Weighs Hormuz Supply Strains Against Malta Exploration And Dividends,140193582,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"Chevron (NYSE:CVX) is facing higher supply disruption risk after a partial closure of the Strait of Hormuz linked to rising US Iran tensions. CEO Mike Wirth has warned that global oil markets could see shortages comparable to the 1970s oil crises. The company is starting hydrocarbon exploration south of Malta, expanding its footprint in the Mediterranean as trade flows adjust. For investors tracking NYSE:CVX, the stock trades at $192.64 with a return of 23.6% year to date and 48.5% over the...",https://finnhub.io/api/news?id=34a6eec971fd522a86da5a007cf38038b7d07ef30b24774071ab76772ec2652d
company,1778083695,Exxon Mobil Sees The Silver Lining In The Global Oil Disruption,140195545,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1757271699/image_1757271699.jpg?io=getty-c-w1536,CVX,SeekingAlpha,"Exxon Mobil Corporation is well-positioned amid global supply disruptions, supported by robust oil prices. Read more on XOM stock here.",https://finnhub.io/api/news?id=b56818f802769e4208ae7aa141ad48772ab1f990308daf8dfa6e9a6349a1699c
company,1778082621,Iran war threatens jet fuel shortage that could disrupt summer travel in Asia and Europe,140209485,https://image.cnbcfm.com/api/v1/image/108293087-1778105486132-108293087-1776428650540-gettyimages-2271767381-dgp_7529_kymc21j5.jpeg?v=1778105513&w=1920&h=1080,CVX,CNBC,Oil executives have warned that the supply disruption in the Middle East will soon cause actual fuel shortages in some parts of the world. ,https://finnhub.io/api/news?id=147651c455f3c8d2fd437c1b079cdf837c72f08a0744b463da7a0bb5aa0f8c95
company,1778082180,ConocoPhillips After Q1 Earnings: Is the Oil Giant Still a Buy?,140193583,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"COP beats Q1 EPS and revenue estimates as drilling efficiency, strong WTI prices and $1B annual cost cuts lift its outlook.",https://finnhub.io/api/news?id=06ebdc0fe672bca22dcc6988e59c8010117c02596de8912a61955e636b7913b6
company,1778081527,Stock Market Today: Dow Jumps 600 Points On U.S.-Iran Deal Hopes; Uber Jumps (Live Coverage),140191352,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,Stock Market Today: The Dow Jones index jumped Wednesday on hopes of a U.S.-Iran deal. AMD stock soared on earnings.,https://finnhub.io/api/news?id=be9798b7542203b33cce9a4a04eddd16ce58c03a9d8fb09aa58615a0f82a0e4f
company,1778080800,Retirees: 3 High-Yielding Dividend Stocks That Can Add Plenty of Passive Income and Reduce Your Portfolio's Risk,140191357,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,These low-volatility stocks all yield more than 3% and can help diversify your portfolio.,https://finnhub.io/api/news?id=128a5c7120af889992d8421f40cf74bd036703b32d4e22106b2b2832ecc5f906
company,1778080017,Trump: Chairs of ExxonMobil and Chevron were at White House on Tuesday night,140194550,,CVX,Finnhub,Trump: Chairs of ExxonMobil and Chevron were at White House on Tuesday night...,https://finnhub.io/api/news?id=0619acfcf75ba96653b0e6cee3cb74452fce7243f510837cd92b2ed4ad143f58
company,1778078765,"If You Want to Beat the Market, Start With These 3 Stocks",140191385,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"Investors are concerned about where the stock market is headed this year. The ongoing geopolitical tensions, inflation concerns, and economic uncertainties are weighing on the market. If you are worried about a market downturn in the near future, there are stocks that can continue to stand strong. The S&P 500 has gained 5% this year, ... If You Want to Beat the Market, Start With These 3 Stocks",https://finnhub.io/api/news?id=02199c681de29452793fc5fe9b55ef14624e7b7a81f6a364446b3b7c71494620
company,1778068781,"Stock Market Today: Dow Jumps, Oil Prices Plunge On U.S.-Iran Deal Hopes; AMD Surges On Earnings (Live Coverage)",140188584,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,Stock Market Today: The Dow Jones index jumped Wednesday on hopes of a U.S.-Iran deal. AMD stock soared on earnings.,https://finnhub.io/api/news?id=01c81db05b39d48b3f90236b284632c692afecd0c9c5686dcacad2cfc8ac14d0
company,1778074536,"Stocks making the biggest moves midday: AMD, Corning, Arm Holdings, Cencora, Uber & more",140193204,https://image.cnbcfm.com/api/v1/image/108281726-1774286929697-045_2649mxf01_40_15_09still001.jpg?v=1774287066&w=1920&h=1080,CVX,CNBC,Here are the stocks making headlines in midday trading.,https://finnhub.io/api/news?id=0fd2c75ad3fed8d7de8625d85846423a35fca5017bf251dc9f43d8850a1395e4
company,1778072760,VNOM Q1 Earnings Beat Estimates on Higher Production Volume,140191473,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"Viper Energy beats Q1 earnings estimates on higher production volume and surging royalty income, driving operating income growth and strong shareholder returns.",https://finnhub.io/api/news?id=e75efa159a2506635dc492c70e9ce0a7986f5854df011007046e04720d3e43a8
company,1778072079,"Potential Middle East Peace Agreement, Oil Price Declines Drive US Equity Futures Higher Pre-Bell",140189712,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,US equity futures were higher pre-bell Wednesday as oil prices slipped and a peace agreement between,https://finnhub.io/api/news?id=d7afaa56b966f9f95ef400340792677ff9c523beacc72e62913fc5743ac6ca62
company,1778071080,"Exxon, Chevron Stocks Drop Along With Oil Prices as Trump Gives Hope on Iran",140189765,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"Shares in Exxon, Chevron, and Occidental Petroleum tumble on signs that the Trump administration is close to agreeing a peace deal.",https://finnhub.io/api/news?id=6488c6779cf75d5385e9db8b18d8b468d39b4cecee8749981a7ae2e49cd889c1
company,1778070960,Buying Petrobras Stock Ahead of Q1 Earnings: Worth the Risk?,140189766,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"As PBR gears up to report first-quarter earnings on May 11, let's find out how the expectations stack up. Also, know how to play the stock ahead of results.",https://finnhub.io/api/news?id=6eabb95fc5e9498ffabe3041aa9bb7b5629f1ae35dc4375cdd8b05a9c4d773f7
company,1778070335,Oil stocks sink as Brent trades below $100,140189826,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"Investing.com -- Oil prices tumbled sharply on Wednesday, dragging energy stocks lower across global markets, after U.S. President Donald Trump announced a pause to the American military's ""Project Freedom"" operation aimed at reopening the Strait of Hormuz.",https://finnhub.io/api/news?id=d76f15fea4ebd58b161d58d3464d14252015db4fe3984a82673dae50280b1846
company,1778068856,"Trump Threatens 'Much Higher Level Of Bombing,' But The Real Bombshell Is The $920M Oil Short Minutes Before The Announcement",140192199,https://cdn.benzinga.com/files/images/story/2026/05/06/U-s--President-Donald-Trump-Appears-On-S_2.jpeg?width=2048&height=1536,CVX,Benzinga,"A mystery trader shorted $920M in crude 70 minutes before Axios broke a US-Iran deal scoop, gaining $125M as Trump warned bombing if Tehran balks.",https://finnhub.io/api/news?id=c359b112ee19a60d1184cb98924225905705f6254c29591e76a172b60a582278
company,1778064900,"Welcome To Shareholder Meeting Month: AI, Oil, And The Consumer Are In The Spotlight",140190847,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1675752126/image_1675752126.jpg?io=getty-c-w1536,CVX,SeekingAlpha,A busy docket of Annual General Meetings follows what has been a very strong Q1 earnings season. Read more here.,https://finnhub.io/api/news?id=c30f819832b7ca3138fb254a7e2c7f031160516b15234f40e1e60fe460752e15
company,1778063340,The Zacks Analyst Blog Highlights Chevron and Micron Technology,140189773,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"Micron leads AI semiconductor surge as strong HBM demand fuels growth, while energy strength also boosts select stocks in a volatile market.",https://finnhub.io/api/news?id=dec99e36804ed22ada5928a4238d283099692b2b4339ce226b563f09ff1a1d4b
company,1778061600,"Jet Food stores sells fuels business, eyes retail growth",140191474,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"The 56-location, Georgia-based retailer plans to reinvest proceeds from the divestment into growing its convenience store banner.",https://finnhub.io/api/news?id=37fbebdda1bfd1b3b75145043ae2e6aa74c2b5b45716a76f32e360201abb7b41
company,1778054551,Trump Just Unleashed A Stealth Weapon Against China — And The Gulf Took The Bait,140192200,https://cdn.benzinga.com/files/images/story/2026/05/06/Donald-Trump--Xi-Jinping.jpeg?width=2048&height=1536,CVX,Benzinga,Beijing&#39;s been chipping away at the dollar for years. Trump just landed the biggest counterpunch yet — and the Gulf is taking the bait.,https://finnhub.io/api/news?id=3032384f49fa1af7551e4cd1e354ae1b7c20783ee426b52e56bbe28880a59235
company,1778054315,Trump says Iran will be bombed at a 'much higher level' if it doesn't agree to peace deal,140209487,https://image.cnbcfm.com/api/v1/image/108302767-1778076113317-108302767-1778058274332-gettyimages-2263898051-AA_02032026_2678789.jpeg?v=1778076189&w=1920&h=1080,CVX,CNBC,Stocks rose and oil prices plunged on news reports signaling the U.S. and Iran could soon strike an agreement to end the war.,https://finnhub.io/api/news?id=1606ee0bf47bc70c9997f49758309b2288ac40fc65420c4a1064810477749a67
company,1778052790,Out of the danger zone? Oil levels to watch before it's safe to keep buying stocks,140192908,https://image.cnbcfm.com/api/v1/image/108301576-1777904768539-gettyimages-2274452503-mms12466_ejejthgs.jpeg?v=1777904954&w=1920&h=1080,CVX,CNBC,Evercore ISI believes the market comeback is in jeopardy if oil remains in the “zone of difficulty” of $93 to $98 for 3 to 4 months.,https://finnhub.io/api/news?id=f89c7e94d9db07895847a4d6ce12b5edaba7a31ff6a9b23fc26baa20e9823675
company,1778052471,"Stocks making the biggest moves premarket: AMD, Disney, Uber, Corning, Super Micro Computer & more",140192835,https://image.cnbcfm.com/api/v1/image/108260244-1770052587895-gettyimages-2259048430-US_STOCKS.jpeg?v=1776173571&w=1920&h=1080,CVX,CNBC,These are the stocks posting the largest moves premarket.,https://finnhub.io/api/news?id=3c3e2ae4c970e206d1b683796431a98f014cdfc9cd00aba6ad8530b40e64b216
company,1778041210,"Global oil buyers turn to Guyana amid Strait of Hormuz crisis, with Chevron leading the charge",140186205,,CVX,Finnhub,"Global oil consumers are increasingly looking to Guyana as astable supply source following the blockade of the Strait ofHormuz, according to a new report from Wood Mackenzie.This marks a...",https://finnhub.io/api/news?id=8adcdfb1de5fa3fdb7fb31cc27a18970ca28fa59e64e626a4b3d990074a1b840
company,1778039112,Chevron signals caution on Venezuela investment despite output gains,140185867,,CVX,Finnhub,"Chevron Corp. is holding back on additional investment inVenezuela, saying it needs clearer signs of progress beforecommitting more capital to the country, El Periódico de laEnergía...",https://finnhub.io/api/news?id=d86f7225fc74be970e3c27713ce4b06eaf75c805f0a435affc3abce22b3d97fe
company,1778033820,Chevron CEO sends blunt message on oil and the economy,140184441,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"For months, the oil shock from the Strait of Hormuz closure has played out mostly in futures markets. Prices have surged. Traders have repositioned. But the physical barrels have kept moving, at least for now. The CEO of one of the world's largest oil companies just said that window is closing. ...",https://finnhub.io/api/news?id=67566de241c528c9037f0c80e9aead5debc6edd574410f4366db581c8f3909fb
company,1778026800,Chevron: Attractive Total Return Potential Over 3- To 5-Year Horizon,140184621,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1627318692/image_1627318692.jpg?io=getty-c-w1536,CVX,SeekingAlpha,Aristotle Global Equity Advisory highlights its new position in Chevron and the acquisition of Hess. Read the full analysis for more details.,https://finnhub.io/api/news?id=cfbb1a728d9d3f1883c346148c0d30abf4b3f74f06eea2c9333e95351b791597
