category,datetime,headline,id,image,related,source,summary,url
company,1780444800,Lightmatter Joins NVIDIA NVLink Fusion and Powers Next-Generation AI Infrastructure with Photonic Interconnects,140508705,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"TAIPEI, Taiwan, June 03, 2026--Lightmatter, the leader in photonic (super)computing, today announced it has joined the NVIDIA NVLink Fusion ecosystem to accelerate the deployment of high-performance optical connectivity for AI infrastructure. Through this collaboration, Lightmatter will deliver Co-Packaged Optics (CPO) and Near-Packaged Optics (NPO) products that are compatible with NVIDIA’s optical and SerDes technologies.",https://finnhub.io/api/news?id=2af95dd52b064d02b95a013836ea84b04a15b28d08d1b2c505d5800c69b3bb12
company,1780444800,Ayar Labs Joins NVIDIA NVLink™ Fusion Ecosystem to Bring Co-Packaged Optics to Rack-Scale AI Infrastructure,140508704,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"SAN JOSE, Calif., June 03, 2026--Ayar Labs, the leader in co-packaged optics (CPO) solutions for AI scale-up, announced it has joined the NVIDIA NVLink Fusion ecosystem, and making its products optically and electrically compatible with NVIDIA optical and SerDes technologies. This allows hyperscalers and system innovators to build optically-connected AI infrastructure around NVIDIA’s NVLink Fusion platform and partner ecosystem.",https://finnhub.io/api/news?id=d9b6296414bfd350048db865078ad48ed6208f7510abc73f47f535f21d4d4985
company,1780444640,"Lightwave Logic (LWLG) Rides on Nvidia Optimism, Soars 15%",140508706,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Lightwave Logic Inc. (NASDAQ:LWLG) is one of the 10 Stocks Delivering Massive Returns. Lightwave Logic saw its share prices increase by 15.43 percent on Tuesday to end at $12.72 apiece amid strong optimism for its business after Nvidia Corp. CEO Jensen Huang issued a bullish outlook for its counterpart. At the Computex Week conference in Taipei, […]",https://finnhub.io/api/news?id=9f49cb6476d802327fadc26570b698884a538d2daf28f6c1c4edeb1d9ba86170
company,1780444500,Review & Preview: Triple Whammy,140508707,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Tech and chip stocks pushed the major indexes to fresh highs as Nvidia gave a major boost to Marvell Technology. Plus, a look into Google’s $80 billion equity offering.",https://finnhub.io/api/news?id=ddb1dbd5b1680d848c4e1574642ee0ce4ff51997baeaa2a0bfef3f524c7a9e24
company,1780444200,"Cheap Stocks, Nervous Market, Big Opportunity: Where to Put $10,000 Right Now",140507553,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"If you're looking to invest big, Amazon and Meta Platforms look like top choices.",https://finnhub.io/api/news?id=99399c85110a02e530d127dbb40715e66c7ea90bf9bdd0257ef1d1897e2ecf59
company,1780443683,Why Lattice Semiconductor (LSCC) Stock Is Trading Up Today,140507554,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Shares of semiconductor designer Lattice Semiconductor (NASDAQ:LSCC) jumped 4.5% in the afternoon session after Jensen Huang's (Nvidia's CEO) GTC Taipei keynote at Computex reframed how large and how long the AI chip cycle will run.,https://finnhub.io/api/news?id=31f15ae8d3c4ef51da5ad3afa2b0bac5c0a61d8b2750c0d850e26fc7b10779c3
company,1780443203,"Skyworks Solutions and Teradyne Stocks Trade Up, What You Need To Know",140507555,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,A number of stocks jumped in the afternoon session after Jensen Huang's (Nvidia's CEO) GTC Taipei keynote at Computex reframed how large and how long the AI chip cycle will run.,https://finnhub.io/api/news?id=98caad4510a57ea158ab2d35e0f279985f7549856d2259dd92986ee925de919a
company,1780443000,Anthropic's IPO is Just Ahead. Here's What You Need to Know.,140507556,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The AI company submitted a confidential filing this week.,https://finnhub.io/api/news?id=9b4b6e085ec52b7bee486a72825d1b9eaa506d70867fccc92301415a4c997ed0
company,1780442243,"Applied Materials and Photronics Stocks Trade Up, What You Need To Know",140507557,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,A number of stocks jumped in the afternoon session after Jensen Huang's (Nvidia's CEO) GTC Taipei keynote at Computex reframed how large and how long the AI chip cycle will run.,https://finnhub.io/api/news?id=2c7c5139849d17d5a395dd77fe96600d9e552ffb9a9298f8b8d5436d2b540317
company,1780441740,3 Reasons I'm Nervous About XRP Right Now,140507558,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,2026 has been a challenging year for XRP holders.,https://finnhub.io/api/news?id=083a4ff161d0e3dc602d74322909aa16a08c910266a68c86b7af061647525427
