category,datetime,headline,id,image,related,source,summary,url
company,1778103903,Adobe Systems (ADBE) Stock Sinks As Market Gains: Here's Why,140199401,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,"Adobe Systems (ADBE) closed at $250.23 in the latest trading session, marking a -2.11% move from the prior day.",https://finnhub.io/api/news?id=9dd6dd23ec7e5586c99613395683666bd2ba435c239a044cba569a6e3ee1b75c
company,1778095709,Jim Cramer talks the record rally in semi stocks,140209447,https://image.cnbcfm.com/api/v1/image/108303382-4ED1-REQ-050626-MMABLOCK.jpg?v=1778106787&w=1920&h=1080,ADBE,CNBC,'Mad Money' host Jim Cramer talks semiconductor stocks ripping higher in Wednesday's trading session.,https://finnhub.io/api/news?id=8579aece4c60ffe1d5a10a5e0d186d4bf67d099b4cdfa86df044a45567bd9d1e
company,1778084672,"Semis ETF notches record close, Melius' Ben Reitzes talks broad gains in semi stocks",140209495,https://image.cnbcfm.com/api/v1/image/108303311-17780986951778098692-45752776033-1080pnbcnews.jpg?v=1778098694&w=1920&h=1080,ADBE,CNBC,"Ben Reitzes, Melius, joins 'Closing Bell Overtime' with reaction to the rip higher in semiconductor stocks and how he is approaching the white hot sector.",https://finnhub.io/api/news?id=1a8cc443495932ed154d57d436ffd82e7d77dd7015d5b096e00cd814c3f53299
company,1778082180,The Best AI Stocks Wall Street Is Sleeping On in 2026,140191349,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,These stocks have struggled but could see a recovery as more investors recognize their value proposition.,https://finnhub.io/api/news?id=fe04687206c29c9a28d300f63c22cdfc5a95108d8042ca47761c8d4d3ccdf711
company,1778081296,Michael Burry's Chip Short Just Got Wilder: SOXX Went From 43% Above Trend To 60%,140196726,https://cdn.benzinga.com/files/images/story/2026/05/06/xrdDAE9HpS4rJc10535-j6448429399417680500.jpeg?width=2048&height=1536,ADBE,Benzinga,SOXX trades 60% above its 200-day average — a record since 2001. Nine chip stocks are even more stretched. Burry&#39;s puts now look early.,https://finnhub.io/api/news?id=f8da198053fb979a606ecc3dd567fb0587cdfc7b7a3c6a19be43abec2e02538d
company,1778079600,NYC'S Largest Small Business Event Returns To Javits Center During National Small Business Week,140191529,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,"Members of the media are invited to attend and cover the 2026 New York City Small Business Expo taking place Thursday, May 7, 2026 at the Javits Convention Center during National Small Business Week.",https://finnhub.io/api/news?id=ab6cfa5b1e5e48a120ef9140a5bcdaa6e04acb6e2f1601ee264d09137847a88c
company,1778073544,OpenAI opens ChatGPT self-serve ad platform to U.S. businesses,140189965,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,"The company dropped its $50,000 minimum spend requirement and added cost-per-click pricing as it expands beyond its pilot partners",https://finnhub.io/api/news?id=05d5c5a18a6905120feb0ffc3dfe2b72e510c100f084c8e6b9b9ab9abefad29a
company,1778073165,The Same AI Wave Crushing SaaS Stocks May Be About to Rescue These 3 Names,140189672,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,"The SaaS-pocalypse has caused quite a violent reset in the valuations of many software stocks. And while the disruptive wave of AI might not yet be done marking down prices across the SaaS scene, I do think that it makes sense to at least check out the prices on merchandise, which some folks might see ... The Same AI Wave Crushing SaaS Stocks May Be About to Rescue These 3 Names",https://finnhub.io/api/news?id=a326ca6bfc96deb43c9bd1cfb9fcd633bd6580129ed9cae3a31110b832f50638
company,1778061600,"Adobe’s New Productivity Agent Redefines How People Understand, Create and Share Information",140188170,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,"SAN JOSE, Calif., May 06, 2026--Adobe (Nasdaq:ADBE) – the global technology leader that unleashes creativity, productivity and customer experiences through innovative tools and platforms – unveiled Adobe's productivity agent, which brings decades of Acrobat document intelligence into a single agentic interface to transform how people understand, create and share information. The agent orchestrates tools and models to generate images, text and rich content like presentations, podcasts and social",https://finnhub.io/api/news?id=295f4d506be9224101e71a3883a2bd3ead4c4f1cc0da582b8c1afb92c36d396d
company,1778058000,Stock Picks From Seeking Alpha's April 2026 New Analysts,140189252,,ADBE,SeekingAlpha,,https://finnhub.io/api/news?id=5c5586af1455de9fc0674b86735b3c57fab4b6cafac392e6e8a88753baf21976
