category,datetime,headline,id,image,related,source,summary,url
company,1780430820,Morgan Stanley resets Monster stock price target after earnings,140506300,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MS,Yahoo,"Monster Beverage (MNST) just earned another vote of confidence from Wall Street, and the reasoning behind it tells investors more than the new price tag does. Morgan Stanley lifted its target on the energy drink giant and kept its bullish rating in place. The size of the increase is small. The ...",https://finnhub.io/api/news?id=db0ddb2784378e8c00cf1cc4aaf37f265005f634581217bde053eca972b307ed
company,1780429817,Sector Update: Financial Stocks Advance Late Afternoon,140504281,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MS,Yahoo,"Financial stocks were higher in late Tuesday afternoon trading, with the NYSE Financial Index rising",https://finnhub.io/api/news?id=da0b576faea60c0af8dcaee7324f980069de4ce166d7fbec4d0e39d086a80493
company,1780428551,Jim Cramer looks at stocks that will go higher if tech retreats,140514218,https://image.cnbcfm.com/api/v1/image/3ED3-MM-A-BLOCK-060226.jpg?v=1780488277&w=1920&h=1080,MS,CNBC,'Mad Money' host Jim Cramer looks at buying opportunities outside of tech in the current market.,https://finnhub.io/api/news?id=1f28d7f137230234b0ecd887a19db893111bd33c7f848a427463525765e30d27
company,1780423496,Sector Update: Financial Stocks Advance Tuesday Afternoon,140504284,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MS,Yahoo,"Financial stocks were advancing in Tuesday afternoon trading, with the NYSE Financial Index rising 0",https://finnhub.io/api/news?id=975d984b80e1778e3ab894b25aaa41b2d5f6ce6a909ced84b3d7949f46ed9072
company,1780418513,Alphabet $80 Billion Equity Sale Set to Break Fundraising Record,140504202,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MS,Yahoo,"(Bloomberg) -- Alphabet Inc.’s surprise $80 billion sale of equity to fund spending on artificial intelligence infrastructure is expected to become the biggest equity capital markets transaction of all time, according to data compiled by Bloomberg.Most Read from BloombergRussia Finance Officials Tell Putin War Spending Is UnaffordableCanada Dips Into Technical Recession for First Time Since 2020Andrew Left Found Guilty in Case That Spooked Short SellersAlphabet to Raise $80 Billion in Equity for",https://finnhub.io/api/news?id=4af303b39f199035805a53f5ba0de1c1c2be19b7d6e09d1aceee09f3f9bcbe37
company,1780416732,SpaceX Staffers Prep for Multimillion-Dollar Windfalls by Pushing for VIP Terms,140502502,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MS,Yahoo,"(Bloomberg) -- More than 1,000 current and former SpaceX employees have banded together to negotiate with wealth management firms for better pricing and access to sophisticated tax-saving financial products ahead of an initial public offering that is set to turn many of them into multi-millionaires.Most Read from BloombergRussia Finance Officials Tell Putin War Spending Is UnaffordableCanada Dips Into Technical Recession for First Time Since 2020Alphabet to Raise $80 Billion in Equity for AI Spe",https://finnhub.io/api/news?id=24e9572b73b4d526d0a8a208fb33bfe2aff55048a3ed0579d72021879fac7d52
company,1780414899,"Dear Future Quantinuum Stock Investors, Mark Your Calendars for June 3",140506237,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MS,Yahoo,Investors may want to keep an eye on June 3 as Quantinuum is set to price its IPO and make a big move toward its Wall Street debut.,https://finnhub.io/api/news?id=45b4940920785b232e0f7dcf266a688157c99b2b45043851344ab6908cfc735a
company,1780407000,MGM Buyout: The House Doesn't Always Win,140512239,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MS,Yahoo,The recent buyout proposal for a major casino operator highlights the immense underlying value of real estate and digital assets in the gaming sector today.,https://finnhub.io/api/news?id=91d966a129fe05211cc636ed972488f4a6c28ebfb84caea0b049065c207969b5
company,1780406626,"SpaceX negotiating underwriting fees under 0.75% for IPO, Bloomberg News reports",140499266,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MS,Yahoo,"Elon Musk's SpaceX is negotiating with banks underwriting its initial public offering to pay fees of less ‌than 0.75% on the roughly $75 billion it aims to raise ‌this month, Bloomberg News reported on Tuesday.  Goldman Sachs, Morgan Stanley, BofA Securities, Citigroup and J.P.Morgan are the joint book-running managers for ‌the offering, leading a syndicate ⁠of global investment banks underwriting the deal.",https://finnhub.io/api/news?id=b15010d6eb6c7905ab4a2bcf7d3123e212d59c9ac66dbaa9484c716272c4e4b3
company,1780403748,SpaceX Wants a Fee Cut From IPO Bankers Targeting $500 Million Windfall,140500514,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MS,Yahoo,(Bloomberg) -- Elon Musk’s SpaceX is negotiating to pay razor-thin fees to Wall Street firms handling its IPO — but banks are still likely to rake in about $500 million from the record-setting market debut.Most Read from BloombergRussia Finance Officials Tell Putin War Spending Is UnaffordableCanada Dips Into Technical Recession for First Time Since 2020Alphabet to Raise $80 Billion in Equity for AI SpendingAndrew Left Found Guilty in Case That Spooked Short SellersUS Says Deals With Iran for Sa,https://finnhub.io/api/news?id=0ac1c4c9d9ada9b9d10ce3c9caea246dd75f8d173d4a1b0e36b32e4b44dac416
