category,datetime,headline,id,image,related,source,summary,url
company,1778102031,How The SEB (ENXTPA:SK) Investment Story Is Shifting With Mixed Analyst Targets And Buybacks,140197373,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"SEB’s central valuation estimate has shifted only marginally, with Fair Value moving from €74.17 to €73.92, which points to a slightly lower price target in the latest revision. This small adjustment sits alongside mixed analyst commentary, where some highlight higher targets in SEK and positive initiations, while others point to a €60 target down from €63 as evidence of more limited upside. As you read on, you will see how these evolving targets and narratives can shape your view of SEB’s...",https://finnhub.io/api/news?id=46117e354b1f0d0773a5a99f3ae6be8d9aa4eea551ea322d84593fe09d5f9f38
company,1778099145,Eli Lilly Sells $9 Billion of Bonds to Fund Acquisitions,140197318,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"(Bloomberg) -- Eli Lilly & Co. sold $9 billion of investment-grade bonds Wednesday — the company’s biggest-ever issuance — as it looks to finance an acquisition spree. Most Read from BloombergUS Has Opened a Passage Through Hormuz, Central Command SaysUS Says Offensive Phase of Iran War Over as Ship Hit in StraitDOJ Plans Intervention in Trump Supreme Court Carroll AppealAnthropic Unveils AI Agents to Field Financial Services TasksIran Evaluating US Proposal to End War as China Calls for PeaceTh",https://finnhub.io/api/news?id=ca2f503c8d12f42e55b1e40dc0c2e463389deb115fc2ef3f26560c94cf729af0
company,1778096804,"Lightning Round: Goldman Sachs is going higher, says Jim Cramer",140209562,https://image.cnbcfm.com/api/v1/image/108303392-4ED1-REQ-050626-MMEBLOCK.jpg?v=1778108778&w=1920&h=1080,GS,CNBC,"'Mad Money' host Jim Cramer weighs in on stocks including: Goldman Sachs, Extreme Networks, Taiwan Semi, and Thermo Fisher Scientific.",https://finnhub.io/api/news?id=94fbe3845312ec64d89c4c6f8c26ea76ae76970d7bf72ab29054378f48ac05ba
company,1778096395,S&P 500 and Nasdaq-100 Surge: AMD Earnings Steal the Show at Midday,140194963,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Chip stocks are having a moment, and AMD is leading the charge. Oil prices are tanking, too. Here's what you need to know.",https://finnhub.io/api/news?id=b4bd854604e9aee7803345babdf6d3c87cd45884d70c7d5cd3bba832a0c9b769
company,1778094185,"Citigroup Should Aim for Return on Tangible Common Equity of 14% to 15% in Medium Term, UBS Says",140195090,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,Citigroup's (C) medium-term target for return on tangible common equity should be between 14% and 15,https://finnhub.io/api/news?id=86dfdba91d38d3bd2e27c1f2194aac44e8275162ed30cd12dff99485102139f3
company,1778093584,Cramer's lightning round: Goldman Sachs is 'going to be the big winner',140209563,https://image.cnbcfm.com/api/v1/image/108268450-1771854657817-gettyimages-526243022-img_6011.jpeg?v=1776098442&w=1920&h=1080,GS,CNBC,"""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed.",https://finnhub.io/api/news?id=e1ec63af50d4c81e28ca3820fd19d97796d3e435c7f8ca740ff61ebc32ee684e
company,1778083212,Labor market won't cyclically weaken unless oil prices remain elevated: Goldman Sachs' Robert Kaplan,140209564,https://image.cnbcfm.com/api/v1/image/108303278-17780968951778096891-45752301666-1080pnbcnews.jpg?v=1778096894&w=1920&h=1080,GS,CNBC,"Robert Kaplan, Goldman Sachs vice chairman, joins 'Closing Bell' to discuss the state of the economy, any structural weakening of the labor market and much more.",https://finnhub.io/api/news?id=3659ec2c77dbe91b1ab359ba066a91efe553dd0a90d37b4ea7085157d18f52df
company,1778079480,Japan's Yen Defense Returns As $34.5 Billion Intervention Speculation Builds,140191500,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,Yen jumps to a 10-week high as traders watch possible intervention risk near 160 per dollar.,https://finnhub.io/api/news?id=10993c51aeff000f75b259f0d99bfa92ece5d7b820163d6a46fd5214acc30933
company,1778068082,"5 Goldman Sachs Top Picks for May Are Safe, Pay Dividends With Double-Digit Upside",140188089,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Founded in 1869, Goldman Sachs is the world’s second-largest investment bank by revenue and is ranked 82nd on the Fortune 500 list of the largest U.S. corporations by total revenue. The Wall Street white-glove firm offers financing, advisory services, risk distribution, and hedging for the firm’s institutional and corporate clients. In addition, they produce some ... 5 Goldman Sachs Top Picks for May Are Safe, Pay Dividends With Double-Digit Upside",https://finnhub.io/api/news?id=7a0073c8c13306cec2f96b340f8beaf529ab533622b8bbd734eed55e0dcdd539
company,1778067711,Goldman Sachs adds members to management committee,140188099,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Stephan Feldgoise and Joshua Schiffrin will join the management committee, while Ericka Leslie has been named chief administrative officer.",https://finnhub.io/api/news?id=d722610dc118f29048ae8ee541695983915ce30a273bb0fc80b119baff8334c7
company,1778063852,AMD's Su explains what's behind massive forecast change as stock roars 15% on earnings,140192556,https://image.cnbcfm.com/api/v1/image/108302935-1778074131329-LisaSu5.jpg?v=1778074231&w=1920&h=1080,GS,CNBC,"CEO Lisa Su highlighted the growing demand for central processing units, doubling her long term forecast after strong first-quarter earnings.",https://finnhub.io/api/news?id=87dad083f88d93fce846fd0578914ed836c75704cde8d20b14cc3937fe4f15f9
company,1778062094,The Bull Case For Goldman Sachs Group (GS) Could Change Following Its US$1.5 Billion Anthropic AI Venture,140188100,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"On 4 May 2026, Anthropic, Blackstone, Hellman & Friedman, and Goldman Sachs announced a new US$1.50 billion AI-native enterprise services firm that will embed Anthropic’s Claude models into mid-sized companies across sectors such as healthcare, manufacturing, financial services, and real estate. The venture effectively turns Goldman Sachs and its private equity partners into a large-scale distribution channel for Anthropic’s AI, giving Goldman deep access to real-world enterprise adoption...",https://finnhub.io/api/news?id=d8a79844e0898a5e5d2f98976f455469efd1f250b886c08d44b32cd0a4506b25
company,1778061600,"Best CD rates today, May 6, 2026 (Earn up to 4.05% APY)",140188101,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"On Wednesday, May 6, 2026, some of the highest CD rates are above 4% APY. Not sure where to find them? Learn more about where to get the best CD rates right now.",https://finnhub.io/api/news?id=6506cec62cf5e2b72f88c2cf2304b795494fd262c0569185dfa6c1064228d281
