category,datetime,headline,id,image,related,source,summary,url
company,1778104288,BofA Lifts APA PT to $30 amid Updated U.S. Energy Sector Outlook,140199310,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"With YTD returns of 53.5% as of May 5, APA Corporation (NASDAQ:APA) is included among the 10 Best Performing Dividend Stocks So Far in 2026. On April 27, BofA raised its price recommendation on APA Corporation (NASDAQ:APA) to $30 from $27. It reiterated an Underperform rating on the stock. The analyst said the firm is updating its […]",https://finnhub.io/api/news?id=972baca49cbd96792d30096c9d24513da0018466f43edc17ede22b4206ef3f45
company,1778101642,"HELOC, home equity rates spike higher",140197361,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Home equity loan rates topped 8% this week, according to Bankrate’s national survey of lenders.",https://finnhub.io/api/news?id=9b0ad645ce46f4477ab8c4be79b060be21842f6165f1480729750b7ea50ca35e
company,1778099741,Dollar Hits Lowest Since War Started on Report End Is Near,140197362,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"(Bloomberg) -- The dollar wraps up Wednesday at the weakest level since February as investors are hopeful of the imminent end to the US-Iran war. Most Read from BloombergUS Has Opened a Passage Through Hormuz, Central Command SaysUS Says Offensive Phase of Iran War Over as Ship Hit in StraitDOJ Plans Intervention in Trump Supreme Court Carroll AppealAnthropic Unveils AI Agents to Field Financial Services TasksIran Evaluating US Proposal to End War as China Calls for PeaceA gauge of the dollar fe",https://finnhub.io/api/news?id=5f0f4d22cc2e4436783d2b0dfa8e9cf3f0afd0ab379efc09ac021b1d0eeae1e0
company,1778097360,Advanced Manufacturing and Strategic Financing Solutions for Defense Drone and Robotics Production,140197363,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"IGCS International, a premier USA-based advanced manufacturing platform, today announced a new strategic initiative with KCR Management Group, supported by Bank of America through its Government Contracting (GovCon) Division. Bank of America currently supports more than 86% of the federal contracting sector and plays a critical role in enabling U.S. defense drone and robotics companies to rapidly scale domestic production and meet surging demand from federal government programs, including the U.",https://finnhub.io/api/news?id=4b7a9e5f7fc2e269eaac8573b8d521eace41b77cbe875d80a5953db7a661a574
company,1778094185,"Citigroup Should Aim for Return on Tangible Common Equity of 14% to 15% in Medium Term, UBS Says",140195090,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,Citigroup's (C) medium-term target for return on tangible common equity should be between 14% and 15,https://finnhub.io/api/news?id=86dfdba91d38d3bd2e27c1f2194aac44e8275162ed30cd12dff99485102139f3
company,1778092570,26-Year-Old Trader Investing 20% While Carrying $20K Debt: Here’s Why the Math Doesn’t Work,140195091,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"On a recent Street interview, George Kamel sat down with two financial professionals in Charlotte who discussed investing aggressively while paying off loans. Take, for example, a 26-year-old foreign exchange trader who carries $20,000 in student loans and a car loan, and invests 20% of his income. The stakes are concrete. If a young earner ... 26-Year-Old Trader Investing 20% While Carrying $20K Debt: Here’s Why the Math Doesn’t Work",https://finnhub.io/api/news?id=3cf000a985edfc03ea444f757420dad548bf6cee202ddeeedfd4a5c4ad6cf7cf
company,1778082874,Bank of America sends clear message on Palantir stock after earnings,140191475,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Bank of America wasted little time in making its view on Palantir (PLTR) clear after another Q1 earnings stunner. The bank maintained its bullish stance on the stock, arguing that Palantir’s AI endeavors are showing up in its sales, margins, contracts, and forward guidance. Palantir has been ...",https://finnhub.io/api/news?id=461a08699a5cae169e9753e72d1f0b4fdd26b6310129f53a8f3f16c7392e1bd8
company,1778080439,"DigitalOcean Seen as Agentic AI Beneficiary Amid Growth Acceleration, BofA Says",140191476,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"DigitalOcean (DOCN) is positioned as a beneficiary of agentic AI, with planned capacity expansion an",https://finnhub.io/api/news?id=3b63b4f19b754b092833da62077f89e509fd81d260e264c128b2192fda499d5f
company,1778065288,Nvidia Is Facing More Competition and It’s Spooking Investors,140188250,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"(Bloomberg) -- This earnings season has delivered plenty of good news for the artificial intelligence trade, but instead of bidding up Nvidia Corp. shares, investors have been dumping them.Most Read from BloombergUS Has Opened a Passage Through Hormuz, Central Command SaysUS Says Offensive Phase of Iran War Over as Ship Hit in StraitAnthropic Unveils AI Agents to Field Financial Services TasksTrump Pauses Plan to Guide Ships While Seeking Iran DealWhite House Weighs AI Working Group, Model Testi",https://finnhub.io/api/news?id=4dd918c8c490174770c831061fee6e56ebe6acc0901a3b0aa08e43b2131fd520
company,1778070573,BellRing gets a string of downgrades after ’thesis-changing results and outlook’,140189828,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Investing.com -- BellRing Brands was hit with a wave of analyst downgrades after the protein shake maker reported second-quarter results that included a sizable earnings miss and slashed its full-year EBITDA outlook by roughly 25%, sending shares down nearly 40% on Tuesday.",https://finnhub.io/api/news?id=f3a21791446032e46e0a6726d07a71f46742210798420cce8718a1bd3a1e09d3
company,1778064000,"The Zacks Analyst Blog Highlights Microsoft, Bank of America, Roche and GSI Technology",140189698,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Microsoft faces pressure from capacity constraints and competition, even as AI momentum and Azure growth drive demand beyond available supply.",https://finnhub.io/api/news?id=457fe64739d73ef0808857080aaf3cb708ce7accf972e5eaacf318f3b5e5d7a6
company,1778055202,Germany Issues 3.5 Billion Euros in Syndicated Tap of August 2056 Bund,140188553,,BAC,Finnhub,"By Emese Bartha Germany issued 3.5 billion euros in the syndicated tap of the 2.90% August 2056-dated Bund on Wednesday, said one of the lead manager banks. The issue size doesn't contain...",https://finnhub.io/api/news?id=bd58c5ca79b4da7ae6b82a5a88c77f03bc7034bf392ea755ae7f5b85d2bd6098
