category,datetime,headline,id,image,related,source,summary,url
company,1778098719,"Coinbase to face earnings test after job cuts announcement, rough crypto market stretch",140197477,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,Coinbase is scheduled to report Q1 earnings on Thursday after the bell.,https://finnhub.io/api/news?id=5a8ffec821ffdc20ccae42d507c032f6330b1334ae10ccfeed12dbe41e317eb6
company,1778094609,"Robinhood’s venture fund IPO attracted 150,000+ retail investors, CEO says",140195389,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"Robinhood CEO Vlad Tenev says more than 150,000 retail investors joined the fintech’s new venture fund, which offers exposure to private tech companies like OpenAI, Stripe, Databricks, and Oura before they go public.",https://finnhub.io/api/news?id=712977633eda28bf4eec928144f4f3596b15879b0a8ff817385834f3f97d3daa
company,1778086800,"Wall Street is abuzz about ‘tokenized assets’—but most activity is limited to a nascent ‘wrapper’ phase, report finds",140197478,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,A Pantera report said 78% of tokenized assets don’t capture the full potential of blockchain,https://finnhub.io/api/news?id=0db56d2d20146ebf23648a4f4b37dd11239a16598d7d6a6c635668a5ca767cc1
company,1778086086,"91-year-old Wall Street bank to challenge Coinbase, Robinhood",140193638,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"Launched in 2012, Coinbase (Nasdaq: COIN) is now the largest cryptocurrency trading exchange in the United States. The brokerage firm Robinhood Markets (Nasdaq: HOOD), launched in 2013, has also become very popular among crypto traders. But a Wall Street bank is now attempting to challenge these ...",https://finnhub.io/api/news?id=80ecda30172c1d3bbb1e9141deef9d7ddf89a01f162f1e58c2a1e0f37eee1bc4
company,1778085427,Robinhood CEO Vlad Tenev Concedes Gary Gensler May Have A Point On Sports Prediction Markets: 'Maybe The Law Should Be Updated',140208678,https://cdn.benzinga.com/files/images/story/2026/05/06/Los-Angeles---Apr-15-Vlad-Tenev-At-The-9.jpeg?width=2048&height=1536,HOOD,Benzinga,"Robinhood&#39;s Vlad Tenev broke with the prediction market industry line, conceding Gary Gensler may be right about sports event contracts on CNBC this week.",https://finnhub.io/api/news?id=0ca0a62723410bc9843ae7426cd0fae222e2c8df385ee60224bf446793ffacde
company,1778079798,Morgan Stanley launches crypto trading on E*Trade at lower fees,140191503,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,The bank is charging 50 basis points per transaction — about half of Robinhood's rate and below Coinbase and Charles Schwab,https://finnhub.io/api/news?id=2520cc4835ed6eebda4f2afc9b97dbaf265fa882b27ccd1292158cd7a9ab6d62
company,1778078880,Morgan Stanley Adds Crypto Trading to E*Trade With 0.50% Transaction Fees,140191504,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"Morgan Stanley (NYSE: MS) has started rolling out cryptocurrency trading on its E*Trade platform, bringing direct a...",https://finnhub.io/api/news?id=9573fffaebd96ab39768b5dbe6eb4bf0a0c58e727713685bc074e512238047e1
company,1778076900,"Market Minute 5-6-26- Stocks Soar, Oil Tanks on New Talks",140233192,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"Stocks are soaring while oil is tanking amid reports of new Middle East talks. Gold and silver are ripping along with Treasuries, while the dollar is sliding. Bitcoin is trading at fresh three-month highs above $82,000.",https://finnhub.io/api/news?id=1908de74de94a3235f9a9263d57e3f13d966a74d129809942e04c56da19142c0
company,1778073393,Robinhood (HOOD) Receives In-Principle Approval to Launch Brokerage Services in Singapore,140190023,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"Robinhood Markets, Inc. (NASDAQ:HOOD) is one of the best young stocks to buy and hold for the next decade. On April 23, Robinhood received in-principle approval/IPA from the Monetary Authority of Singapore/MAS to launch brokerage services, marking a step in the company’s international expansion. This regulatory milestone will eventually allow Robinhood to offer a range […]",https://finnhub.io/api/news?id=5290540a205903be4d5ea79420e9601a1bd26fb1f32eca7c98e8c230e8696a0b
company,1778071980,Comfort Systems USA and Builders FirstSource have been highlighted as Zacks Bull and Bear of the Day,140191556,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"Comfort Systems USA surges on data center demand and strong earnings growth, while Builders FirstSource struggles amid housing slowdown and falling estimates.",https://finnhub.io/api/news?id=56c7b669d596011e629f0398063ae7c45d2c2bf102cd73d51ba7237e5805e630
company,1778071946,"Morgan Stanley Launches E*Trade Crypto Trading at 0.5%, Undercutting Coinbase and Schwab",140189860,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"Morgan Stanley starts E*Trade crypto trading at 0.5%, charging less than Coinbase, Robinhood, and Schwab on each transaction.",https://finnhub.io/api/news?id=1f76dbab126ebfcc3b3656d49dc6458850c2367852853266277bb69f222ce50e
company,1778062534,"Morgan Stanley Undercuts Coinbase, Robinhood On BTC, ETH, SOL Trading Fees",140195125,https://cdn.benzinga.com/files/images/story/2026/05/06/Bitcoin-On-A-Stack-Of-Coins-With-Morgan-.jpeg?width=2048&height=1536,HOOD,Benzinga,"Morgan Stanley (NYSE:MS) is rolling out cryptocurrency trading on its E*Trade platform charging 50 basis points per transaction, undercutting Coinbase ",https://finnhub.io/api/news?id=6420c46659780b7b9dccc10d7980f91faf29e30c8dd9754a4e84fa60ae8daeac
company,1778031347,Mercury Systems Q3 Earnings Call Highlights,140183720,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"Mercury Systems (NASDAQ:MRCY) reported third-quarter fiscal 2026 results that exceeded management’s expectations, driven by stronger-than-planned backlog conversion, record bookings, and year-over-year margin expansion. Chairman and CEO Bill Ballhaus said the quarter reflected “strong demand signals",https://finnhub.io/api/news?id=257ab9c11d8649775518a614200ddaba0d64a4cbbe92daf0c2b65972789c965e
company,1778030765,CNBC Daily Open: Kospi bull run rolls on,140192579,https://image.cnbcfm.com/api/v1/image/108285107-1774923211777-gettyimages-2265220234-AFP_A2LL866.jpeg?v=1774923220&w=1920&h=1080,HOOD,CNBC,South Korea's Kospi surges to a new peak as a rally in Samsung shares takes the chip giant's markets capitalization above $1 trillion. ,https://finnhub.io/api/news?id=7f0c830cd8ef7084e3de13934a2e83fb1bcbe75a236523eaab3120a38771aa5e
