category,datetime,headline,id,image,related,source,summary,url
company,1780434038,Dollar General Corp (DG) Q1 2026 Earnings Call Highlights: Strong Sales Growth Amid Economic ...,140506478,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DG,Yahoo,"Dollar General Corp (DG) reports a 3.4% increase in net sales and a 12.4% rise in EPS, driven by strategic initiatives and robust customer traffic.",https://finnhub.io/api/news?id=7783707283e81ab7be2575ab535b853a08a74db132bbcb410da679abcf205ea5
company,1780429316,Sector Update: Consumer Stocks Decline Late Afternoon,140504331,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DG,Yahoo,"Consumer stocks were lower late Tuesday afternoon, with the State Street Consumer Staples Select Sec",https://finnhub.io/api/news?id=65943df5ccd5bc058febc7746afc6336abb62f5bbc60afe5c84e02e6a15c4d3f
company,1780419900,Let's take a look at the S&P500 stocks that are experiencing unusual volume in today's session.,140501540,https://www.chartmill.com/images/uploads/CM_Unusual_Volume_Small_free_b9d2e60841.webp,DG,ChartMill,Let's have a look at the S&P500 stocks with an unusual volume in today's session.,https://finnhub.io/api/news?id=f5b710b68ada1e7810f9d4b4bc704cbbae789c927cfa9c634786275f98286600
company,1780418597,Dollar General Corporation Q1 2026 Earnings Call Summary,140502656,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DG,Yahoo,Moby summary of Dollar General Corporation's Q1 2026 earnings call,https://finnhub.io/api/news?id=4cc6652e4836739033522cacc82b36df87f8246a3d296a9f976396d78fdfa1f9
company,1780416123,Dollar General earnings beat: How high-income consumers factor in,140502453,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DG,Yahoo,Dollar General (DG) reported first quarter earnings that beat Wall Street's estimates. The company also raised its full-year profit outlook.  Loop Capital Markets managing director and consumer sector head Anthony Chukumba and UBS US hardline and broadline and food retail analyst Michael Lasser chat with Yahoo Finance's Julie Hyman about the earnings results and the state of the consumer.,https://finnhub.io/api/news?id=55b2a9358c4aaea2b1d448df187890f448aabaa00bcd84793bf5f854f53804f4
company,1780414973,"Dollar General Raises Profit Outlook, Shares Jump Up To 5.8%",140500721,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DG,Yahoo,Discount retailer lifted EPS guidance as low prices attracted more cash-strapped shoppers.,https://finnhub.io/api/news?id=5ad2a87f4b1dcba6eda50dabc534ccbac8033f917a089b76e8edf961b210d6c1
company,1780414320,Q1 Earnings Season Winding Up,140502397,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DG,Yahoo,Q1 Earnings Season Winding Up,https://finnhub.io/api/news?id=0439e02a72d456db47eaba75a26ef2935fe2b37905762fba9483fea704551fbe
company,1780413960,Dollar General shares fall on first quarter revenue miss,140500722,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DG,Yahoo,"Dollar General Corp (NYSE:DG) shares edged more than 2% lower on Tuesday after the retailer reported first quarter results that topped earnings expectations but delivered a slight revenue miss, alongside in-line same-store sales growth. The company reported diluted earnings per share of...",https://finnhub.io/api/news?id=191b6d7b174626cbb12c0124501b7f3a9b468d82ef7bbc1e18591ac30892d7d9
company,1780412554,Dollar General Q1 Earnings Call Highlights,140500723,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DG,Yahoo,"Dollar General (NYSE:DG) reported higher first-quarter sales and earnings, raised its full-year earnings outlook and said it continues to gain market share as financially pressured consumers seek value and convenience. Chief Executive Officer Todd Vasos said the retailer was “pleased” with first-qu",https://finnhub.io/api/news?id=573ef6313aac25eac3b407eb3f88549e86cc10dd9753e1d04e4b8333e2ac5db1
company,1780412280,"Dollar General Beats Q1 Earnings Estimates, Raises FY26 View",140500769,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DG,Yahoo,"Dollar General tops Q1 EPS estimates and raises FY2026 guidance, even as sales narrowly miss, with 2% same-store growth and margin expansion.",https://finnhub.io/api/news?id=8d2c3ac8418d8f29b3d537fb91aac20248857bf3351ef9a09d0049a0c92eddac
