category,datetime,headline,id,image,related,source,summary,url
company,1778100676,Tracking Ken Fisher's Fisher Asset Management Portfolio - Q1 2026 Update,140199824,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/186805810/image_186805810.jpg?io=getty-c-w1536,AXP,SeekingAlpha,"Fisher Asset Managementâs Q1 2026 13F: top holdings NVDA, AAPL, GOOGL, MSFT, AMZN, plus key adds/cuts (PFE, BP, NFLX). See more details here.",https://finnhub.io/api/news?id=a94b9ea1bbe0c92ff6d55d2db9f729f630a754fdda7a65f8025f97c36a91d8a5
company,1778079600,NYC'S Largest Small Business Event Returns To Javits Center During National Small Business Week,140191529,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"Members of the media are invited to attend and cover the 2026 New York City Small Business Expo taking place Thursday, May 7, 2026 at the Javits Convention Center during National Small Business Week.",https://finnhub.io/api/news?id=ab6cfa5b1e5e48a120ef9140a5bcdaa6e04acb6e2f1601ee264d09137847a88c
company,1778079240,Visa's Q2 Beat Sparks Estimate Upgrades: Should Investors Jump In Now?,140193525,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"V delivers a strong fiscal Q2 as VAS growth surged and earnings momentum accelerated, but premium valuation and regulatory risks could limit upside.",https://finnhub.io/api/news?id=4137d93dfd51836513b06d8dea94c0998cbea622abb05fba3b3cb30dcbf7625c
company,1778077680,American Express Launches New AI Training and Scholarship Programs for Small Businesses,140191530,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"NEW YORK, May 06, 2026--American Express today announced two new AI training and education initiatives, in collaboration with nonprofits Generation and Scholarship America, to help small businesses build practical AI skills in their day-to-day operations. AI Upskilling for Small Business, an AI training program created by Generation, is open to small businesses globally, with courses offered in English and Spanish. Smart Futures for Small Business Scholarships, administered by Scholarship Americ",https://finnhub.io/api/news?id=f3be2737c53bee2d219103037ca46f53e32b69fb078edd0e36783a15761210a4
company,1778069681,Is Lowe's (LOW) New Pro Amex Card the Missing Link in Its Contractor Strategy?,140189898,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"In April 2026, Synchrony announced an expanded co-brand partnership with Lowe's, introducing the MyLowe's Pro Rewards American Express Card that can be used anywhere American Express is accepted, extending beyond the existing in-store-only Pro credit card. This move broadens payment flexibility and rewards earning for Pro customers, potentially deepening Lowe's ties with higher-spending professional buyers across more of their everyday business purchases. Next, we’ll examine how this...",https://finnhub.io/api/news?id=c61dd767d7c86dc76b558df278ea911884856034f59cb3d5dcda110304e5b9d2
company,1778069671,American Express Exit From GBT Refocuses Capital On Core Card Engine,140189899,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"American Express (NYSE:AXP) is divesting its 30% stake in Global Business Travel Group as part of a US$6.3b take private deal. The transaction is expected to generate substantial cash proceeds and a pre tax gain for American Express. American Express plans to keep its long term brand and commercial partnerships with Global Business Travel Group after the deal closes. This move comes as American Express continues to focus on its core payments, cards, and network businesses, while still...",https://finnhub.io/api/news?id=4c5195652baa0848055729c4e5183b8b0a8e2addb9e053f287fcd602aff7a7a5
company,1778069196,How Amex CEO Stephen Squeri is winning over younger customers,140193528,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,A new Fortune feature article provides an in-depth profile of Squeri and his winning strategy.,https://finnhub.io/api/news?id=4fbd61e80c370d080177d97fecf9d6989a7748ff00764654a2f11b2d55fd68c5
company,1778068800,The Alinea Group Selects Toast to Power its Iconic Dining Portfolio,140189900,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"BOSTON, May 06, 2026--Toast (NYSE: TOST) today announced a new strategic commercial partnership with The Alinea Group, the world-renowned, Chicago-based hospitality group. Under the agreement, The Alinea Group will roll out Toast technology as its preferred platform across its portfolio of celebrated Michelin-starred restaurants, Alinea and Next along with its award-winning cocktail bars, The Aviary and The Office.",https://finnhub.io/api/news?id=b50c50a6cc6327d481793fb43379b7d4b107574bf130f079acf1739b6dc8d8fa
company,1778066722,"Ending soon: All-time high Marriott card bonus offers worth up to 200,000 points",140193031,https://image.cnbcfm.com/api/v1/image/108302945-1778074673598-gettyimages-1439678785-dsc03529.jpeg?v=1778074688&w=1920&h=1080,AXP,CNBC,"These Marriott Bonvoy credit card welcome bonuses are at all-time highs, but they won't be for much longer.",https://finnhub.io/api/news?id=526aa348bf4594acb66c9de7946d0e84872b381b579bcc998b6afe61d8facbeb
company,1778059500,"Warren Buffett Made This Surprising $35 Billion Bet 10 Years Ago, and It Turned into $185 Billion. Is It Still a Buy Today?",140186856,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,Investors probably didn't expect Buffett to choose this stock.,https://finnhub.io/api/news?id=29830e3259834b84c98c97e1965eb951bba17712cecdf3b4dcf12f7755b6205f
company,1778050800,"The CEO who was told he’d never run American Express has made Amex cool again—and is beating JPMorgan, Visa, and the S&P 500",140186843,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,The unlikely story of how a Queens-born outsider turned around a giant by betting young people would happily pay $900 a year for a credit card.,https://finnhub.io/api/news?id=5f0c9ecb6e52579a3d814af43d3d56dc50f155e83234af57b29bd2c6df797c34
