category,datetime,headline,id,image,related,source,summary,url
company,1778103655,"Stock Market Today, May 6: Markets Break New Ground on Hopes for U.S.-Iran Peace Deal",140197162,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"AI-fueled earnings from chipmakers and easing tensions in the Middle East helped power fresh U.S. stock records, today, May 6, 2026.",https://finnhub.io/api/news?id=6e8a39785fe049b3778ebd9f4d537c3f7a44459cc972cf5d23e14d59ed927052
company,1778096603,Samsung market cap crosses $1 trillion amid memory chip rally,140194978,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Samsung Electronics (005930.KS, SMSN.IL) reached a $1 trillion market cap on Wednesday as the memory chip shortage drives the hardware manufacturer — and other memory chip developers — even higher. Market Domination Host Josh Lipton and Yahoo Finance Tech Editor Dan Howley sit down to discuss the rally occurring in the memory chip landscape.",https://finnhub.io/api/news?id=ba789ce7ba41d6afb19a8132f14345c9899b0b862e8536048af1aca6894bd6cd
company,1778095860,"Intel Has Been on a Tear, but These Chip Stocks Are Having a Better Day",140197323,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Intel stock, Micron, Arm and Qualcomm were all rising as AMD earnings propelled chip companies higher.",https://finnhub.io/api/news?id=63673e48824a56ae188bb8c530859040482546b33639561de3007d9c83a9d168
company,1778095784,"I'm hearing skepticism that is keeping people out of tech stocks, says Jim Cramer",140209492,https://image.cnbcfm.com/api/v1/image/108303383-4ED1-REQ-050626-MMABLOCKSHORT.jpg?v=1778106886&w=1920&h=1080,MU,CNBC,'Mad Money' host Jim Cramer talks semiconductor stocks ripping higher in Wednesday's trading session.,https://finnhub.io/api/news?id=86f2b6d3fbe6a8d749fbe81c0d142e8619d89783eb92cd1280a74e3b6eb39a3b
company,1778095709,Jim Cramer talks the record rally in semi stocks,140209447,https://image.cnbcfm.com/api/v1/image/108303382-4ED1-REQ-050626-MMABLOCK.jpg?v=1778106787&w=1920&h=1080,MU,CNBC,'Mad Money' host Jim Cramer talks semiconductor stocks ripping higher in Wednesday's trading session.,https://finnhub.io/api/news?id=8579aece4c60ffe1d5a10a5e0d186d4bf67d099b4cdfa86df044a45567bd9d1e
company,1778090702,Stay informed about the most active stocks in the S&P500 index on Wednesday's session.,140198711,https://www.chartmill.com/images/uploads/CM_Most_Active_Stocks_Small_free_fec0650b7f.webp,MU,ChartMill,Looking for the most active S&P500 stocks in today's session? Join us as we dive into the US markets on Wednesday and discover the stocks that are dominating the trading activity and setting the pace for the market.,https://finnhub.io/api/news?id=15101a75c8ee0f1f78ce46150c741a860027a3e895783099f722881c4dfaf8ed
company,1778088402,"Don't expect return to $65 oil anytime soon, says macro investor Peter Boockvar",140209448,https://image.cnbcfm.com/api/v1/image/108303355-17781024871778102483-45753778098-1080pnbcnews.jpg?v=1778102486&w=1920&h=1080,MU,CNBC,"Peter Boockvar, One Point BFG Wealth Partners, joins 'Fast Money' to talk the days market moves, the impact of the Iran war on stocks, and more.",https://finnhub.io/api/news?id=5ea2a4f3e2dc7b75fcc327e31123253e7ae3d20e120648da2c15cca090891e70
company,1778087100,5 Signs the Semiconductor Rally Is Getting Silly,140193487,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Artificial intelligence is driving a massive chip stocks rally. Several data points indicate that the rally is getting slightly ridiculous.,https://finnhub.io/api/news?id=21bcdaafe1dd8539650d57ba7048f0aa3092e11893359562552dcc2a8ca632bb
company,1778087097,AMD Rallies On 38% Revenue Surge: 2 Top Undervalued AI Chip Stocks,140196629,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2254781681/image_2254781681.jpg?io=getty-c-w1536,MU,SeekingAlpha,"AMDâs Q1 revenue jumped 38%, but its valuation is stretched. Discover two AI chip stocks that deliver similar growth for better value.",https://finnhub.io/api/news?id=2bda8214d0a2bb9a6c513cf37271be1ae63c8e71f6d8d38217d75aec5dcb39b7
company,1778087023,Assessing Micron Technology's Performance Against Competitors In Semiconductors &amp; Semiconductor Equipment Industry,140207203,https://cdn.benzinga.com/files/images/story/2025/11/06/earnings_preview_2.jpg?width=2048&height=1536,MU,Benzinga, ,https://finnhub.io/api/news?id=86a45563d54fe2c213b1bffda84203cdd2f800af55f18348ada18e7abf64ba31
company,1778084672,"Semis ETF notches record close, Melius' Ben Reitzes talks broad gains in semi stocks",140209495,https://image.cnbcfm.com/api/v1/image/108303311-17780986951778098692-45752776033-1080pnbcnews.jpg?v=1778098694&w=1920&h=1080,MU,CNBC,"Ben Reitzes, Melius, joins 'Closing Bell Overtime' with reaction to the rip higher in semiconductor stocks and how he is approaching the white hot sector.",https://finnhub.io/api/news?id=1a8cc443495932ed154d57d436ffd82e7d77dd7015d5b096e00cd814c3f53299
company,1778083620,Meet the Artificial Intelligence (AI) Infrastructure Stock Crushing Micron Technology in 2026. Its Red-Hot Earnings Growth Could Send It Even Higher,140193489,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,The incredible demand for hard disk drives and a favorable pricing environment have supercharged Seagate stock in 2026.,https://finnhub.io/api/news?id=bd0f5c4660d1b1c8fc7d91afebc3dad4d8db92b9a064099380b1f0445d26ded8
company,1778081400,The Market Is Discovering The Industrial Supply Chain Of AI,140194804,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2258598400/image_2258598400.jpg?io=getty-c-w1536,MU,SeekingAlpha,This is not just a speculative AI rally. The pattern running through the strongest performers is more specific: the market is beginning to reward the physical stack behind AI. Read more here,https://finnhub.io/api/news?id=8a9b24689a8ae7478093e266bb22effe2fcb3b7919429e230ada81a21d507c03
company,1778081296,Michael Burry's Chip Short Just Got Wilder: SOXX Went From 43% Above Trend To 60%,140196726,https://cdn.benzinga.com/files/images/story/2026/05/06/xrdDAE9HpS4rJc10535-j6448429399417680500.jpeg?width=2048&height=1536,MU,Benzinga,SOXX trades 60% above its 200-day average — a record since 2001. Nine chip stocks are even more stretched. Burry&#39;s puts now look early.,https://finnhub.io/api/news?id=f8da198053fb979a606ecc3dd567fb0587cdfc7b7a3c6a19be43abec2e02538d
company,1778079237,What Micron & Sandisk's stock moves say about the chip sector,140191417,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"The semiconductor sector (SOXX) has been ripping higher this year. Yahoo Finance Senior Business Reporter Ines Ferré chats with Yahoo Finance Senior Reporter Brooke DiPalma about the sector's three ""bottlenecks,"" highlighting how Micron (MU) and Sandisk (SNDK) factor in.",https://finnhub.io/api/news?id=d5faa19323bae504d130824d77f84008e1c2462f9d03bef14d3efa8e0b8bf563
company,1778078389,What's driving the rally in memory chip stocks?,140191418,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"While Advanced Micro Devices (AMD) stock surges higher on Wednesday after topping first quarter estimates, the memory chip segment of the semiconductor landscape also continues to rally amid memory chip shortages. KeyBanc Capital Markets equity research analyst John Vinh examines the catalysts driving major growth in memory chip makers like Micron Technology (MU) and Sandisk (SNDK). Sandisk's stock price is up over 3,900% over the last 12 months.",https://finnhub.io/api/news?id=9893d2428222a1cfcb418f65c8a4e10b9679e50891a183b283492310b1ae8a5d
company,1778076536,CBOE VIX Slides Toward 17 as Oil Retreat and Tech Stock Surge Restore Risk Appetite,140191419,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"The CBOE Volatility Index (^VIX) is drifting back toward the 17 line as optimism returns to the S&P 500 and capital rotates into stocks. The VIX closed near 18 on Monday after dipping to almost 17 late last week, well below the peak above 31 recorded in late March. In a display of a shifting ... CBOE VIX Slides Toward 17 as Oil Retreat and Tech Stock Surge Restore Risk Appetite",https://finnhub.io/api/news?id=25d359e4705088b7f1506073ff4f7c62c2bd5b0cc67ab732efc475dc0352dff8
company,1778076120,Intel Has Been on a Tear. Why This Stock Could Be an Even Bigger CPU Winner.,140193492,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Intel stock, Micron, Arm and Qualcomm were all rising as AMD earnings propelled chip companies higher.",https://finnhub.io/api/news?id=29ce4533533c655f218f4246978fad0f9d3cf859d35ff75d40fa3017606182e7
company,1778076120,Intel Surges Higher. Why This Stock Could Be an Even Bigger CPU Winner.,140191420,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Intel stock, Micron, Arm and Qualcomm were all rising as AMD earnings propelled chip companies higher.",https://finnhub.io/api/news?id=0485d8ed908c3b2071b1d4833f547fb91ab756527bf9cf665202e3981db9f206
company,1778075340,Qualys Q1 Earnings Beat Estimates on Channel Strength and ETM Uptake,140192066,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"QLYS tops Q1 estimates as channel mix shifts and ETM/CSAM gains, and lifts the 2026 revenue and profit outlook.",https://finnhub.io/api/news?id=bbbfa8f2cc9adbcd0c7a95885f211fe4debc17755710723d1d55f1ef9332176f
company,1778075220,JKHY Q3 Earnings Beat Estimates on Payment Momentum & Core Wins,140191392,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Jack Henry tops Q3 estimates as payments and cloud processing surge, notching 15 core wins and lifting the fiscal 2026 revenue and EPS outlook.",https://finnhub.io/api/news?id=5f4ea0c464192dcd6d7470ac88f58268b7a54149bb8402068cca776cc853b498
