category,datetime,headline,id,image,related,source,summary,url
company,1778108382,ARM Q4 Earnings Call Highlights,140199269,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Arm (NASDAQ:ARM) reported record results for the fourth quarter of fiscal 2026 and the full fiscal year, pointing to accelerating momentum in cloud AI and growing customer interest in its recently launched Arm AGI CPU product family. Record quarter and full-year results CEO Rene Haas said Arm “deli",https://finnhub.io/api/news?id=1fff0c5c91bf99fb04d6d023ee1295095e9e0608e557ba3004a5d8b737a7693e
company,1778105400,Record Earnings Expected in 2026 Q1,140202243,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Impressively, the aggregate earnings total for Q1 is on track to be a new all-time quarterly record at $690.4 billion, surpassing the record set in the preceding quarter at $655.5 billion.",https://finnhub.io/api/news?id=c8bb8d35a7e096ae564391b424b52acde6df1bd8dbfbe645fc63b3fa997ec435
company,1778103886,Forrester Research Q1 Earnings Call Highlights,140197272,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Forrester Research (NASDAQ:FORR) reported first-quarter 2026 results that showed improving retention trends and strong free cash flow, even as revenue declined year over year and contract value (CV) remained down. Management also highlighted growing adoption of Forrester AI and continued progress on",https://finnhub.io/api/news?id=aa20988717336747f24e429242e94fd6aa82e05204bad0a0e55669debc564afb
company,1778102084,Microsoft Weighs AI Data Center Growth Against 2030 Renewable Goal,140197273,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Microsoft (NasdaqGS:MSFT) is reported to be reassessing its 2030 goal to match 100% of its electricity consumption with renewable energy, as AI data center power needs increase. The company is expanding AI and cloud infrastructure globally, including new multibillion dollar investments in Europe such as Portugal. Microsoft is deepening AI partnerships and has shifted its OpenAI agreement to a nonexclusive structure. The potential change in climate commitments could affect perceptions of...",https://finnhub.io/api/news?id=f984be448440f1c1f7ab118c5f3d62171aed0066ecffcba2e3ff1eefa4dd1300
company,1778100676,Tracking Ken Fisher's Fisher Asset Management Portfolio - Q1 2026 Update,140199824,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/186805810/image_186805810.jpg?io=getty-c-w1536,MSFT,SeekingAlpha,"Fisher Asset Managementâs Q1 2026 13F: top holdings NVDA, AAPL, GOOGL, MSFT, AMZN, plus key adds/cuts (PFE, BP, NFLX). See more details here.",https://finnhub.io/api/news?id=a94b9ea1bbe0c92ff6d55d2db9f729f630a754fdda7a65f8025f97c36a91d8a5
company,1778098747,Meta-Backed Scale AI Wins $500 Million Defense Department Deal,140197177,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"(Bloomberg) -- The Pentagon awarded a $500 million contract to Meta Platforms Inc.-backed Scale AI to help sift through data and assist in decision-making, the latest step in the US military’s effort to rely more on artificial intelligence.Most Read from BloombergUS Has Opened a Passage Through Hormuz, Central Command SaysUS Says Offensive Phase of Iran War Over as Ship Hit in StraitDOJ Plans Intervention in Trump Supreme Court Carroll AppealAnthropic Unveils AI Agents to Field Financial Service",https://finnhub.io/api/news?id=a33e27792e1ccf3057448a339221cfd3233bb43238190daebefa02912e7a9566
company,1778097000,Is Alphabet the Best Cloud Stock to Buy Now? This 1 Metric Says So,140194959,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,It seems Alphabet can do no wrong right now.,https://finnhub.io/api/news?id=9be111bdaf8ba67088ce9b20f2571623557a95268a3629f75fbdf59bf05f4e78
company,1778096898,Load Up on Nuclear Before the Data Center Energy Race Accelerates,140194960,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Hyperscalers building out AI infrastructure have run into a hard constraint: electricity. Training clusters and inference farms need round-the-clock baseload power, and grids in Virginia, Texas, and the Pacific Northwest are already strained. That has pushed Microsoft, Amazon, and Google toward direct purchase agreements for nuclear power with utilities and small modular reactor developers, with ... Load Up on Nuclear Before the Data Center Energy Race Accelerates",https://finnhub.io/api/news?id=5cdcde6171f7f193fa9ebc663804bf0776c7ac8f178c5d6dc8a632aaf94947e2
company,1778095819,"Tesla, Meta, Microsoft Investors May Need A 'Self-Destruct' Switch, Not Blind Faith",140194989,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Investors piling into the AI trade may need something less glamorous than another price target, product demo or promise about the future: a rule for when to stop trusting their favorite market narrative. That is the central argument from the investing blog Capital Blueprint, helmed by an independent market commentator using the name Jin, who says investors should build what Jin calls a ""self-destruct chip"" into their AI framework — clear conditions that force them to stop trusting a favorite nar",https://finnhub.io/api/news?id=2fbe7de5020c4d3458100edf74b56df9a51100da151c5a2c4a2215dfa3a5588b
company,1778094357,This New Dividend Fund Is Chasing Yield And Growth At The Same Time,140194972,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Most dividend ETFs make you pick a lane. You can chase yield with funds packed full of utilities, telecoms, and tobacco names that throw off cash but barely grow, or you can buy dividend growth funds that pay you almost nothing today on the promise of bigger checks a decade out. JPMorgan Dividend Leaders ETF ... This New Dividend Fund Is Chasing Yield And Growth At The Same Time",https://finnhub.io/api/news?id=2a4d8dda78ab61703d5510aa53d470f66b666697177c86b57a651afc2290d91c
