category,datetime,headline,id,image,related,source,summary,url
company,1778100676,Tracking Ken Fisher's Fisher Asset Management Portfolio - Q1 2026 Update,140199824,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/186805810/image_186805810.jpg?io=getty-c-w1536,NFLX,SeekingAlpha,"Fisher Asset Managementâs Q1 2026 13F: top holdings NVDA, AAPL, GOOGL, MSFT, AMZN, plus key adds/cuts (PFE, BP, NFLX). See more details here.",https://finnhub.io/api/news?id=a94b9ea1bbe0c92ff6d55d2db9f729f630a754fdda7a65f8025f97c36a91d8a5
company,1778100180,Warner Bros. Posts Wider-Than-Expected Loss. The Stock Slides.,140197359,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Media companies across the board are seeing a fundamental change in how customers watch TV. Disney has found a way to capitalize on it.,https://finnhub.io/api/news?id=966decc93b78520c014e9c64a01da96de796ca4e88b556e96367439043cfa0d9
company,1778093691,Analyst Downgrades Netflix (NFLX) From ‘Buy’ to ‘Hold’,140195087,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"With an upside potential of 24.92% as of May 3, Netflix, Inc. (NASDAQ:NFLX) is included among the 10 Best Fortune 500 Stocks to Buy According to Analysts. Netflix, Inc. (NASDAQ:NFLX) is one of the world’s leading entertainment services offering TV series, films, games and live programming across a wide variety of genres and languages. On April […]",https://finnhub.io/api/news?id=25c0eb9dc9cba34b03ba9de441db6c1a3da5c5689e651d02a9b0b0afebc56c61
company,1778090280,Warner Bros. Earnings Are on Deck. How Disney Turned Up the Heat.,140195088,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Media companies across the board are seeing a fundamental change in how customers watch TV. Disney has found a way to capitalize on it.,https://finnhub.io/api/news?id=05cfa1e6e21477d342131ba7caef1f3cdda6050b883ab67c8d70b0781f9d6aa3
company,1778089272,"Disney is still weak on engagement in streaming space, says media mogul Tom Rogers",140209529,https://image.cnbcfm.com/api/v1/image/108303360-17781032481778103244-45753971354-1080pnbcnews.jpg?v=1778103247&w=1920&h=1080,NFLX,CNBC,"Tom Rogers, Fmr. NBC Cable President, joins 'Fast Money' with reaction to Disney's first earnings report with CEO Josh D'Amaro at the helm.",https://finnhub.io/api/news?id=05550f143d9641cb18ee596f0ed69c828769056c46e31438ac1c58be66aad8cb
company,1778085081,CNBC Sport: Hall of Famer CC Sabathia says MLB is 'in a good spot' as league faces key changes,140209530,https://image.cnbcfm.com/api/v1/image/108302472-cc-still.png?v=1778005273&w=1920&h=1080,NFLX,CNBC,CNBC's Alex Sherman sits down with Hall of Fame Major League Baseball pitcher CC Sabathia.,https://finnhub.io/api/news?id=3ba9975b979a05e8bc016f078dfea028a62415ec8478c2bae66f4f9b42ac7a47
company,1778084457,"Warner Bros. Discovery books $2.9 billion net loss tied to Paramount deal, restructuring costs",140209531,https://image.cnbcfm.com/api/v1/image/108198373-1757707197145-gettyimages-2235091044-6l9a6052_gcuxneyz.jpeg?v=1770248618&w=1920&h=1080,NFLX,CNBC,"Paramount agreed to pay a Netflix termination fee, but the cost lives on WBD's books until the close of the deal.",https://finnhub.io/api/news?id=2628e94e3e3f4da2209e33f423758b8295c4cc49a772e29c33217993d57ab4e4
company,1778078318,Disney Stock Is Up 8% Today: Is It Outperforming Other Streaming Stocks Like Netflix and Warner Bros. Discovery?,140191466,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Shares of Walt Disney (NYSE:DIS) are up 8% in early trading on May 6 after the company posted fiscal Q2 2026 results that topped revenue and earnings estimates. Disney stock recently changed hands near $107.85 and is the standout performer in large-cap media today. Even with the pop, Disney stock is still down 5% year ... Disney Stock Is Up 8% Today: Is It Outperforming Other Streaming Stocks Like Netflix and Warner Bros. Discovery?",https://finnhub.io/api/news?id=1d957249769bfe958ea9a4c7de7df695cbc81edbf9a9b379c032e0d489f1888d
company,1778076377,McDonald's Earnings Prediction Market Preview: What Will Chris Kempczinski Say?,140194640,https://cdn.benzinga.com/files/images/story/2026/05/06/Syndication-Arizona-Republic.jpeg?width=2048&height=1536,NFLX,Benzinga,"McDonald&#39;s reports Q1 earnings Thursday. Kalshi traders are pricing every word CEO Chris Kempczinski will say, from Big Arch to Hot Honey.",https://finnhub.io/api/news?id=e168e45def7efe5f5f6982252498ea30638bbc1fc5be36ac9f3c2e720a8722fa
company,1778063346,Rosenblatt's Barton Crockett on Disney earnings: CEO Josh D'Amaro is 'off to a great start',140192900,https://image.cnbcfm.com/api/v1/image/108302979-17780773671778077364-45747068635-1080pnbcnews.jpg?v=1778077366&w=1920&h=1080,NFLX,CNBC,"Barton Crockett, senior research analyst at Rosenblatt Securities, joins 'Squawk on the Street' to discuss Disney's latest earnings report, expectations for the company's new CEO, Josh D'Amaro, and more.",https://finnhub.io/api/news?id=c934fdd63c245ee4eea2b134481cae91032329440d2c3373b53dd87f1833522b
company,1778053892,Morning Call Sheet: AI boom and easing oil fears lift markets,140192901,https://image.cnbcfm.com/api/v1/image/108302843-4ED1-MC-CallSheet-050626.jpg?v=1778067706&w=1920&h=1080,NFLX,CNBC,"Jeff Kilburg, Founder and CEO of KKM Financial, Stephanie Link, Chief Investment Strategist at Hightower, and Matt Powers, Managing Partner at Powers Advisory Group, say AI driven earnings strength and easing oil fears are supporting stocks despite geopolitical risks.",https://finnhub.io/api/news?id=3ef7a0f85844ff20583b5b20dee6d831bab1766ab80d8e8bc2e07484a0a57384
