category,datetime,headline,id,image,related,source,summary,url
company,1778103887,Lantronix Q3 Earnings Call Highlights,140199336,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"Lantronix (NASDAQ:LTRX) reported fiscal third-quarter results that were in line with management’s outlook, as the company pointed to continued momentum in embedded compute—particularly its unmanned systems initiatives—and an increasing contribution from software and services. Revenue for the quarte",https://finnhub.io/api/news?id=c9162401d11e812315eea40d6b6ab10a0ba94157b44895363a20ebf5622877df
company,1778102197,A Look At Qualcomm (QCOM) Valuation After Strong Q2 Results And AI Focused Expansion,140197394,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"Q2 earnings put Qualcomm (QCOM) back in focus Trending interest in Qualcomm (QCOM) is being driven by its Q2 results, which paired earnings growth and record automotive revenue with expanding efforts in AI, IoT, automotive, and custom silicon for hyperscaler data centers. See our latest analysis for QUALCOMM. That Q2 earnings surprise and the custom AI silicon news have coincided with a sharp re‑rating, with a 48.37% 1‑month share price return and a 32.31% 1‑year total shareholder return...",https://finnhub.io/api/news?id=8a1e9c3d0c97b37d62498adac8987e18d952fd0756996b7e171e1d220973ee18
company,1778097900,AMD stock surges as the chipmaker forecasts continued AI growth,140197279,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,Advanced Micro Devices (AMD) stock surges higher on Wednesday after blowing past first quarter earnings estimates and second quarter guidance forecasts. Market Domination Host Josh Lipton and Yahoo Finance Tech Editor Dan Howley sit down to take a closer look at AMD's growth outlook as AI demand pushes chip stocks higher.,https://finnhub.io/api/news?id=8a7e1c0c2b25e497cace25cbc10af00fa6549d4e3457ad53614378846562c093
company,1778095860,"Intel Has Been on a Tear, but These Chip Stocks Are Having a Better Day",140197323,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"Intel stock, Micron, Arm and Qualcomm were all rising as AMD earnings propelled chip companies higher.",https://finnhub.io/api/news?id=63673e48824a56ae188bb8c530859040482546b33639561de3007d9c83a9d168
company,1778087102,Which S&P500 stocks have an unusual volume on Wednesday?,140198709,https://www.chartmill.com/images/uploads/CM_Unusual_Volume_Small_free_b9d2e60841.webp,QCOM,ChartMill,Discover the S&P500 stocks that are experiencing unusual trading volume in today's session. Find out more about these stocks below.,https://finnhub.io/api/news?id=7d6218c27f1d8cac9099abff53d13a798642a2f4cae91b297d81db188da60192
company,1778086757,AMD's Stock Soars to a Fresh Record as AI Demand Drives Up Sales,140195058,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,Advanced Micro Devices shares rallied to a fresh high Wednesday after the chipmaker beat estimates with its latest quarterly results on growing AI demand.,https://finnhub.io/api/news?id=1c488146e9d50723b1f475b51bfd1987709a84242b70afca2912a5d718cbba24
company,1778083126,Qualcomm Shares Rise Over 4% After Key Trading Signal,140196477,https://cdn.benzinga.com/files/images/story/2026/05/06/image.png?width=2048&height=1536,QCOM,Benzinga,"A key trading signal flashed for Qualcomm shares at a price of $189.53, after which QCOM rose over 4% to an intraday high.",https://finnhub.io/api/news?id=9b23b774fa1a59f047759e7ac934c62165d48ecbd922444f752e4f5a6828c939
company,1778078640,Should QCOM Stock Be Part of Your Portfolio Post Modest Q2 Earnings?,140191705,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"QCOM beat EPS, but revenue slipped and missed slightly. Record auto sales offset weak handsets, high R&D and rising competitive pressure.",https://finnhub.io/api/news?id=e47fee8961c675658ab3857bda52890321b871168e4deb6d6e58428740c8dae2
company,1778076120,Intel Has Been on a Tear. Why This Stock Could Be an Even Bigger CPU Winner.,140193492,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"Intel stock, Micron, Arm and Qualcomm were all rising as AMD earnings propelled chip companies higher.",https://finnhub.io/api/news?id=29ce4533533c655f218f4246978fad0f9d3cf859d35ff75d40fa3017606182e7
company,1778076120,Intel Surges Higher. Why This Stock Could Be an Even Bigger CPU Winner.,140191420,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"Intel stock, Micron, Arm and Qualcomm were all rising as AMD earnings propelled chip companies higher.",https://finnhub.io/api/news?id=0485d8ed908c3b2071b1d4833f547fb91ab756527bf9cf665202e3981db9f206
