category,datetime,headline,id,image,related,source,summary,url
company,1780442720,"Squishmallows, dentures, and an ‘I Heart Hot Dads’ bag: Uber has found thousands of items left in robotaxis",140507657,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"Even in a future of robot taxis, someone still has to return the things passengers leave behind.",https://finnhub.io/api/news?id=605b9f5f3de575847f33e8d05c03edfa49b0106e91483e344bd3b1db0d9ae612
company,1780438133,"S&P 500, Nasdaq, Dow Rise To Record Highs As Strong Tech Gains Outpower US-Iran War Uncertainty — MSFT, UBER, MRVL, HPE, MSTR Stocks In Focus",140507570,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"President Donald Trump denied reports that communications between the United States and Iran had stalled, calling the claims “fake news.”",https://finnhub.io/api/news?id=1e7730865a36db6b8900b0e5dd536acc558d7c42f948ffe1bbdb7a40a51c0603
company,1780429316,Sector Update: Consumer Stocks Decline Late Afternoon,140504331,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"Consumer stocks were lower late Tuesday afternoon, with the State Street Consumer Staples Select Sec",https://finnhub.io/api/news?id=65943df5ccd5bc058febc7746afc6336abb62f5bbc60afe5c84e02e6a15c4d3f
company,1780428420,QSBS Tax Break Could Cost $67 Billion As Interest Surges,140504332,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,Business owners increasingly explore tax strategy as expanded rules fuel broader adoption.,https://finnhub.io/api/news?id=905df20d3d2499b0eee3c0f98430f1bea9333540f3f3df5a4e460c9c6b10e910
company,1780427610,Uber’s European Robotaxi Alliances Could Be A Game Changer For Uber Technologies (UBER),140504165,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"In recent days, WeRide announced a partnership with Uber Technologies and AVOMO to launch Spain’s first commercial robotaxi pilot in Madrid, while Uber and Autobrains revealed a collaboration to roll out an autonomous ride‑hailing program in Munich using NVIDIA’s Level 4 platform. Together, these alliances push Uber deeper into asset-light autonomous mobility in Europe, tying its ride-hailing network to third-party self-driving technology and fleet partners across multiple cities. We’ll now...",https://finnhub.io/api/news?id=8c1f24e042f51df7fd3eff0ab8059ce8a6c192e84d3b70172846daa9cab8c64b
company,1780427508,Uber caps employee AI spending after blowing through budget in four months,140504334,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,Uber's cutback has occurred after the company had reportedly encouraged staff to use AI as much as possible.,https://finnhub.io/api/news?id=141c850c2f5827d67619747682972328156f3748a0d92440da41c0f27aa4bd46
company,1780426860,UBER Stock Drops — Reportedly Caps Employee Access To AI Software After Budget Blowout,140504335,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,Uber has implemented caps on employee usage of agentic artificial intelligence coding software like Anthropic’s Claude Code.,https://finnhub.io/api/news?id=55a90c69df645c64ce8ce2a5555717e08650c93e656c6fc09f49324d1cfc2727
company,1780423422,"Uber caps monthly employee AI spending at $1,500 per tool amid soaring costs",140504336,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"Investing.com -- Uber Technologies Inc. has introduced spending limits on artificial intelligence tools used by its employees to control costs, after the company blew past its AI budget set for the entire year, Bloomberg reported on Tuesday.",https://finnhub.io/api/news?id=3d63fd1dfe5cd9f02a8bce8da41e96c9b0c7b451a7679997ea38a55918832377
company,1780423329,"Microsoft touts new AI agents, coding tools in pitch to developers",140514476,https://image.cnbcfm.com/api/v1/image/3ED3-REQ-MICROSOFT-060226.jpg?v=1780488277&w=1920&h=1080,UBER,CNBC,"CNBC's Kate Rooney sits down with Microsoft EVP of Copilot, Agents, and Platforms at Microsoft Build to talk about AI adoption and challenge of ROI as usage soars.",https://finnhub.io/api/news?id=0dea50e5a891f0a1f5fd4b51c32e740ad04c723199dc7d4c7ff0cc0002ee932e
company,1780422163,Serve Robotics Expands Into Laundry Delivery,140502540,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"Serve Robotics, operator of a fleet of urban delivery robots, is expanding beyond food delivery to laundry delivery.",https://finnhub.io/api/news?id=d0ddc7abf1a720ce67e160c303280a3b40ac058608f9efc90526aac84179db8b
