category,datetime,headline,id,image,related,source,summary,url
company,1778094304,Wednesday's session: top gainers and losers in the S&P500 index,140198713,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,COR,ChartMill,"Let's delve into the developments on the US markets one hour before the close of the markets on Wednesday. Below, you'll find the top gainers and losers within the S&P500 index during today's session.",https://finnhub.io/api/news?id=2f3ba7ac4b93a09eb4ebdf551ee3e78e54dbb14ecca215aa142fee88c7bc331e
company,1778087401,Cencora raises annual guidance despite quarterly miss,140196652,,COR,Finnhub,"Cencora reported quarterly results that fell short of market expectations, while simultaneously raising its full-year profit forecast on the back of sustained demand for specialty drugs. The...",https://finnhub.io/api/news?id=eaa08443d5ae5d12d2b58cda6136cc249478d85ca40c8556cfdea36a0552912d
company,1778087096,Cencora (COR) Q2 2026 Earnings Transcript,140193769,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COR,Yahoo,"Robert Mauch: Thank you, Bennett.  Hi, everyone, and thank you for joining Cencora's Fiscal 2026 Second Quarter Earnings Call.  In our fiscal second quarter, we saw operating income growth in both our U.S. and International Healthcare Solutions segments and delivered adjusted diluted EPS growth of 7.5%.",https://finnhub.io/api/news?id=e030cb4d85c75b99fd51fc8d23897614ed6c22193247b82f5632caa1cc1b3c67
company,1778087009,"Earnings Scheduled For May 6, 2026",140196706,https://cdn.benzinga.com/files/images/story/2025/11/06/earnings_scheduled_1.jpg?width=2048&height=1536,COR,Benzinga, ,https://finnhub.io/api/news?id=30f9341351401cc1ac99ead8bdabd4d620ac03c733acc63f9338c4e4bfd2055b
company,1778086877,"Cencora, Inc. (COR) Q2 2026 Earnings Call Transcript",140196636,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,COR,SeekingAlpha,"Cencora, Inc. (COR) Q2 2026 Earnings Call May 6, 2026 8:30 AM EDTCompany ParticipantsBennett Murphy - Senior VP Of Investor Relations & Enterprise...",https://finnhub.io/api/news?id=389786c310d438e8b5906134e0739330d694f191643c132a8241369bff5f3cce
company,1778086113,"Cencora, Inc. Q2 2026 Earnings Call Summary",140193770,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COR,Yahoo,"Moby summary of Cencora, Inc.'s Q2 2026 earnings call",https://finnhub.io/api/news?id=9d5989ac37dd6526083395c5fde4d5d7ec5411f1b1f3b80904cb49eefe35db9e
company,1778085304,Exploring the top movers within the S&P500 index during today's session.,140198707,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,COR,ChartMill,Uncover the latest developments among S&P500 stocks in today's session. Stay tuned to the S&P500 index's top gainers and losers on Wednesday.,https://finnhub.io/api/news?id=ca0e74cb90ac62b9609f505eb1c920732e31ad909d462c61880409e730ba6bd7
company,1778083020,"COR Stock Falls on Q2 Earnings & Revenue Miss, FY26 EPS View Raised",140193771,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COR,Yahoo,"Cencora shares sink after Q2 earnings and revenues miss estimates, even as the company raises its fiscal 2026 EPS outlook.",https://finnhub.io/api/news?id=0c27d894193fa784bb3e46d5441a988db1f4c8f85e4092b939d3a9777fc1b9cb
company,1778078962,Why Is Cencora Stock Trading Lower On Wednesday?,140194645,https://cdn.benzinga.com/files/images/story/2026/05/06/Cencora-Photo-by-JHVEPhoto-via-Shutterst.jpeg?width=2048&height=1536,COR,Benzinga,"Cencora stock falls after Q2 earnings miss and lower sales guidance, despite raising EPS outlook and reporting mixed segment growth.",https://finnhub.io/api/news?id=58648ffbe666ca397853191ff2a06ce0b1c85bd6c7c836c9b77547b87d1e0e3a
company,1778078104,Which S&P500 stocks are gapping on Wednesday?,140198705,https://www.chartmill.com/images/uploads/CM_Gap_Stocks_Small_free_ad767b11cf.webp,COR,ChartMill,Wondering which stocks are making significant price gaps? Explore the S&P500 index on Wednesday to find the gap up and gap down stocks in today's session.,https://finnhub.io/api/news?id=4a8c9979e2ad280a3cdedd6b5ccd7ac90d56507ba3b3ead0ea8acba3d9b73ee9
