category,datetime,headline,id,image,related,source,summary,url
company,1778104794,Seaport Research Calls Applied Materials (AMAT) Best Positioned Among Wafer Equipment Suppliers,140199314,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMAT,Yahoo,"With YTD returns of 58.05% as of May 5, Applied Materials, Inc. (NASDAQ:AMAT) is included among the 10 Best Performing Dividend Stocks So Far in 2026. On May 5, Seaport Research initiated coverage of Applied Materials, Inc. (NASDAQ:AMAT) with a Buy rating and a $500 price target. The firm said that the company is the best-positioned […]",https://finnhub.io/api/news?id=3a5e581c743c317e0bf5593963ad79740716e493a4de25ab2a096d4ff38b9799
company,1778093680,"Semiconductor Leaders SOXX, SMH, and FTXL Are Crushing It on AI Infrastructure Demand",140194974,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMAT,Yahoo,"The semiconductor sector continues to absorb capital at a pace tied to the AI infrastructure buildout, and three exchange-traded funds offer distinct angles on it: iShares Semiconductor ETF (NASDAQ:SOXX), VanEck Semiconductor ETF (NASDAQ:SMH), and First Trust Nasdaq Semiconductor ETF (NASDAQ:FTXL). Each holds Advanced Micro Devices (NASDAQ:AMD), whose Q1 earnings report, released today, reinforces what the ... Semiconductor Leaders SOXX, SMH, and FTXL Are Crushing It on AI Infrastructure Demand",https://finnhub.io/api/news?id=88041426f0cfe116cc1a24681fe7def9e8ca06ba1696db3d52ce8279a1979f62
company,1778088540,"Astera Labs Q1 Earnings Beat Estimates, Revenues Increase Y/Y",140195099,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMAT,Yahoo,"ALAB tops Q1 estimates as revenue nearly doubles, fueled by PCIe 6 demand and AI connectivity growth, with Scorpio set to accelerate.",https://finnhub.io/api/news?id=6f18f59cc06b56ef5a36c193a631596700f10f0e7a6eb9d437d5a285c03db521
company,1778084940,Mercury Systems Q3 Earnings Beat on Record Bookings & Backlog,140195100,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMAT,Yahoo,"MRCY fiscal Q3 earnings surge on record bookings and backlog, as strong demand and execution drive revenue growth and outlook boost.",https://finnhub.io/api/news?id=7b90900302d9fc9cbea924854f595972062bd0de947ac3e4b1a44a4382203d17
company,1778084460,"Should You Buy, Sell or Hold AMAT Stock at a P/S Valuation of 9.39X?",140195097,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMAT,Yahoo,"Applied Materials trades at a premium P/S valuation as AI-driven demand in DRAM, logic and advanced packaging boosts growth across its wafer fab portfolio.",https://finnhub.io/api/news?id=77d3a895172aae3e664cee8194b55d0a0cd634e87bb2b46eab6ba51ef903f44f
company,1778074502,Applied Materials (AMAT) Just Overtook the 20-Day Moving Average,140191487,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMAT,Yahoo,"When a stock breaks out above the 20-day simple moving average, good things could be on the horizon. How should investors react?",https://finnhub.io/api/news?id=939881fb5096f195fea0a4778a899f03fc887140a5ae7d47e6ef4bb87f845293
company,1778073780,"MTCH Q1 Earnings & Revenues Beat Estimates, Revenues Nearly Flat Y/Y",140191488,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMAT,Yahoo,"MTCH beat Q1 estimates as Hinge revenues jump 28.3%, offsetting payer declines and flat FX-neutral revenue growth.",https://finnhub.io/api/news?id=969d45d48d37ce2416706a86a5c37fdffd78a23fadbf50111d87eb6b3de03b98
company,1778071561,Josh Brown's 'Best Stocks in the Market': Flex,140192837,https://image.cnbcfm.com/api/v1/image/108303098-17780857541778085752-45749332213-1080pnbcnews.jpg?v=1778085753&w=1920&h=1080,AMAT,CNBC,"Josh Brown, CEO of Ritholtz Wealth Management, joins CNBC's 'Halftime Report' to spotlight Flex in his 'Best Stocks in the Market.'",https://finnhub.io/api/news?id=94d02df3301c832a866b696811328480a6aaeeda1e88ad685d32a48e1c7c68b6
company,1778067095,Elon Musk Plans To Spend Up To $119 Billion On Chip Plant To Take On TSMC,140191934,https://cdn.benzinga.com/files/images/story/2026/05/06/Elon-Musk-Prepares-For-SpaceX-IPO-.jpeg?width=2048&height=1536,AMAT,Benzinga,SpaceX plans up to $119 billion on Terafab to take on TSMC and cut Nvidia reliance. Polymarket gives the company 87% odds of 2026&#39;s biggest IPO.,https://finnhub.io/api/news?id=97f2886567cf096fc348a7bfc033c4622db1403a1c591e25ccfa58c03e21e47b
company,1778067000,Applied Materials to Participate in Upcoming Investor Conferences,140188094,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMAT,Yahoo,"SANTA CLARA, Calif., May 06, 2026 (GLOBE NEWSWIRE) -- Applied Materials, Inc. today announced that members of its management team will participate in fireside chats at upcoming investor conferences. Tim Deane, Senior Vice President, Applied Global Services, will participate at the J.P. Morgan Global Technology, Media and Communications Conference on Wednesday, May 20 beginning at 5:00 a.m. PT / 8:00 a.m. ET. Gary Dickerson, President and CEO, will participate at the Bernstein Strategic Decisions",https://finnhub.io/api/news?id=b1d989845f305b63461c789edbabc6a1d0c0ffd6d730a9d0de8e9d8356d9d656
company,1778048684,"Cramer's AI Winners List: From Nvidia To Dell, These Stocks Are Cashing In Big",140190738,https://cdn.benzinga.com/files/images/story/2026/05/06/Creative-Ai-Background-With-Forex-Chart-_0.jpeg?width=2048&height=1536,AMAT,Benzinga,"Jim Cramer breaks down the AI and data center boom, identifying top winners in chips, cloud computing, and power infrastructure. Read more.",https://finnhub.io/api/news?id=4677e54b64e7fcf57abf4aa958a87b37fdb001d9b4bfca8d4d818f1f7f7337eb
company,1778044623,Applied Materials Expands AI Packaging With NEXX Deal As Stock Surges,140185177,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMAT,Yahoo,"Applied Materials has agreed to acquire the NEXX business from ASMPT Limited, expanding its advanced packaging tools for AI chipmaking. The deal adds panel level advanced packaging capabilities to Applied Materials' portfolio, with no regulatory approvals required. NEXX brings equipment, technology and engineering teams that will be integrated into Applied Materials' advanced packaging offerings. Applied Materials (NasdaqGS:AMAT), trading at around $410.82, has seen its stock rise 7.8% over...",https://finnhub.io/api/news?id=cd041d59f967949fd37505462ad7121acb4cc70723eb00ee6575abff28a558e0
