category,datetime,headline,id,image,related,source,summary,url
company,1780438135,Ulta Beauty Q1 Earnings Call Highlights,140507771,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ULTA,Yahoo,"Ulta Beauty (NASDAQ:ULTA) reported a strong start to fiscal 2026, with management citing broad-based sales growth across channels and categories, improved gross margin and continued progress on strategic initiatives including international expansion, marketplace, wellness, media and artificial intel",https://finnhub.io/api/news?id=637876b18410523a2af89adbc01d938de70f160ae87e91931afa6c214c87f10f
company,1780437602,Ulta (ULTA) Reports Q1 Earnings: What Key Metrics Have to Say,140507772,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ULTA,Yahoo,"While the top- and bottom-line numbers for Ulta (ULTA) give a sense of how the business performed in the quarter ended April 2026, it could be worth looking at how some of its key metrics compare to Wall Street estimates and year-ago values.",https://finnhub.io/api/news?id=48ce58518fac72adb7eb5731f5ecdee4a9e2292f21a6914e1437594ec14e5dc0
company,1780436480,"Marvell Technology, Palo Alto Networks, Gamestop, Ulta Beauty And Gitlab: Why These 5 Stocks Are On Investors' Radars Today",140513739,https://cdn.benzinga.com/files/images/story/2026/06/02/Futuristic-Stock-Exchange-Scene-With-Mob.jpeg?width=2048&height=1536,ULTA,Benzinga,"MRVL, PANW, GME, ULTA, GTLB were among the stocks seen trending on Tuesday, June 2, 2026.",https://finnhub.io/api/news?id=6c258437519ddc5e29cd9b013f07bc9903852c7913b4883f793cc4b7752d3575
company,1780435731,Ulta Beauty’s Heading to Times Square,140506480,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ULTA,Yahoo,The beauty retailer revealed plans for a new flagship in the heart of New York City as it beat Wall Street earnings on the top and bottom lines in the first quarter of fiscal 2026.,https://finnhub.io/api/news?id=da311572efc762553cfc3c8584fcd8e2c194f4f8453e278f87eef9cb7ff632f2
company,1780434902,Ulta Beauty (ULTA) Q1 Earnings and Revenues Top Estimates,140507773,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ULTA,Yahoo,"Ulta (ULTA) delivered earnings and revenue surprises of +12.20% and +1.64%, respectively, for the quarter ended April 2026. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=c5952c4a4491a98d97b89f5e9cb5bf0926e0c50592b7181819b01afc261a4860
company,1780434300,Discover the top S&P500 movers in Tuesday's after-hours session.,140505576,https://www.chartmill.com/images/uploads/CM_Aftermarket_Movers_Small_free_e077945a19.webp,ULTA,ChartMill,Discover the top S&P500 movers in Tuesday's after-hours session and stay informed about the post-market dynamics.,https://finnhub.io/api/news?id=1221388adb34aeda7a99ccac94c9188cbc8655380eddc9445d26c93674ad3527
company,1780433760,Ulta Beauty Beats Wall Street’s Expectations. Beauty Buying Is Resilient.,140506481,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ULTA,Yahoo,"First quarter net sales rose 11%, and sales at stores open at least a year rose 5%, both beating forecasts.",https://finnhub.io/api/news?id=02d8a54ce7b8ae37a1d3deeb8de3245c645ecc7785f0a0ea5963c65d87d59179
company,1780432838,"Ulta Beauty surges on earnings beat, upbeat guidance",140506482,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ULTA,Yahoo,"Investing.com -- Ulta Beauty Inc. (NASDAQ:ULTA) reported first-quarter results that exceeded Wall Street expectations, with adjusted earnings per share of $7.74 beating the analyst consensus of $6.87 by $0.87. Revenue reached $3.16 billion, topping the estimate of $3.11 billion and marking an 11.1% increase from $2.85 billion in the year-ago period. Shares jumped over 5% in after-hours trading Tuesday.",https://finnhub.io/api/news?id=d71a6dba09d45138f09c3cebd24b4ecfba23e1e59ca117e422da6df5d713e2ee
company,1780432823,Ulta Beauty (NASDAQ:ULTA) Surges on Strong Q1 Beat and Raised Guidance,140505118,https://www.chartmill.com/images/uploads/THUMBNAILS_CHARTMILL_1000_528_17_c249efcc18.webp,ULTA,ChartMill,"Ulta Beauty beats Q1 expectations with 11.1% sales growth and $7.74 EPS, lifting full-year profit outlook. Shares surged over 5% on strong margins and aggressive buybacks.",https://finnhub.io/api/news?id=11c9019699a500e0b72ebf0877e9f37be23aefaa1dbd1b7d52776499260ae15a
company,1780431320,Ulta’s (NASDAQ:ULTA) Q1 CY2026 Sales Top Estimates,140506483,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ULTA,Yahoo,"Beauty, cosmetics, and personal care retailer Ulta Beauty (NASDAQ:ULTA) announced better-than-expected revenue in Q1 CY2026, with sales up 11.1% year on year to $3.16 billion. Its GAAP profit of $7.74 per share was 12% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=27ea495f8ea280df9352f02602e82f33c290a1b9ccf766a62cc21be7a94ed15e
