category,datetime,headline,id,image,related,source,summary,url
company,1778099608,Sandisk Stock Is up Nearly 500% in 2026. Q3 Results Show Its Data Center Business Is Still Growing.,140200727,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"Strong Q3 numbers, including a threefold jump in data center revenue, highlight Sandisk’s AI momentum, driving SNDK to become one of the S&P 500’s standout gainers in 2026.",https://finnhub.io/api/news?id=621175f2899297897501b207df3eb6a90abe19c4f5f46e10545bae003ae079e4
company,1778096603,Samsung market cap crosses $1 trillion amid memory chip rally,140194978,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"Samsung Electronics (005930.KS, SMSN.IL) reached a $1 trillion market cap on Wednesday as the memory chip shortage drives the hardware manufacturer — and other memory chip developers — even higher. Market Domination Host Josh Lipton and Yahoo Finance Tech Editor Dan Howley sit down to discuss the rally occurring in the memory chip landscape.",https://finnhub.io/api/news?id=ba789ce7ba41d6afb19a8132f14345c9899b0b862e8536048af1aca6894bd6cd
company,1778093860,Sandisk Is Mooning Like a Meme Coin. Here's Why,140195298,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"Sandisk stock is up over 3,000% in one year. It's not a meme. It's NAND flash—and AI can't get enough of it.",https://finnhub.io/api/news?id=1abdabfab535147d3cbed49659868c57fd15422d4b13d4dbcbcb34faa35a9fa1
company,1778087280,Sandisk: The Options Market Is Pricing A Big Selloff (Technical Analysis),140196810,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/699799530/image_699799530.jpg?io=getty-c-w1536,SNDK,SeekingAlpha,Sandisk Corporation options show IV overpriced vs. realized and rally momentum fading post-earnings. Click for this SNDK earnings update.,https://finnhub.io/api/news?id=2972525392f4b0b2da0c03c40e79ddb24a89402879ed1c32067de4584787d792
company,1778087097,AMD Rallies On 38% Revenue Surge: 2 Top Undervalued AI Chip Stocks,140196629,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2254781681/image_2254781681.jpg?io=getty-c-w1536,SNDK,SeekingAlpha,"AMDâs Q1 revenue jumped 38%, but its valuation is stretched. Discover two AI chip stocks that deliver similar growth for better value.",https://finnhub.io/api/news?id=2bda8214d0a2bb9a6c513cf37271be1ae63c8e71f6d8d38217d75aec5dcb39b7
company,1778087054,"Comparative Study: SanDisk And Industry Competitors In Technology Hardware, Storage &amp; Peripherals Industry",140198861,https://cdn.benzinga.com/files/images/story/2025/11/06/earnings_preview_7.jpg?width=2048&height=1536,SNDK,Benzinga, ,https://finnhub.io/api/news?id=7fd9cde7830d391d88a2f7c88e3dd1a6fac5cc40d11983693d73bd4c1536c5ca
company,1778086362,Jim Cramer on Sandisk: “That’s Extremely Cheap for a Growth Stock”,140193665,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"Sandisk Corporation (NASDAQ:SNDK) was one of the stocks Jim Cramer looked at during Mad Money’s episode. Cramer explained how the stock sells for relatively cheap despite huge runs, as he said: Western Digital and Sandisk have similar trajectories. That’s why their stocks can keep charging higher even though the moves seem just crazy. In reality, […]",https://finnhub.io/api/news?id=0ccd442abea95fd433c95eebb501633a83cb35865329e3ab83bd8e9fe57ff303
company,1778086360,Jim Cramer on Seagate: “They’re Practically Printing Money”,140193666,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"Seagate Technology Holdings plc (NASDAQ:STX) was one of the stocks Jim Cramer looked at during Mad Money’s episode. Cramer highlighted the company’s fall and impressive rise in earnings, as he commented: The storage stocks, Sandisk, Western Digital, and Seagate, being the big three, just don’t know when to quit. They’ve been on insane runs because […]",https://finnhub.io/api/news?id=b926d883bc6026660eb950b84552803130c5e196d070984a17cd2f6c545a2924
company,1778081400,The Market Is Discovering The Industrial Supply Chain Of AI,140194804,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2258598400/image_2258598400.jpg?io=getty-c-w1536,SNDK,SeekingAlpha,This is not just a speculative AI rally. The pattern running through the strongest performers is more specific: the market is beginning to reward the physical stack behind AI. Read more here,https://finnhub.io/api/news?id=8a9b24689a8ae7478093e266bb22effe2fcb3b7919429e230ada81a21d507c03
company,1778079237,What Micron & Sandisk's stock moves say about the chip sector,140191417,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"The semiconductor sector (SOXX) has been ripping higher this year. Yahoo Finance Senior Business Reporter Ines Ferré chats with Yahoo Finance Senior Reporter Brooke DiPalma about the sector's three ""bottlenecks,"" highlighting how Micron (MU) and Sandisk (SNDK) factor in.",https://finnhub.io/api/news?id=d5faa19323bae504d130824d77f84008e1c2462f9d03bef14d3efa8e0b8bf563
company,1778076536,CBOE VIX Slides Toward 17 as Oil Retreat and Tech Stock Surge Restore Risk Appetite,140191419,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"The CBOE Volatility Index (^VIX) is drifting back toward the 17 line as optimism returns to the S&P 500 and capital rotates into stocks. The VIX closed near 18 on Monday after dipping to almost 17 late last week, well below the peak above 31 recorded in late March. In a display of a shifting ... CBOE VIX Slides Toward 17 as Oil Retreat and Tech Stock Surge Restore Risk Appetite",https://finnhub.io/api/news?id=25d359e4705088b7f1506073ff4f7c62c2bd5b0cc67ab732efc475dc0352dff8
