category,datetime,headline,id,image,related,source,summary,url
company,1778110500,History Suggests These 3 Stocks Are Due for a Major Rebound,140199265,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Investors often move like lemmings in the short term, giving long-term investors an opportunity to buy great companies.",https://finnhub.io/api/news?id=0f9ccd484e877079d2e3ba0c6e047ff619adc1a98516ef96602f90bf457a348d
company,1778109696,Elon Musk Calls Nvidia GB300  'The Best AI Computer' As SpaceX And Anthropic Strike Deal,140211067,https://cdn.benzinga.com/files/images/story/2026/05/06/Paris--France---June-16--2023-Elon-Musk-.jpeg?width=2048&height=1536,NVDA,Benzinga,"Musk called Nvidia&#39;s GB300 &#34;the best AI computer&#34; after Anthropic partnered with SpaceX to expand Claude AI using 220,000 Nvidia GPUs.",https://finnhub.io/api/news?id=54e0d0f3ab1a2ba2057378bce6e3dd32e0f6518949708fb8bb92bc833f1bb46b
company,1778109138,Why CVS Stock Skyrocketed on Wednesday,140199266,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The ubiquitous pharmacy retailer crushed first-quarter analyst estimates.,https://finnhub.io/api/news?id=43981c4cfd860c2070dc57ecaf1c18369988359dc8ab3f0cf37b71a2424949ee
company,1778109065,Why Arista Networks Stock Plummeted Today,140199267,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Arista Networks delivered a strong Q1 report, but its stock still lost ground.",https://finnhub.io/api/news?id=d17ec5e775868470ccfc3fe77f899e2828ab3cc383c515b1490beb1f38521134
company,1778108827,Ken Fisher's Strategic Moves: AstraZeneca PLC Leads the Portfolio Additions,140199268,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Exploring the Latest 13F Filing and Investment Shifts,https://finnhub.io/api/news?id=9f8e1b0fdf85a673c2d6a1568bee8d1f82739f7e62af074e7da76ef4dcf71c1b
company,1778108382,ARM Q4 Earnings Call Highlights,140199269,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Arm (NASDAQ:ARM) reported record results for the fourth quarter of fiscal 2026 and the full fiscal year, pointing to accelerating momentum in cloud AI and growing customer interest in its recently launched Arm AGI CPU product family. Record quarter and full-year results CEO Rene Haas said Arm “deli",https://finnhub.io/api/news?id=1fff0c5c91bf99fb04d6d023ee1295095e9e0608e557ba3004a5d8b737a7693e
company,1778108289,The S&P 500 and Nasdaq Defy Gravity And Hit Record Highs,140199270,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Markets abhor uncertainty, and today both the S&P 500 and Nasdaq rallied to record highs on the hope that the anxiety and overhang from the US / Iran conflict may be coming to a close. Now, we’ve been here before. In the past few weeks seemingly imminent ceasefires, agreements, or some other abatement in tension ... The S&P 500 and Nasdaq Defy Gravity And Hit Record Highs",https://finnhub.io/api/news?id=b81e35026f10bb6fe198a8c44e2403ffab8dce89d63c37aa9f36bff362b9e6b6
company,1778108098,Fluence (FLNC) Stock Soars 27% Tonight As Hyperscaler Orders Steal the Show,140199271,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"After the market closed tonight, Fluence Energy (NASDAQ: FLNC) dropped its fiscal Q2 2026 results, and the earnings report is a study in contrasts. Revenue badly missed, but the bottom line beat, backlog hit a record, and the company landed master supply agreements with two hyperscalers. Shares had already closed up 6.86% at $13.56 before ... Fluence (FLNC) Stock Soars 27% Tonight As Hyperscaler Orders Steal the Show",https://finnhub.io/api/news?id=a19ba2a04d184c6319cb55dfc658d6a6c58b43dd2015930c696b5689410501fa
company,1778107164,Why FuboTV Stock Plummeted Today,140199272,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Despite a lower-than-expected loss in fiscal Q2, FuboTV's latest quarterly report had problem points.",https://finnhub.io/api/news?id=085d07e37c9b86c698df51176260457dee44f98feafe2c002aeed2defb6a2646
company,1778106825,Why IonQ Stock Rocketed Nearly 9% Higher Today,140199273,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The quantum company reported a far better first quarter than many analysts and investors expected.,https://finnhub.io/api/news?id=07648d8614b040d32e12ec5b215c1469aa80cd5b92b449e4ea37a3542f182052
