category,datetime,headline,id,image,related,source,summary,url
company,1778103540,Citi Announces 2026 Investor Day,140197384,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"NEW YORK, May 06, 2026--As previously announced, Citi will host an Investor Day on Thursday, May 7, 2026. Presentations will be given by members of Citi’s senior leadership team, including:",https://finnhub.io/api/news?id=75a3407dc4f9ecf9390018f512054e36bffe05bffc35c0a22b6e28c4f7d6cbe0
company,1778100676,Tracking Ken Fisher's Fisher Asset Management Portfolio - Q1 2026 Update,140199824,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/186805810/image_186805810.jpg?io=getty-c-w1536,C,SeekingAlpha,"Fisher Asset Managementâs Q1 2026 13F: top holdings NVDA, AAPL, GOOGL, MSFT, AMZN, plus key adds/cuts (PFE, BP, NFLX). See more details here.",https://finnhub.io/api/news?id=a94b9ea1bbe0c92ff6d55d2db9f729f630a754fdda7a65f8025f97c36a91d8a5
company,1778099471,"Biggest US Grid Must Redesign to Cope With AI Boom, CEO Says",140197385,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"(Bloomberg) -- The biggest US power grid needs a revamp to cope with the unprecedented surge in electricity demand stemming from the data-center boom, said Chief Executive Officer David Mills.Most Read from BloombergUS Has Opened a Passage Through Hormuz, Central Command SaysUS Says Offensive Phase of Iran War Over as Ship Hit in StraitDOJ Plans Intervention in Trump Supreme Court Carroll AppealAnthropic Unveils AI Agents to Field Financial Services TasksIran Evaluating US Proposal to End War as",https://finnhub.io/api/news?id=f0caec01671ee02d8847d03a0ae6d32a667b872ad0077394dc37c97f5d85f1ee
company,1778099145,Eli Lilly Sells $9 Billion of Bonds to Fund Acquisitions,140197318,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"(Bloomberg) -- Eli Lilly & Co. sold $9 billion of investment-grade bonds Wednesday — the company’s biggest-ever issuance — as it looks to finance an acquisition spree. Most Read from BloombergUS Has Opened a Passage Through Hormuz, Central Command SaysUS Says Offensive Phase of Iran War Over as Ship Hit in StraitDOJ Plans Intervention in Trump Supreme Court Carroll AppealAnthropic Unveils AI Agents to Field Financial Services TasksIran Evaluating US Proposal to End War as China Calls for PeaceTh",https://finnhub.io/api/news?id=ca2f503c8d12f42e55b1e40dc0c2e463389deb115fc2ef3f26560c94cf729af0
company,1778099053,Inside India newsletter: Social media is reshaping the world's fastest-growing market for global brands,140209446,https://image.cnbcfm.com/api/v1/image/108303404-1778117979048-gettyimages-2237854452-DSC_4860.jpeg?v=1778118020&w=1920&h=1080,C,CNBC,Social media influencers are urging consumers to read labels and pushing traditional companies to make healthier products or risk being replaced by newer entrants.,https://finnhub.io/api/news?id=01cd630750e0d1f2edb8898d254f8004bcb902626994af5a64904618bd5f3367
company,1778098500,Citi Announces Increasing the Waterfall Cap and Pricing Terms of Offers to Purchase Three Series of Outstanding Citigroup Inc. Notes,140197388,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"NEW YORK, May 06, 2026--Citigroup Global Markets Inc. (""CGMI""), an indirect wholly-owned subsidiary of Citigroup Inc. (""Citigroup""), today announced the pricing terms of its previously announced offers, which commenced on April 22, 2026, to purchase for cash the three series of Citigroup notes set forth in the table below (collectively, the ""Notes"" and each a ""series"" of Notes), using a ""waterfall"" methodology under which CGMI will accept Notes in the order of their respective Acceptance Priorit",https://finnhub.io/api/news?id=5185392bb3b8a4f6a551eda5f4786bdbb85c836805012eb54b65eccbda5f97ac
company,1778098500,Citi’s Investor Day Will Test Wall Street’s Confidence in CEO Jane Fraser,140197381,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,Citigroup investors want CEO Jane Fraser to raise key profitability targets and prove the bank can shift from turnaround to growth.,https://finnhub.io/api/news?id=67105bf7edf85a2fac65c808760d14fdf23763ecdbd7f43d3d8ab249a545b1fd
company,1778097351,Thursday's big stock stories: What’s likely to move the market in the next trading session,140209577,https://image.cnbcfm.com/api/v1/image/108263386-1770847317718-108263386-1770655273391-gettyimages-2244661075-MCDONALDS_US_EXPANSION.jpeg?v=1778109873&w=1920&h=1080,C,CNBC,"The S&P 500 hit a new all-time high and closed above 7,300 for the first time in Wednesday's session as traders grew optimistic about a deal in Iran. ",https://finnhub.io/api/news?id=83d61f5a3955801dcb11202576849362c59e59b423449043342c47e379faf958
company,1778094185,"Citigroup Should Aim for Return on Tangible Common Equity of 14% to 15% in Medium Term, UBS Says",140195090,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,Citigroup's (C) medium-term target for return on tangible common equity should be between 14% and 15,https://finnhub.io/api/news?id=86dfdba91d38d3bd2e27c1f2194aac44e8275162ed30cd12dff99485102139f3
company,1778091470,Citigroup (C) Valuation Check As Investor Day And New AI Plans Draw Fresh Attention,140195277,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Citigroup (C) is back in the spotlight as investors look ahead to its first investor day in four years. Management plans to update profitability goals, review risk controls, and highlight new AI and compensation initiatives. See our latest analysis for Citigroup. Citigroup’s share price has recently shown firm momentum, with a 1-day share price return of 1.89% and a 30-day share price return of 11.07%. The 1-year total shareholder return of 88.44% and 3-year total shareholder return of about...",https://finnhub.io/api/news?id=a93ab64ac96cb1650dfc15a512b08a9a008b023818d00739eed75717e75c05f4
