category,datetime,headline,id,image,related,source,summary,url
company,1780444200,"Cheap Stocks, Nervous Market, Big Opportunity: Where to Put $10,000 Right Now",140507553,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"If you're looking to invest big, Amazon and Meta Platforms look like top choices.",https://finnhub.io/api/news?id=99399c85110a02e530d127dbb40715e66c7ea90bf9bdd0257ef1d1897e2ecf59
company,1780438620,Bank of America resets Nvidia stock forecast after key event,140507567,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Nvidia (NVDA) stock closed the June 1 trading session up 6.26% at $224.36. The stock is now up about 20.3% year to date, at the time of writing, Tuesday morning, June 2. Meanwhile, the SPDR S&P 500 Index (SPY) is up about 11.24% in the same period. While Nvidia was expected to outpace the ...",https://finnhub.io/api/news?id=fe675fa2bc38c0ec1a36be15c752dfb947aaea1d3b89be8bd64ddb0a03e202e5
company,1780437985,Affirm vs. Klarna: Which Technology Stock Is a Better Buy in 2026?,140507580,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Affirm leans on U.S. retail partnerships and strong cash flow, while Klarna expands globally with nearly a million merchants but posts ongoing net losses.",https://finnhub.io/api/news?id=b7fd3772aee6890790acaeaa28ba56f16d699baed28f0e60d059093ea9c83861
company,1780437269,CNBC Daily Open: Nvidia stars at Computex as markets hit records,140514043,https://image.cnbcfm.com/api/v1/image/108315152-1780405409943-gettyimages-2279396667-042a7029_nhdiseyi.jpeg?v=1780405436&w=1920&h=1080,AMZN,CNBC,"AI momentum drove Wall Street to fresh records, even as conflicting U.S.-Iran signals and new tariff threats on Brazil kept geopolitical tensions in focus.",https://finnhub.io/api/news?id=e3d84bd6c7f51c3ec8222a0a533691f1886068bc0b43ca188e7dfdfe5460893a
company,1780434784,Amazon is putting groceries at the center of Prime Day 2026,140506165,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Amazon is putting a spotlight on groceries this Prime Day , reflecting its broader push to become a bigger destination for shoppers' everyday spending, not just occasional big-ticket purchases.",https://finnhub.io/api/news?id=27ad3773aa722b93a2a31bc0ffe1925b883b28a1b1dd65271bef3e67050b593d
company,1780434018,Tracking Jeremy Grantham's GMO Capital Portfolio - Q1 2026 Update,140508339,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/186805810/image_186805810.jpg?io=getty-c-w1536,AMZN,SeekingAlpha,"GMOâs $39B 13F shows shifts into quality large-cap tech & healthcareâadding Microsoft, Broadcom, Salesforce while trimming Lam, Wells Fargo. See more.",https://finnhub.io/api/news?id=6348ce27d58f95fda929e273b69a03104e78a5d032b601f3f1146cce1660706e
company,1780431918,"Stock Market Today: Dow, S&P 500 Extend Win Streaks; Apple Rises, Nvidia Sinks",140506155,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Stock Market Today: The Dow Jones index climbs Tuesday with U.S.-Iran talks ongoing. Celestica shows a giant move. Nvidia falls.,https://finnhub.io/api/news?id=0cadaa4b9f3d42b4ecc95343945bfc4b6c649db9f53fbfe0f40d25cf499b71b8
company,1780431600,Bad News for Alphabet Stock Is Good News for Copper Investors,140506162,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Copper soared while  Alphabet  stock sank; both things were related.  The Google parent’s stock sank because of an $80 billion equity raise that included preferred stock and  Berkshire Hathaway  No one saw it coming, part of the reason for the reaction.  Alphabet needs the money to spend even more on AI and meet what it calls “unprecedented customer demand.”",https://finnhub.io/api/news?id=721f73e9bd0f4a17888a693e051badf9a0e9d095ca37db24605eaeae709720df
company,1780430940,Alphabet Is Selling $80 Billion of Stock to Feed Its AI Ambitions—and the Rest of Big Tech May Follow,140506163,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Alphabet plans to raise $80 billion through equity sales to fund its 2026 and 2027 capital expenditures.,https://finnhub.io/api/news?id=f4970768fba79bd8ff1a6606a4b7c856ee615c8d22add8b65455f24a19d23acf
company,1780422907,Stock Market Today: Dow Leads As Nasdaq Struggles; Celestica Rallies Again (Live Coverage),140502800,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Stock Market Today: The Dow Jones index climbs Tuesday with U.S.-Iran talks ongoing. A copper stock breaks out while Xometry slides.,https://finnhub.io/api/news?id=5072bcf6966be6837e7d44854ccefd94527f54519e7e06b14e4e4b2beb00babf
company,1780430232,Oracle Stock's Rally Vaults Larry Ellison Past Bezos to World's Third-Richest Person,140506169,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Oracle's late-May surge lifted Larry Ellison's fortune to $302 billion, vaulting him past Jeff Bezos and Sergey Brin to be the world's third-richest.",https://finnhub.io/api/news?id=4b0d40000a7f285bb0ed2207073f7b7134c3869490a1476fa0589a9f7cb474cc
company,1780427403,Top dow jones movers in Tuesday's session,140503591,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,AMZN,ChartMill,Stay updated with the movements of the dow jones index one hour before the close of the markets on Tuesday. Discover which stocks are leading as top gainers and losers in today's session.,https://finnhub.io/api/news?id=f3aa7355cabb85adb09e05122b406e9457a685b6944d1d51ba3e62a0a6270345
company,1780425194,Dell Is the General Contractor of the Next Wave of the AI Buildout. DELL Stock Is Set to Win.,140508712,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Dell's phenomenal Q1 earnings report reveals a tectonic shift in the AI market. As the ultimate ""general contractor"" of the new AI buildout wave, Dell is positioned to capitalize on infrastructure spending beyond Big Tech.",https://finnhub.io/api/news?id=756c55c07ee319dbdcd51d77e219d6072cb1d48fff64493ec8a8a82b9eebc1c6
company,1780423593,"FedEx Freight Starts Trading Independently. FDXF Stock Is Poised to Win, But It Faces a Key Amazon Threat.",140508713,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,FedEx Freight was spun off from FedEx to operate independently.,https://finnhub.io/api/news?id=f743ad60dbeee2f8fbbc381329fb3d80609bd5cf002e8747d4575af2185ecc98
company,1780423200,Ex-Anduril engineer raises $42M to build the Amazon of composite parts,140504188,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Layup Parts co-founder Zack Eakin has drawn on a motorsports background, and his experience working for Palmer Luckey and Elon Musk, to tackle making faster, cheaper, and better composites.",https://finnhub.io/api/news?id=4b29f742126ac1c0040bf857bb79e00e0cbdf6a75a726116c28393c5c52d37b5
company,1780422780,Google’s $80 Billion Equity Plan Suggests Bond Markets Are Feeling the Strain of AI Spending,140504186,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Alphabet’s latest fundraising move suggests the AI buildout is becoming so capital-intensive that even one of the world’s richest companies is looking beyond debt markets.,https://finnhub.io/api/news?id=001db593554667471cc422f31c153291df55771bb011b82795037f3fa595117d
company,1780420439,Amazon Faces Data Scrutiny While Shares Trade Below Analyst Valuation Targets,140502371,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Amazon.com (NasdaqGS:AMZN) faces fresh regulatory pressure in Europe as stricter cloud rules are being considered that could limit AWS from securing government contracts. The company is also the target of a new class-action privacy lawsuit tied to facial recognition features in its Ring doorbell cameras. Both developments focus on data use and privacy, touching two central parts of Amazon's business, AWS and connected home devices. For investors watching NasdaqGS:AMZN, these issues land in...",https://finnhub.io/api/news?id=611a4f9f8f7f8aa053b6d46623dbd1110cb2d0706c896c2bb04ad634b101af01
company,1780418398,Stock Market Today: S&P 500 Hits A New High; This Power Stock Gets A Jolt (Live Coverage),140502372,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Stock Market Today: The Dow Jones index rises Tuesday with U.S.-Iran talks ongoing. The S&P 500 hits a high.,https://finnhub.io/api/news?id=04dfdf4c921e9e65f73969e053c1a9b9317154890a7a0691c809952204503726
company,1780418340,Big Tech Needs to Foot the AI Bill. Google’s Equity Sale Might Be Just the Beginning.,140502368,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Alphabet plans to raise $80 billion through equity sales to fund its 2026 and 2027 capital expenditures.,https://finnhub.io/api/news?id=c62e30cba879501b226bd25d3c0e70e9dd224bfa719958c4850d8faaca0cc334
company,1780416338,"Top Midday Stories: Marvell Next Trillion-Dollar Firm, Nvidia CEO Reportedly Says; Anthropic Expands Mythos Access to 150 New Partners",140502374,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"All three major US stock indexes were up in late-morning trading Tuesday, as investors monitor devel",https://finnhub.io/api/news?id=093d5ce6e2c2e4036f226d82c31be094b51170b3d8e345a0c5ff4a1d5dc63b30
company,1780416000,Why Amazon is moving Prime Day to earlier June date this year,140502376,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Amazon (AMZN) Prime Day is set for Jun. 23–26 this year, aiming to leverage the timing of events like the World Cup. Yahoo Finance Senior Reporter Brooke DiPalma discusses the details in the video above.",https://finnhub.io/api/news?id=6b0afedc1b09ed5984be57da8737324482b07698878f2a57223ee8f0ceb7a0e0
company,1780416000,Macro guru Raoul Pal delivers crucial message for investors chasing rally,140502369,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Artificial intelligence is sucking in capital at a pace never seen before. The five biggest U.S. hyperscalers, namely Amazon, Alphabet, Meta, Microsoft and Oracle, are expected to spend roughly $720 billion on AI infrastructure in 2026. Chip companies are booked out for years, and even ...",https://finnhub.io/api/news?id=7d3d2c45a166516894037b822a0b34bd1cb9596682cda0a7a4ba3b88be406ceb
company,1780415306,How Much Upside Can AMZN Stock's Growth Deliver?,140502370,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Beyond Amazon's (AMZN) familiar cloud and retail operations, a new identity is forming inside the company. Management now frames its custom silicon unit as one of the world's top three data center chip businesses. This internal capability is not just a cost-saving measure; it is a distinct and rapidly growing technology venture.",https://finnhub.io/api/news?id=b2a54350c5f77b454b9aa3e78721d33478d6e6c8f4c009e82a0de86db655bea2
company,1780414769,Etsy (ETSY) Among The Top Stock Picks of Billionaire Paul Singer in 2026,140500364,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"We just covered the Top 10 Stock Picks of Billionaire Paul Singer. Etsy Inc (NYSE:ETSY) ranks #7 (see Top 5 Stock Picks of Billionaire Paul Singer). Elliott’s Stake: $249,900,000 Etsy Inc (NYSE:ETSY) shares are likely to benefit from a long-term trend in consumer behavior. How? Younger generations are moving away from fast fashion and mass-produced items […]",https://finnhub.io/api/news?id=617134174fe04df34108ea3a7818e551636d0ae752a6de86792f12896ad7fdf4
company,1780414268,Amazon's Prime Day Returns as Consumer Spending Faces a Test,140500365,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Four-day sale will focus on deals for budget-conscious shoppers.,https://finnhub.io/api/news?id=409fa0dfa28668be54cb34ace7d3e517346ffb93e67907d4358b31d6f26f2991
company,1780414140,Can Shopify Balance Sidekick Growth With Higher LLM Costs?,140502378,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,SHOP's Sidekick surges in Q1 2026 - weekly active shops up 4x - while higher LLM costs keep Subscription Solutions margin flat at 80%.,https://finnhub.io/api/news?id=a3c8f9cfff503db0b23254aecc9ed9a581dca58f2909d6edebf070f933dc3c39
company,1780413749,Amazon Stock's Great Standoff,140500350,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Management is signaling a major acceleration, but the market is sitting on its hands. Here’s what it’s waiting for.",https://finnhub.io/api/news?id=2ef4549e6bde3019fc0bd3cc5738d9a5d392e08355ca3a21a8b14a4a0ccb1d74
company,1780413525,SpaceX: Lessons From The Post-IPO Drawdowns Of Mega-Tech Royalty,140503549,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1194756836/image_1194756836.jpg?io=getty-c-w1536,AMZN,SeekingAlpha,SpaceX is set for a record-breaking IPO with a $1.7â$2.0 trillion valuation and a $75 billion targeted raise. Read more on SPCX here.,https://finnhub.io/api/news?id=075e025dfbeb6a7217a4f9798f938164c957df7cbdf5d0136afebeb3caa20d40
company,1780413321,"Stock Market Today: Dow Wavers Amid Ongoing U.S.-Iran Talks; Credo Tumbles, Lingerie Name Pops (Live Coverage)",140500327,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Stock Market Today: The Dow Jones index rose Tuesday with U.S.-Iran talks ongoing. Hewlett Packard soared around 25%.,https://finnhub.io/api/news?id=c1ddbaade27cd9db834b22c601fd3e72bb95d5651e6c60f49430741a0b17f44b
company,1780412400,Conner Homes Announces Final Opportunities at Richards Ridge Community,140500368,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Conner Homes announces that Richards Ridge, a luxury single-family home community in Bellevue, WA., is nearly sold out.",https://finnhub.io/api/news?id=8f5c61de70234f7f94873f3083919b1aa6585cce9a47452a0cd59619c73286e6
company,1780409787,"SpaceX, OpenAI & Anthropic IPOs: Investors should ask one question",140500369,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Morning Brief host Julie Hyman is joined by Yahoo Finance Tech Editor Dan Howley and Investopedia Editor-in-Chief Caleb Silver to discuss the key question investors should be asking about upcoming IPOs from companies like SpaceX (SPAX.PVT), Anthropic (ANTH.PVT), and OpenAI (OPAI.PVT), and whether retail investors are ready to buy into the hype.",https://finnhub.io/api/news?id=de8bf96c91540e6e4face429c83497f2aad73ed771fed9b11d1d6b3af9a6841d
company,1780409702,Nvidia CEO Jensen Huang Is Building the Future Faster Than Infrastructure Can Support It,140506170,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Nvidia is accelerating AI innovation at an increasingly rapid rate, but memory shortages, rising power demands, and infrastructure constraints may make it difficult for the rest of the industry to keep pace.",https://finnhub.io/api/news?id=d86ff12b8128a3200a03af4bb6b96ef3cca97374196eec37d910072943b9bbfa
company,1780408200,"Forget the ""Magnificent Seven."" This Financial Stock Could Be the Better Long-Term Bet.",140500346,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,This premium credit card giant has a fantastic opportunity ahead.,https://finnhub.io/api/news?id=c5df0fa2fdbeab8a2351923696734b1fee7565d7f75a19ddba2edf9f4d405f83
company,1780408200,Whole Foods Market Opens Applications for Its 2026 Local and Emerging Accelerator Program,140499125,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"AUSTIN, Texas, June 02, 2026--Whole Foods Market today opened applications for its 2026 Local and Emerging Accelerator Program (LEAP), reinforcing the company’s commitment to supporting innovative local and emerging brands. Launched in 2022, the program provides mentorship opportunities to a select group of brands not yet on the shelves of Whole Foods Market. Selected brands receive coaching from Whole Foods Market and industry experts, tailored educational programming, and the potential for dir",https://finnhub.io/api/news?id=5c2ec3fd31bd07b66aa9bac93b19a6b210071ea79a6fb35598ea942d944741b7
company,1780407902,"Microsoft Stock Is Up Nearly 30% From Its March Lows, But You Shouldn’t Sell MSFT Just Yet",140504190,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Microsoft has risen sharply from its 2026 lows, and there looks to be more upside in the stock given the still reasonable valuations.",https://finnhub.io/api/news?id=20af8c084789f5a1928d451e62f7c78e7716d4c79abb86835cd5a22caf6e7597
company,1780407773,Stock Market Today: Dow Rises With U.S.-Iran Talks 'Continuing'; AI Name Marvell Tech Soars By 19% (Live Coverage),140499086,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Stock Market Today: The Dow Jones index rose Tuesday with U.S.-Iran talks ongoing. AI name Marvell stock soared 19%.,https://finnhub.io/api/news?id=2357d8c83aae44198f6afe294f9761ec94a084e751f2e6d78e31af7584e7552c
company,1780407004,Wall Street Bulls Look Optimistic About Amazon (AMZN): Should You Buy?,140500371,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"The average brokerage recommendation (ABR) for Amazon (AMZN) is equivalent to a Buy. The overly optimistic recommendations of Wall Street analysts make the effectiveness of this highly sought-after metric questionable. So, is it worth buying the stock?",https://finnhub.io/api/news?id=c79b80c876ca54aa1d39c313ab6f8578f875d013a6c442e1c4760c39f075ef20
company,1780405860,Rubin Validation Sparks 14% Rally in CRWV: What's Ahead for the Stock?,140500372,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"CoreWeave surged 14% after becoming the first AI cloud provider to validate NVIDIA Vera Rubin NVL72, reinforcing its edge in AI infrastructure.",https://finnhub.io/api/news?id=f99a97fe0acc4f53c29bdd9f3266e6c16747163e41c97cc925a50f45b97c6e06
company,1780405772,Marvell stock soars as Nvidia CEO calls chipmaker 'the next trillion-dollar company',140499458,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Marvell stock jumped after Nvidia CEO Jensen Huang called the custom chip maker 'the next trillion-dollar company.',https://finnhub.io/api/news?id=19383f259a6c4e880cdbaf94df097f902a90781959404ee541e64a5529efdbdd
company,1780405545,"Exchange-Traded Funds, Equity Futures Lower Pre-Bell Tuesday as Traders Assess AI Momentum",140499101,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,The broad market exchange-traded fund SPDR S&P 500 ETF Trust (SPY) was down 0.2% and the actively tr,https://finnhub.io/api/news?id=309ed926afd80df31a68a673ad440e789e72df230bc57e0a8ef26ff26c79991e
company,1780405519,Alphabet: The Market Is Totally Misreading Berkshire's Buy,140501361,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2264958657/image_2264958657.jpg?io=getty-c-w1536,AMZN,SeekingAlpha,Alphabet Inc. is raising $80 billion to fund aggressive AI infrastructure expansion. Click here to know more about its implications on the GOOGL stock.,https://finnhub.io/api/news?id=9e67cdd45fb91592aa8d6e3499bdb4459bda0c8feccdc9ad657b04c82816c19e
company,1780405342,"Michael Burry Is Shorting NVDA, Steve Eisman Says Not So Fast: Why The 'Big Short' Stars Are On Opposite Sides Of The Trade",140503418,https://cdn.benzinga.com/files/images/story/2026/06/02/Michael-Burry-AI-Gen---EK.jpeg?width=2048&height=1536,AMZN,Benzinga,The Big Short&#39;s two stars split on Nvidia. Burry is doubling down on puts. Eisman won&#39;t short an 85% revenue print. Polymarket sides with Eisman.,https://finnhub.io/api/news?id=5a7b45ce1008c903db3c5e3ec80d6f2a4c550cf2520dc9195a8367d0b71dc0b0
company,1780405299,Positioning your portfolio at record highs: The Committee's top strategies,140501551,https://image.cnbcfm.com/api/v1/image/108315301-17804170131780417009-46308712650-1080pnbcnews.jpg?v=1780417012&w=1920&h=1080,AMZN,CNBC,The Investment Committee debate the best way to position your portfolio as stocks hover at record highs.,https://finnhub.io/api/news?id=b9de5ea381714db26f3168dbc0de257b62b059cd8662f7387011eb73fe1f996e
