category,datetime,headline,id,image,related,source,summary,url
company,1780443459,"Dow Jones Futures Fall, Palo Alto Reverses Lower On Earnings; Google Tests Support",140507581,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LITE,Yahoo,"The stock market hit new highs, extending a win streak. AI and metals led while Google tested support. Palo Alto earnings beat late.",https://finnhub.io/api/news?id=947e805a488c66368028f27c07f0dcc5754d334b80cddac0a25e498add47f08b
company,1780436513,"Dow Jones Futures: These Sectors Lead Market, Google Tests Support; Palo Alto Rises Late On Earnings",140506171,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LITE,Yahoo,The stock market hit new highs amid a win streak. AI and metals led while Google tested support. Palo Alto rose late on earnings.,https://finnhub.io/api/news?id=dca5ff6916afbaeee1b969dd63b50018e0bf1dd85c5bf136f13b1b99370035e4
company,1780427101,Uncover the latest developments among S&P500 stocks in today's session.,140503590,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,LITE,ChartMill,Curious about the top performers within the S&P500 index one hour before the close of the markets on Tuesday? Dive into the list of today's session's top gainers and losers for a comprehensive overview.,https://finnhub.io/api/news?id=16a9eee97aeb42c5148c3a7f2a2b2964d966c9e7f6c4244f3ad2762ea69a42a2
company,1780421914,Huang’s copper-vs-optics call sends optical stocks surging,140502341,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LITE,Yahoo,"Huang's remarks crystallized a hierarchy that Wall Street is now pricing in aggressively. ""We should use copper as much as we can, for as long as we can, but copper has its limits,"" he said. ""The right strategy is to scale up with copper as long as you can — after that you scale up further with optics, you scale out with optics and you scale across with optics. So you use optics wherever you must, you use copper wherever you can.""",https://finnhub.io/api/news?id=f6acf0aec84290e18b0b7548a4df507edebdbbe283bdbfd4daa8f271726016af
company,1780418640,Coherent and Lumentum Stocks Rise Sharply. Networking Stocks Get a Big Marvell Bump.,140502544,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LITE,Yahoo,"Coherent, Lumentum, and Corning stocks surge Tuesday after Nvidia CEO Jensen Huang talks up optical networking demand.",https://finnhub.io/api/news?id=74497c08aa3fc6f26ae6ed6be3547bbff857f9a98226787c7c9a7d2851f6c1ca
company,1780418617,"Coherent Advances 16%, Lumentum Climbs 13%, Applied Optoelectronics Adds 8% as Optics Rally Broadens",140502599,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LITE,Yahoo,"The optics complex is rallying together at midday Tuesday, and the leadership has flipped from yesterday. Coherent‘s (NYSE:COHR) stock is up 16% to $422, leading the group after lagging into Monday’s close. Lumentum‘s (NASDAQ:LITE) stock is climbing 13% to $1,024, crossing the $1,000 psychological level. Applied Optoelectronics (NASDAQ:AAOI) stock is adding 8% to $201, extending ... Coherent Advances 16%, Lumentum Climbs 13%, Applied Optoelectronics Adds 8% as Optics Rally Broadens",https://finnhub.io/api/news?id=82b925e9bcfce677d0c9cfbe10ed6f63f62a2de09cd806199c91558ea0c07e9b
company,1780418100,Top S&P500 movers in Tuesday's session,140501252,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,LITE,ChartMill,Uncover the latest developments among S&P500 stocks in today's session. Stay tuned to the S&P500 index's top gainers and losers on Tuesday.,https://finnhub.io/api/news?id=957bd0c7422ec605a7c79bdbe2db072b9589e4da0ea2c05f63816c1c2570a6a6
company,1655113941,Shares of several companies in the broader technology sector are trading lower amid overall weakness as stocks continue to sell off following worse-than-expected May CPI data. Rising inflation and an increase in US Treasury yields has also weighed on the sector.,139949348,,LITE,Benzinga,,https://finnhub.io/api/news?id=2bdc933ca5c7b11de9e58d45b8ffda130acab48134a4dfac8b81e52add563fca
company,1780404805,"AI-Chip Rally Powers S&P 500, Nasdaq 100, Dow To Fresh Records: Stock Market Today",140501500,https://cdn.benzinga.com/files/images/story/2026/06/02/Marvell---EK_2.jpeg?width=2048&height=1536,LITE,Benzinga,"AI and semiconductor strength pushes U.S. stocks to fresh records Tuesday, led by Marvell and HPE.",https://finnhub.io/api/news?id=d77e388b3349c8cb305e1a33e621f6911ed834e93ed5d7eebcbc90a1cf43c804
company,1780403744,"Stocks making the biggest moves midday: Coherent, Victoria's Secret, Marvell, HPE, Generac, Intuit & more",140501553,https://image.cnbcfm.com/api/v1/image/108152016-1748537855777-gettyimages-2189636231-20241213_fashionvalley_163.jpeg?v=1780420549&w=1920&h=1080,LITE,CNBC,Here are the companies making headlines in midday trading.,https://finnhub.io/api/news?id=4ba1e96500bde92774af696fa398bcbb86ebae5525b4b67798a4574c037fb5dd
