category,datetime,headline,id,image,related,source,summary,url
company,1780441767,How Walmart (WMT) Is Rewriting Its Investment Story With AI Hopes And Valuation Doubts,140507607,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Walmart's updated fair value price target has been nudged from about US$136.56 to roughly US$137.93, reflecting small changes in the underlying model rather than a major reset in expectations. That subtle move sits against a split analyst backdrop, with bullish voices pointing to platform and AI efforts, while more cautious views emphasize valuation, consumer pressure, and competition. As you read on, you will see how this evolving narrative might shape the way you track Walmart from...",https://finnhub.io/api/news?id=66d15e8949c6b9b5c437edc105f51b9c8a62f355ae55f365b397e669d27d49b1
company,1780430251,PepsiCo vs. Celsius: Which Consumer Goods Stock Is a Better Buy in 2026?,140504718,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"One company boasts global stability and strong cash flow, while the other posts rapid growth but faces higher risk. Their latest numbers reveal distinct paths.",https://finnhub.io/api/news?id=0848914abf367d4b17a0f0fa6075d1b367a662dc1243902a70da7250e73449e8
company,1780427403,Top dow jones movers in Tuesday's session,140503591,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,WMT,ChartMill,Stay updated with the movements of the dow jones index one hour before the close of the markets on Tuesday. Discover which stocks are leading as top gainers and losers in today's session.,https://finnhub.io/api/news?id=f3aa7355cabb85adb09e05122b406e9457a685b6944d1d51ba3e62a0a6270345
company,1780426319,How Low Can Home Depot Stock Go?,140504257,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"To accurately assess risk, investors must look at how an asset behaves when the system breaks. In the 15 major market dislocations since it began trading, Home Depot (NYSE: HD) has averaged a -17% contraction, compared to the S&P 500's -16% drop.",https://finnhub.io/api/news?id=8a0cffecf259dad33e11a80d920e2c867f9376890b3a7c560f6319fe1502d00e
company,1780418402,Uncover the latest developments among dow jones stocks in today's session.,140501253,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,WMT,ChartMill,Stay informed about the performance of the dow jones index in the middle of the day on Tuesday. Uncover the top gainers and losers in today's session for valuable insights.,https://finnhub.io/api/news?id=5df21e6ee982416bda0e46a33083d8a689c8f81625dab5b8bddf92028372e679
company,1780417800,Abstrax Named to Fast Company's Annual List of the World's Most Innovative Companies of 2026,140502389,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Abstrax joins the ranks of Google, Nvidia, Adidas, Walmart, and more, earning the #5 spot in the Manufacturing category Abstrax Makes it to Fast Company's Most Innovative Companies 2026 We made the list as #5 in Manufacutring on Fast Company's Most Innovative Companies 2026 Irvine, CA, June 02, 2026 (GLOBE NEWSWIRE) -- IRVINE, CA (March 24, 2026) — Abstrax, a botanical flavor science company transforming how breweries and beverage brands source and use flavor ingredients, has been named to Fast",https://finnhub.io/api/news?id=60d953d733ba566056926790c0a6d06a3ecd75f72e0ec55a9418ff1439427b1b
company,1780416123,Dollar General earnings beat: How high-income consumers factor in,140502453,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,Dollar General (DG) reported first quarter earnings that beat Wall Street's estimates. The company also raised its full-year profit outlook.  Loop Capital Markets managing director and consumer sector head Anthony Chukumba and UBS US hardline and broadline and food retail analyst Michael Lasser chat with Yahoo Finance's Julie Hyman about the earnings results and the state of the consumer.,https://finnhub.io/api/news?id=55b2a9358c4aaea2b1d448df187890f448aabaa00bcd84793bf5f854f53804f4
company,1780415306,How Much Upside Can AMZN Stock's Growth Deliver?,140502370,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Beyond Amazon's (AMZN) familiar cloud and retail operations, a new identity is forming inside the company. Management now frames its custom silicon unit as one of the world's top three data center chip businesses. This internal capability is not just a cost-saving measure; it is a distinct and rapidly growing technology venture.",https://finnhub.io/api/news?id=b2a54350c5f77b454b9aa3e78721d33478d6e6c8f4c009e82a0de86db655bea2
company,1780414268,Amazon's Prime Day Returns as Consumer Spending Faces a Test,140500365,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,Four-day sale will focus on deals for budget-conscious shoppers.,https://finnhub.io/api/news?id=409fa0dfa28668be54cb34ace7d3e517346ffb93e67907d4358b31d6f26f2991
company,1780413749,Amazon Stock's Great Standoff,140500350,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Management is signaling a major acceleration, but the market is sitting on its hands. Here’s what it’s waiting for.",https://finnhub.io/api/news?id=2ef4549e6bde3019fc0bd3cc5738d9a5d392e08355ca3a21a8b14a4a0ccb1d74
