category,datetime,headline,id,image,related,source,summary,url
company,1778103655,"Stock Market Today, May 6: Markets Break New Ground on Hopes for U.S.-Iran Peace Deal",140197162,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DIS,Yahoo,"AI-fueled earnings from chipmakers and easing tensions in the Middle East helped power fresh U.S. stock records, today, May 6, 2026.",https://finnhub.io/api/news?id=6e8a39785fe049b3778ebd9f4d537c3f7a44459cc972cf5d23e14d59ed927052
company,1778101653,"Nasdaq, S&P 500 Hit New Highs as Iran Deal Prospects Brighten",140197166,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DIS,Yahoo,The Nasdaq Composite and the S&P 500 climbed to new peaks and oil prices tumbled on Wednesday follow,https://finnhub.io/api/news?id=dac67ac169c24e4520adf91ed32c33601c117f84f5095252dd8b8377349f9dcc
company,1778100180,Warner Bros. Posts Wider-Than-Expected Loss. The Stock Slides.,140197359,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DIS,Yahoo,Media companies across the board are seeing a fundamental change in how customers watch TV. Disney has found a way to capitalize on it.,https://finnhub.io/api/news?id=966decc93b78520c014e9c64a01da96de796ca4e88b556e96367439043cfa0d9
company,1778098867,7 Stocks Worth Buying the Dip in Now... Or At Least Adding to Your Watchlist,140200691,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DIS,Yahoo,"While the S&P 500 notched another record close on Tuesday, 17 NYSE and Nasdaq Composite stocks fell to new 52-week lows. Here’s why the seven highest-priced names deserve a spot on your watchlist.",https://finnhub.io/api/news?id=6ff82ef9aa32950d9178204dfdc18f7317f880e766f68584f9529f3c5a28a46c
company,1778098655,Why Walt Disney Stock Jumped 8.6% Today,140197403,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DIS,Yahoo,Disney's new CEO just delivered a blowout quarter. Is the classic entertainment stock finally a buy?,https://finnhub.io/api/news?id=09ee84ca10a679bf1502930b1852f074d6fefebc53c911c7f3846c53757f7baa
company,1778098331,"Disney's New CEO, Josh D'Amaro, Kicks Off His Tenure With a Bang, as Streaming Profits Soar",140197404,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DIS,Yahoo,The House of Mouse gave shareholders some of the magic the stock has been lacking.,https://finnhub.io/api/news?id=c0f842ceb0565abc07c5dd810abb86514af76dc40abdb514aa847c578efe5b7c
company,1778097982,"Disney earnings show consumers are 'full systems go,' says CIO",140197405,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DIS,Yahoo,"STORY: Disney reported adjusted earnings-per-share of $1.57 and revenue of $25.2 billion ​for January through March. Analysts, on average, had expected adjusted EPS of $1.49 and revenue of $24.78 billion, according to LSEG.""All three aspects of their business did extraordinary,"" said Weinand, referring to streaming, theme parks and merchandise. ""I don't know the last time you've been to a theme park, but it's $300 to get in the door, and it's about $1,000 per person by the time you've left,"" he said. ""Add that to almost every single streaming service is increasing their subscription prices, and people are paying it."" While most of those consumers are in middle- or upper-income brackets, Weinand said lower-middle class  consumers are also spending, but at ""entry-level consumer goods stores.""""That's kind of why I still like a Ross Stores or a TJ Maxx,"" he said, noting that shares of Ross Stores are ""up about 26% this year.""",https://finnhub.io/api/news?id=8ea00fa7aa007b96345796c356a3bb473dc27081e27a9a2824ebd30e770aaeb0
company,1778097060,"Mattel set to see upside from film tie-ins, including ‘Toy Story 5’: Jefferies",140195285,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DIS,Yahoo,"Mattel, Inc (NASDAQ:MAT) is expected to see improved growth in 2026, according to Jefferies, which raised its forecasts and price target for the toymaker, citing potential upside from its entertainment-driven product slate. Jefferies has increased its fiscal 2026 sales growth estimate to 6.6%...",https://finnhub.io/api/news?id=65dee420e51fac83dfc8f2db34e1dc77bd1fdb508e895e0aad2f1a858e7b39dd
company,1778096831,Sector Update: Consumer Stocks Rise Late Afternoon,140195286,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DIS,Yahoo,"Consumer stocks were higher late Wednesday afternoon, with the State Street Consumer Staples Select",https://finnhub.io/api/news?id=6ce948450de5a84723a104db53782b9994dbba29fc0b3afbbc2ca0b095079372
company,1778068781,"Stock Market Today: Dow Jumps, Oil Prices Plunge On U.S.-Iran Deal Hopes; AMD Surges On Earnings (Live Coverage)",140188584,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DIS,Yahoo,Stock Market Today: The Dow Jones index jumped Wednesday on hopes of a U.S.-Iran deal. AMD stock soared on earnings.,https://finnhub.io/api/news?id=01c81db05b39d48b3f90236b284632c692afecd0c9c5686dcacad2cfc8ac14d0
company,1778093650,Disney earnings beat estimates as new CEO outlines growth strategy,140195288,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DIS,Yahoo,"STORY: Walt Disney is kicking off a new era, and Wall Street liked what it heard.Shares surged as much as 8.5% in Wednesday trading after the company reported quarterly results that topped analysts' expectations.:; DisneyIt was also the first earnings call for new Disney CEO Josh D'Amaro, who took over from longtime chief executive Bob Iger in mid-March.D'Amaro used the moment to lay out his vision for the company, vowing to stay focused on creative excellence, grow Disney's streaming business, and keep investing in theme parks and cruise lines.At its entertainment division, operating income jumped 6% for the quarter, boosted by higher subscription and ad revenue from streaming services including Disney+. :; DisneyTheme parks told a more mixed story. Guests who did visit spent more — but overall attendance was down, partly due to fewer international tourists. Disney noted that it is ""not immune"" from the impacts of rising gas prices — and that a further increase could lead to more changes in consumer behavior.Meanwhile, the company's sports division, home of ESPN, faced pressure from rising programming costs. But executives pushed back on any notion that ESPN is fading — calling it the world's biggest sports media brand and an ""important contributor"" to the company's portfolio.:: Particle6ArchiveD'Amaro also addressed AI, saying it presented ""meaningful long-term opportunities,"" including the potential to make production more efficient, but that human creativity would remain at Disney's core.",https://finnhub.io/api/news?id=2185455b0936bb8b94c83f681f16c7995708575e07db0013c75bcbaebf140849
company,1778092203,Disney Jumps 8.4% As Streaming Profitability Hits New Milestone,140195289,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DIS,Yahoo,"Disney beat expectations, guided for 12% EPS growth, and reported the first double-digit profit margin in direct-to-consumer.",https://finnhub.io/api/news?id=da8c96826ca87988bde1af1fb8a8141ffd5fc6d9a2db322f5669d75d63556b58
company,1778091270,Disney Beats on Revenue in D'Amaro's Debut,140195290,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DIS,Yahoo,Josh D'Amaro calls domestic park demand healthy while flagging macroeconomic uncertainty,https://finnhub.io/api/news?id=f68db928455298a91fa47aa726c817daf30c5e4ea46bdde3f74c82db57dec97b
company,1778090405,"Equity Markets Rise Intraday, Oil Plunges Amid US-Iran Peace Deal Optimism",140195056,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DIS,Yahoo,"US benchmark equity indexes were higher intraday, while oil prices tumbled as investors reacted to r",https://finnhub.io/api/news?id=49ac0bd6668a052904c89c8e7f2b6105f5fd4e298eaf2e6e3bd1c21603914479
