category,datetime,headline,id,image,related,source,summary,url
company,1778105400,Record Earnings Expected in 2026 Q1,140199275,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,"Impressively, the aggregate earnings total for Q1 is on track to be a new all-time quarterly record at $690.4 billion, surpassing the record set in the preceding quarter at $655.5 billion.",https://finnhub.io/api/news?id=08a7d7f8a46e08d087c226a41600beddb4ccf691b1e1ba0d80eb464e881970fb
company,1778104519,AppLovin shares surge after strong earnings fueled by high ad demand,140199288,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,"Investing.com -- AppLovin, the artificial intelligence-based mobile advertising platform, reported better-than-expected first-quarter revenue and earnings, as demand for its advertising services and artificial-intelligence powered tools remained robust.",https://finnhub.io/api/news?id=bdb2da5508f139ead67eb08081fe295a93856a8e723f634ac90985164a839170
company,1778100676,Tracking Ken Fisher's Fisher Asset Management Portfolio - Q1 2026 Update,140199824,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/186805810/image_186805810.jpg?io=getty-c-w1536,META,SeekingAlpha,"Fisher Asset Managementâs Q1 2026 13F: top holdings NVDA, AAPL, GOOGL, MSFT, AMZN, plus key adds/cuts (PFE, BP, NFLX). See more details here.",https://finnhub.io/api/news?id=a94b9ea1bbe0c92ff6d55d2db9f729f630a754fdda7a65f8025f97c36a91d8a5
company,1778100040,"With Earnings Ahead, Wait for a Dip Before You Buy CoreWeave Stock",140200687,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,CoreWeave’s Q1 will reflect solid top-line growth as demand for its high-performance computing infrastructure remains solid.,https://finnhub.io/api/news?id=da44ba19dcc95cdfbdf0b8ea4e8362c1da34439da0b01293b78d0f93dc5008ca
company,1778099760,The Best AI Stocks for Growth Investors to Buy in 2026,140197170,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,These tech behemoths are seeing impressive gains from their artificial intelligence (AI) investments.,https://finnhub.io/api/news?id=f560448debb2358d464ccff1aaaba9377b09ebcfd79c01619bbc34f59d50ac57
company,1778099722,Cathie Wood sells another $15.6M of surging semiconductor stock,140197282,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,"Sometimes the hardest part of investing isn't buying. It's not the patience asked of you before the market rewards your move. It’s not even what to invest in, as you may think. It's watching something you sold keep going up to the moon without you. And now you can only stay out and be a spectator. ...",https://finnhub.io/api/news?id=5aeb8474175dc69cefb69c385664cbd9d305ad2317e7dd670875661966b94145
company,1778099418,Zuckerberg Just Put A Chunk of Meta's AI Bill On Wall Street's Credit Card,140197295,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,"Meta Platforms AI bill just got so large that one of Silicon Valley's richest companies went back to Wall Street for help. On April 30, Meta sold $25 billion of senior unsecured bonds across six tranches. The deal came a day after the Mark Zuckerberg–led company raised its 2026 capital expenditure forecast by $10 billion, to a new range of $125 billion to $145 billion. The capex hike, tied to AI infrastructure, rattled shareholders: Meta shares fell 9% the day after the announcement, in the bigg",https://finnhub.io/api/news?id=26c0d0b5e6f6897753164ca7b70964a1b12e1aff194a801152e0a878070e5799
company,1778099293,"The Biggest Catalyst for OKLO Stock May Not Be Earnings, But a Brewing Short Squeeze",140200688,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,"OKLO stock carries the highest short interest in the utilities sector at 16.45%. A potential short squeeze, not earnings, could be the next big catalyst for investors.",https://finnhub.io/api/news?id=6c899d0f65ce6bd8a3f0c46b3a3df7a34d2d427f5203164dfced297b505796ae
company,1778099234,Meta Platforms: Don't Sweat The Spending,140199739,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2192923748/image_2192923748.jpg?io=getty-c-w1536,META,SeekingAlpha,"Meta Platforms (META) revenue grew 33% in Q1, but the stock dipped on capex/Reality Labs worries. Read here for a detailed investment analysis.",https://finnhub.io/api/news?id=da4e6627e11521dcfeb5fba5de6b0c78cd5fdc28653089cf03750273dd821f01
company,1778099053,Inside India newsletter: Social media is reshaping the world's fastest-growing market for global brands,140209446,https://image.cnbcfm.com/api/v1/image/108303404-1778117979048-gettyimages-2237854452-DSC_4860.jpeg?v=1778118020&w=1920&h=1080,META,CNBC,Social media influencers are urging consumers to read labels and pushing traditional companies to make healthier products or risk being replaced by newer entrants.,https://finnhub.io/api/news?id=01cd630750e0d1f2edb8898d254f8004bcb902626994af5a64904618bd5f3367
company,1778098747,Meta-Backed Scale AI Wins $500 Million Defense Department Deal,140197177,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,"(Bloomberg) -- The Pentagon awarded a $500 million contract to Meta Platforms Inc.-backed Scale AI to help sift through data and assist in decision-making, the latest step in the US military’s effort to rely more on artificial intelligence.Most Read from BloombergUS Has Opened a Passage Through Hormuz, Central Command SaysUS Says Offensive Phase of Iran War Over as Ship Hit in StraitDOJ Plans Intervention in Trump Supreme Court Carroll AppealAnthropic Unveils AI Agents to Field Financial Service",https://finnhub.io/api/news?id=a33e27792e1ccf3057448a339221cfd3233bb43238190daebefa02912e7a9566
