category,datetime,headline,id,image,related,source,summary,url
company,1780443683,Why Lattice Semiconductor (LSCC) Stock Is Trading Up Today,140507554,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,Shares of semiconductor designer Lattice Semiconductor (NASDAQ:LSCC) jumped 4.5% in the afternoon session after Jensen Huang's (Nvidia's CEO) GTC Taipei keynote at Computex reframed how large and how long the AI chip cycle will run.,https://finnhub.io/api/news?id=31f15ae8d3c4ef51da5ad3afa2b0bac5c0a61d8b2750c0d850e26fc7b10779c3
company,1780443203,"Skyworks Solutions and Teradyne Stocks Trade Up, What You Need To Know",140507555,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,A number of stocks jumped in the afternoon session after Jensen Huang's (Nvidia's CEO) GTC Taipei keynote at Computex reframed how large and how long the AI chip cycle will run.,https://finnhub.io/api/news?id=98caad4510a57ea158ab2d35e0f279985f7549856d2259dd92986ee925de919a
company,1780442243,"Applied Materials and Photronics Stocks Trade Up, What You Need To Know",140507557,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,A number of stocks jumped in the afternoon session after Jensen Huang's (Nvidia's CEO) GTC Taipei keynote at Computex reframed how large and how long the AI chip cycle will run.,https://finnhub.io/api/news?id=2c7c5139849d17d5a395dd77fe96600d9e552ffb9a9298f8b8d5436d2b540317
company,1780441283,"Amtech, onsemi, and Nova Shares Are Soaring, What You Need To Know",140507559,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,A number of stocks jumped in the afternoon session after Jensen Huang's (Nvidia's CEO) GTC Taipei keynote at Computex reframed how large and how long the AI chip cycle will run.,https://finnhub.io/api/news?id=8dbc1760830761f4ea06e71e84048b20f5a57bad70ac1d3e0ba95bd6f347ad2e
company,1780440483,"Stock market today: Dow, S&P 500, Nasdaq fall as oil rises amid US-Iran uncertainty",140513336,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,US stocks wavered at the open as Wall Street weighed the promise of the AI trade against fragile US-Iran negotiations.,https://finnhub.io/api/news?id=d8c41b425dcf7f2694bf2a922391b2a8001d6d78cdbea0eb0406b99b59b4e5c0
company,1780440483,"Stock market today: Dow, S&P 500, Nasdaq futures trade flat as AI fervor meets US-Iran uncertainty",140507639,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,US stock futures traded flat as Wall Street weighed the promise of the AI trade against fragile US-Iran negotiations.,https://finnhub.io/api/news?id=20de9f80ddea9348eaa0f4133122fd6757bf3492393851ce6d96580987d87cf8
company,1780439700,NVIDIA Unveils RTX Spark: A Closer Look,140507563,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,"NVIDIA and Microsoft are back in the headlines following the unveiling of a recent 'superchip', namely RTX Spark, which is designed to completely reinvent Windows PCs for the AI era.",https://finnhub.io/api/news?id=a1bd5e3b8da7c7e980986ad217a05bb6a820c86d08dc9061df26f7125dd56d71
company,1780438403,Why Lam Research (LRCX) Stock Is Trading Up Today,140507568,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,Shares of semiconductor equipment maker Lam Research (NASDAQ:LRCX) jumped 4.8% in the afternoon session after Jensen Huang's (Nvidia's CEO) GTC Taipei keynote at Computex reframed how large and how long the AI chip cycle will run.,https://finnhub.io/api/news?id=3975ceb58f59a74024b8ebda12e91b5bebb30e561c95a67ddd054165c11e0a12
company,1780437269,CNBC Daily Open: Nvidia stars at Computex as markets hit records,140514043,https://image.cnbcfm.com/api/v1/image/108315152-1780405409943-gettyimages-2279396667-042a7029_nhdiseyi.jpeg?v=1780405436&w=1920&h=1080,DELL,CNBC,"AI momentum drove Wall Street to fresh records, even as conflicting U.S.-Iran signals and new tariff threats on Brazil kept geopolitical tensions in focus.",https://finnhub.io/api/news?id=e3d84bd6c7f51c3ec8222a0a533691f1886068bc0b43ca188e7dfdfe5460893a
company,1780435270,Wall Street Hits New Highs as Tech Gains,140506136,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,Wall Street's equity benchmarks hit fresh all-time highs on Tuesday amid gains in the technology sec,https://finnhub.io/api/news?id=f12582be62ca12ac30ff4ea9480807255d1deb75e5d71f16f05bc33a7917cb64
company,1780435043,Why Hewlett Packard Enterprise (HPE) Stock Is Up Today,140506139,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,Shares of enterprise technology company Hewlett Packard Enterprise (NYSE:HPE) jumped 17.7% in the afternoon session after the company reported Q2 FY2026 results that produced its biggest earnings beat since February 2018.,https://finnhub.io/api/news?id=a26c13fb460f57f330c049b4e7fd393d7998f889b262eafd6661bda777484462
company,1780432980,Dell Stock Snaps 8-Day Winning Streak Even as AI Server Rivals Soar,140506154,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,"Dell Technologies  stock slid on Tuesday and the PC and server maker snapped a recent eight session winning streak.  Fellow AI server maker  Super Micro Computer Inc.  had a much better session.  Dell has been on a tear lately, surging thanks to stellar first-quarter earnings and a new laptop to compete with  Apple  latest hardware.",https://finnhub.io/api/news?id=1a7825e63c6e3eefffee3576e302003b9a327be0721c1c5b70db8197c0158962
