category,datetime,headline,id,image,related,source,summary,url
company,1780431300,"Agilent Receives FDA Approval for Expanded Use of PD-L1 IHC 22C3 pharmDx on Dako Omnis in Esophageal Squamous Cell Carcinoma, Triple-Negative Breast Cancer, Cervical Cancer, and Gastric or Gastroesophageal Junction Adenocarcinoma",140506286,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"SANTA CLARA, Calif., June 02, 2026--Agilent Technologies Inc. (NYSE: A) today announced that the U.S. Food and Drug Administration (FDA) has approved the expanded use of PD-L1 IHC 22C3 pharmDx, Code GE006, for use on the Dako Omnis platform to aid in identifying patients in the United States with esophageal squamous cell carcinoma (ESCC)3, triple-negative breast cancer (TNBC)4, cervical cancer5, and gastric or gastroesophageal junction (GEJ) adenocarcinoma6, who may be eligible for treatment wit",https://finnhub.io/api/news?id=f722ede611063af2813ae21a021d470fe22ade6ed725b3dfd915c7f7e8ef6757
company,1780427403,Top dow jones movers in Tuesday's session,140503591,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,MRK,ChartMill,Stay updated with the movements of the dow jones index one hour before the close of the markets on Tuesday. Discover which stocks are leading as top gainers and losers in today's session.,https://finnhub.io/api/news?id=f3aa7355cabb85adb09e05122b406e9457a685b6944d1d51ba3e62a0a6270345
company,1780427062,"Merck & Co., Inc. (MRK) Presents at American Society of Clinical Oncology (ASCO) Annual Meeting 2026 - Slideshow",140507077,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,MRK,SeekingAlpha,"2026-06-02. The following slide deck was published by Merck & Co., Inc.",https://finnhub.io/api/news?id=e92c08f4d4bdd4d29e0b40c2ad33c4888188140834baee26a3b5f640cccd38aa
company,1780421901,Intapp And 2 Additional Stocks That May Be Priced Below Estimated Value,140502472,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"The United States market has shown impressive performance, rising 1.6% over the last week and climbing 28% in the past year, with earnings forecasted to grow by 17% annually. In light of these conditions, identifying stocks that may be priced below their estimated value can offer opportunities for investors seeking potential growth at a reasonable cost.",https://finnhub.io/api/news?id=24917bfe80ebd0a3c64c7f7fefa8a7d98a19833feedffa7d1805ea2dba4dc36f
company,1780418402,Uncover the latest developments among dow jones stocks in today's session.,140501253,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,MRK,ChartMill,Stay informed about the performance of the dow jones index in the middle of the day on Tuesday. Uncover the top gainers and losers in today's session for valuable insights.,https://finnhub.io/api/news?id=5df21e6ee982416bda0e46a33083d8a689c8f81625dab5b8bddf92028372e679
company,1780409633,Merck & Co. (MRK) Announces Quarterly Dividend,140500516,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"Merck & Co., Inc. (NYSE:MRK) is one of the best inexpensive stocks to invest in right now. Merck & Co., Inc. (NYSE:MRK) announced on May 26 that its Board of Directors declared a quarterly dividend of $0.85 per share of the company’s common stock for fiscal Q3 2026, with payments set to be made on July […]",https://finnhub.io/api/news?id=6c7dc6513e31eb12b3f47704d63960044d9c142a3ebdd411dce5fb8c294fc69d
company,1780407111,Revolution Medicines: More Landmark Data Doesn't Dispel Doubts Around Valuation,140502105,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1466113549/image_1466113549.jpg?io=getty-c-w1536,MRK,SeekingAlpha,"Revolution Medicines is rated a Hold due to valuation concerns, uncertain acquisition prospects, and solo commercialization. Read more on RVMD stock here.",https://finnhub.io/api/news?id=5315b65a5856b7510b1f89bc82b8dc6019eaa9a705e191cd86d1a467773d31c0
company,1780405680,Pfizer's Obesity and Oncology Pipeline Sets Up a Catalyst-Rich 2026,140500448,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"PFE targets a catalyst-rich 2026 with pivotal obesity and oncology studies, key data readouts, and regulatory decisions across its pipeline.",https://finnhub.io/api/news?id=f2be34ad38fe8ec5ea02f74f86c50d676e85aa9b4ee07e431127816ecd87eb6f
company,1780401600,"""Starting Home Fires"" HIV awareness campaign launches during National Indigenous History Month to promote HIV awareness",140499268,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"As communities across Canada recognize National Indigenous History Month and prepare to mark National Indigenous Peoples Day on June 21, Indigenous leaders and HIV advocates are launching Starting Home Fires, a new Indigenous-led HIV awareness campaign designed to reduce stigma, increase knowledge, and support community-driven conversations about HIV.",https://finnhub.io/api/news?id=821accb1335fb384e23ea6ac6dc76e201e00d1e0e7a6f542fedca0a6be7e9561
company,1780400297,3 Stocks Estimated To Be Trading Up To 49.6% Below Their Intrinsic Value,140498396,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"Over the last 7 days, the United States market has risen 1.6%, contributing to a 28% increase over the past year, with earnings anticipated to grow by 17% annually in the coming years. In this context of robust market performance, identifying stocks that are trading below their intrinsic value can offer investors potential opportunities for growth and value appreciation.",https://finnhub.io/api/news?id=2dc8a079a4c35f957ebba8717f0cc907b58af3e6daf7ea0c38d56b3356c666bd
company,1780397100,Merck to Participate in the Goldman Sachs 47th Annual Global Healthcare Conference,140498406,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"RAHWAY, N.J., June 02, 2026--Merck to Participate in the Goldman Sachs 47th Annual Global Healthcare Conference",https://finnhub.io/api/news?id=8f4ab37dd18ae926df35c3609218faa0502c5b99ce3a32c7a847151f5e119830
company,1780393084,H.C. Wainwright Maintains Buy Rating on Tempus AI (TEM) Following Strong Revenue Growth,140497792,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"Tempus AI, Inc. (NASDAQ:TEM) ranks among the best short squeeze stocks to invest in. Following the company’s first-quarter results, H.C. Wainwright reduced its price target for Tempus AI, Inc. (NASDAQ:TEM) to $64 from $95 while retaining a Buy rating on the company’s shares. Tempus AI, Inc. (NASDAQ:TEM) posted total revenue of $348.1 million in Q1, […]",https://finnhub.io/api/news?id=710f3aced87019a5d868ae111f67d6ac144a5f6e581d79beeb9081559c7f861a
company,1780391553,"Merck & Co., Inc. (MRK) Discusses Oncology Strategy and Program Update With Focus on Clinical Progress and Pipeline Diversification Transcript",140498904,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,MRK,SeekingAlpha,"Merck & Co., Inc. (MRK) Discusses Oncology Strategy and Program Update With Focus on Clinical Progress and Pipeline Diversification June 1, 2026 7:00 PM...",https://finnhub.io/api/news?id=b6627236b9745218857bb35f8fb48a8948bcb290d7266fa4abdfea749018e3e9
