category,datetime,headline,id,image,related,source,summary,url
company,1780444163,Why Semtech (SMTC) Stock Is Trading Up Today,140507600,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Shares of semiconductor company Semtech (NASDAQ:SMTC) jumped 10.8% in the afternoon session after it caught a powerful tailwind from HPE's blockbuster Q2 results.,https://finnhub.io/api/news?id=7acb171fc2b533c718b0635c181af54959d0558d55e2a0f434bd07b25b19577c
company,1780437269,CNBC Daily Open: Nvidia stars at Computex as markets hit records,140514043,https://image.cnbcfm.com/api/v1/image/108315152-1780405409943-gettyimages-2279396667-042a7029_nhdiseyi.jpeg?v=1780405436&w=1920&h=1080,AMD,CNBC,"AI momentum drove Wall Street to fresh records, even as conflicting U.S.-Iran signals and new tariff threats on Brazil kept geopolitical tensions in focus.",https://finnhub.io/api/news?id=e3d84bd6c7f51c3ec8222a0a533691f1886068bc0b43ca188e7dfdfe5460893a
company,1780435200,3 Overvalued AI Stocks I Would Stay Far Away From,140506137,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,The market has gotten a bit too enthusiastic about a few stocks.,https://finnhub.io/api/news?id=72c1ac86c41d28e3fd3f33f9c201fc4a0022caa5322038c891662726f3f70114
company,1780434274,Advanced Micro Devices Sees Agentic AI Doubling CPU Opportunity as MI450 Nears,140506143,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Advanced Micro Devices (NASDAQ:AMD) executives said demand tied to agentic artificial intelligence is accelerating faster than expected, driving a sharp expansion in the company’s server CPU opportunity and shaping its plans for GPU systems, supply chain commitments and customer engagements. Speaki",https://finnhub.io/api/news?id=ab59f5be5abe4776ee32a3ee34e2ea194dd8121c23f740a121d6c610dc7fef1a
company,1780432354,Stock Indexes Post New Record Highs Amid AI Enthusiasm,140509474,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) on Tuesday closed up +0.13%, the Dow Jones Industrial Average ($DOWI ) (DIA ) closed up +0.45%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) closed up +0.48%. June E-mini S&P futures (ESM26 ) rose +0.14%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=96cb56dea8cd225ccd9fa9fa537bf8f06353dc30d772de14741f4d863c9c2f5f
company,1780428592,Intel Sets Sights on Nvidia and AMD With Upcoming AI Data Center Chip Launch by Year End,140508733,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Intel plans to launch its new Crescent Island AI data center GPU by the end of 2026 as it aims to directly challenge Nvidia and AMD in the high-performance computing market for AI infrastructure.,https://finnhub.io/api/news?id=1460905d75c95ae323ac4640eb574c6e11a079eb6eccfea76ef35d35c2a4070e
company,1780427992,Super Micro Jumps After $2 Billion AI Deal and Major Computex Unveils,140504243,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Super Micro Surges as Arm Partnership Ignites Fresh AI Growth Optimism,https://finnhub.io/api/news?id=ad776dbae6bae27074af9d307c382cfae3d1e6eaab0a386d3b4d0dbb9a5edc9f
company,1780425739,Nvidia Launches AI Chip for Laptops. Count NVDA Stock Out at Your Own Peril.,140508710,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Laptops enabled with these chips will go live this fall.,https://finnhub.io/api/news?id=545c6cde81096b4eaea3f37121402be62893f0e2dd7688da88a091672929dd73
company,1780424520,Semiconductor Stocks Soared in May. Can the Rally Keep Running Into Summer?,140504244,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Some chip stocks posted blistering May gains on AI demand, but their stretched valuations leave little room for disappointment.",https://finnhub.io/api/news?id=c79382fdb170a54903993a142a1e4e992ed898fefbfe730c420bed79dd540eef
company,1780423805,HP’s New AI PCs With Nvidia Put Future Growth And Risks In Focus,140504245,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"HP (NYSE:HPQ) has launched a new portfolio of AI-focused PCs and developer workstations in partnership with Nvidia. The range targets creators, gamers, and enterprise users that are working with AI-accelerated workloads. New devices are built around Nvidia RTX Spark and AMD Ryzen AI, with dedicated options for developers and corporate IT teams. For HPQ, this move speaks directly to how personal computing is changing as AI workloads become part of everyday use, from content creation to code...",https://finnhub.io/api/news?id=9b16d6d6f0978677bdb2ba8746f3bb719e05e4d816ad8e3cb9eabac9088b93f4
