category,datetime,headline,id,image,related,source,summary,url
company,1780441798,Texas Instruments CFO Shift Puts Focus On Capital Discipline And AI Spend,140507630,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"Texas Instruments (NasdaqGS:TXN) has appointed Julie Knecht as its next chief financial officer. Knecht will assume the CFO role on August 1, 2026, following the retirement of longtime executive Rafael Lizardi after a 25 year tenure. The move reflects an internal succession, with Knecht stepping up from within the company. For investors watching Texas Instruments, the CFO transition comes as the stock trades at $308.12. Recent performance has been mixed in the short term, with the share...",https://finnhub.io/api/news?id=a95bce7820b9377de1fd8d2e8d6b3c4846cc34f960f35aa38a6e17dd817900b1
company,1780434018,Tracking Jeremy Grantham's GMO Capital Portfolio - Q1 2026 Update,140508339,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/186805810/image_186805810.jpg?io=getty-c-w1536,TXN,SeekingAlpha,"GMOâs $39B 13F shows shifts into quality large-cap tech & healthcareâadding Microsoft, Broadcom, Salesforce while trimming Lam, Wells Fargo. See more.",https://finnhub.io/api/news?id=6348ce27d58f95fda929e273b69a03104e78a5d032b601f3f1146cce1660706e
company,1780432354,Stock Indexes Post New Record Highs Amid AI Enthusiasm,140509474,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) on Tuesday closed up +0.13%, the Dow Jones Industrial Average ($DOWI ) (DIA ) closed up +0.45%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) closed up +0.48%. June E-mini S&P futures (ESM26 ) rose +0.14%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=96cb56dea8cd225ccd9fa9fa537bf8f06353dc30d772de14741f4d863c9c2f5f
company,1780431685,Texas Instruments names insider Julie Knecht as finance chief,140506288,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"Texas Instruments on Tuesday named insider Julie Knecht as its finance ‌chief, succeeding Rafael Lizardi, who will retire ‌after 25 years with the analog chipmaker.  Knecht, currently chief ​accounting officer and vice president of accounting and tax, will assume the role on August 1, while Lizardi will take an advisory role through ‌Aug. 31 to ⁠support the transition.  CEO Haviv Ilan said Lizardi helped steer the company's capital ⁠allocation strategy, including investments in 300-millimeter manufacturing capacity and a focus on returning free cash flow ​to shareholders.",https://finnhub.io/api/news?id=cae9913ba8d833dd7681902cd206bfb7d47d8072591dfbe0d2d8d39a8870e08e
company,1780430460,Texas Instruments announces CFO transition,140506289,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"Texas Instruments Incorporated (TI) (Nasdaq: TXN) today announced that Julie Knecht has been named the company's next chief financial officer, effective August 1, 2026. Knecht succeeds Rafael Lizardi, who will retire after 25 years with the company. Lizardi will provide continued support in an advisory role until August 31, 2026, to facilitate the transition.",https://finnhub.io/api/news?id=c383ed3a550d8eb25d7926e7e2e905e8a33c1d3c70aea87dfb9fa4fe1e75dbc0
company,1780430243,Q1 Earnings Review: Analog Semiconductors Stocks Led by Texas Instruments (NASDAQ:TXN),140506291,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,The end of an earnings season can be a great time to discover new stocks and assess how companies are handling the current business environment. Let’s take a look at how Texas Instruments (NASDAQ:TXN) and the rest of the analog semiconductors stocks fared in Q1.,https://finnhub.io/api/news?id=8c82e2099c0d0f703de05ba3b6c3eaaab00f7df1745dcb27dd2f416173e1e4b9
company,1780426981,"Texas Instruments Is Smashing NVIDIA in 2026: Rotational Fluke, or Paradigm Shift",140504168,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"Shares of Texas Instruments (NASDAQ:TXN) are up 4% at midday Tuesday, trading near $304, while NVIDIA (NASDAQ:NVDA) stock is down 1% near $222. The intraday divergence is small, but the year-to-date gap is wide. Texas Instruments stock is up 76% year to date, while NVIDIA stock has climbed 19%. That spread, with the analog veteran ... Texas Instruments Is Smashing NVIDIA in 2026: Rotational Fluke, or Paradigm Shift",https://finnhub.io/api/news?id=041c05b45eb03ff64b916e2c936a6c673e939421bc684f1b13071ca1c7ae4e4e
company,1780416165,"Texas Instruments Appoints Julie Knecht As CFO, Effective August 1, Succeeding Rafael Lizardi",140512826,,TXN,Benzinga,"Texas Instruments Incorporated (TI) (NASDAQ:TXN) today announced that Julie Knecht has been named the company&#39;s next chief financial officer, effective August 1, 2026. Knecht succeeds Rafael Lizardi, who will retire",https://finnhub.io/api/news?id=cfe680da1b8dd2370c0d87fcf0613fb5cef89239c551cd60965ab41a5c785e7f
company,1780413943,Stocks Push Higher on US Labor Market Strength and AI Spending,140506192,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) today is up +0.24%, the Dow Jones Industrial Average ($DOWI ) (DIA ) is up +0.26%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is up +0.29%. June E-mini S&P futures (ESM26 ) are up +0.20%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=55d7af628b73d70bf86aa7192673d2df25611841953752dbcc9fd0a53f162159
company,1780412573,What Is The Market Really Expecting From AVGO Stock?,140500395,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"This is a year of extreme acceleration for Broadcom. The company's engine is its deep, multi-year collaboration to build custom AI chips for just six strategic customers.",https://finnhub.io/api/news?id=a0510f95d51e9f84bebfdad9545bdc2d54312a6b4f836ec350c1ba4246f94e80
