category,datetime,headline,id,image,related,source,summary,url
company,1778096696,Marriott International Q1 Earnings Call Highlights,140195359,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MAR,Yahoo,"Marriott International (NASDAQ:MAR) reported first-quarter 2026 results that exceeded the top end of its guidance ranges, driven by RevPAR growth and continued development momentum. President and CEO Tony Capuano said the company delivered “excellent first quarter performance,” noting that both RevP",https://finnhub.io/api/news?id=b261b3733fcc2b9855946edef212a9649b21928f4b62bb0b30d54ccec09e13e8
company,1778093555,Starwood faces default on $265M hotel portfolio loan,140195360,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MAR,Yahoo,"Starwood's Barry Sternlicht and Lindsey Wright of K-Star with 525 South Jefferson Avenue; 1808 South Australian Avenue, West Palm Beach, FL; 450 North Milwaukee Avenue in Vernon Hills (Getty, Google Maps)Barry Sternlicht’s Starwood Capital Group is staring down the barrel of another major commercial real estate default. A $265 million loan taken out in 2018 by a Starwood affiliate against a 22-property hotel portfolio has been shipped to special servicing as the landlord struggles to keep its he",https://finnhub.io/api/news?id=bb181ca99bd2fc4c1aaa00f7284361a16b8ab5ae6f7b4716f5925c07e2d533a4
company,1778087009,"Earnings Scheduled For May 6, 2026",140196706,https://cdn.benzinga.com/files/images/story/2025/11/06/earnings_scheduled_1.jpg?width=2048&height=1536,MAR,Benzinga, ,https://finnhub.io/api/news?id=30f9341351401cc1ac99ead8bdabd4d620ac03c733acc63f9338c4e4bfd2055b
company,1778086555,"Marriott International, Inc. Q1 2026 Earnings Call Summary",140193739,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MAR,Yahoo,"Moby summary of Marriott International, Inc.'s Q1 2026 earnings call",https://finnhub.io/api/news?id=7f9d77df3a598de89ca959fc46dbe68f22f6d996c293c6ee6866b88af02b44e3
company,1778085841,Marriott (MAR) Q1 2026 Earnings Transcript,140193740,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MAR,Yahoo,"First quarter global RevPAR rose 4.2%.  RevPAR in the U.S. and Canada region rose 4%.  While luxury RevPAR rose nearly 7%, select service RevPAR increased 3.5%, a meaningful improvement from the fourth quarter when select service was down more than 1% year-over-year.",https://finnhub.io/api/news?id=75651a7828de6e9e5589d006e6c7ffde29d6f1582ce9157b308d5630ed84ca67
company,1778079960,Marriott Q1 Earnings Beat Estimates on Higher RevPAR & Fees,140193741,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MAR,Yahoo,"MAR beats Q1 estimates as RevPAR rises 4.2% on broad demand, with higher fees and a record development pipeline.",https://finnhub.io/api/news?id=706cd36251c16fe2acf657e87bcf3315215e5ee475ce8e6982053c5fae3e23a9
company,1778077802,"Compared to Estimates, Marriott (MAR) Q1 Earnings: A Look at Key Metrics",140191636,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MAR,Yahoo,"Although the revenue and EPS for Marriott (MAR) give a sense of how its business performed in the quarter ended March 2026, it might be worth considering how some key metrics compare with Wall Street estimates and the year-ago numbers.",https://finnhub.io/api/news?id=0b7a347d93ec2dd144bd9a0366fa4bc0f582758a609b0a1db6de9c0bf4ea94b1
company,1778076534,Marriott's Global Strength Offsets Middle East Conflict Pressure,140207732,https://cdn.benzinga.com/files/images/story/2026/05/06/Bonn--Germany-January-03-2024-Facade-Of-.jpeg?width=2048&height=1536,MAR,Benzinga,Marriott (MAR) beats Q1 estimates with $2.72 adjusted EPS and 6% revenue growth. Global RevPAR rises 4.2% amid resilient travel demand.,https://finnhub.io/api/news?id=e7e6a234c6c6886d6c249cc9caba13a9a56db80746fadca3dd50dc2d1719b1aa
company,1778074523,"S&P 500, Nasdaq 100 Smash Records As AMD Jumps 16% On AI Hype: Stock Market Today",140193568,https://cdn.benzinga.com/files/images/story/2026/05/06/Charlotte--North-Carolina---November-11-_3.jpeg?width=2048&height=1536,MAR,Benzinga,"U.S. stocks hit records as Trump&#39;s Iran memo sinks oil 6%, AMD soars 17% on data-center beat.",https://finnhub.io/api/news?id=c3e975c900dfcbe366bfd1c16209b749b2d175371ab40b07f0e34a104890875e
company,1778074431,Marriott (MAR) tops Q1 estimates as global travel demand stays resilient,140190000,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MAR,Yahoo,"Marriott International (NASDAQ:MAR) reported first-quarter results on Wednesday that came in ahead of Wall Street expectations, supported by continued strength in global travel demand. Adjusted earnings per share reached $2.",https://finnhub.io/api/news?id=52eb40645d445c30f2a216c7cc706aae7a5b416bba7838e47d9b6c20998c7771
