category,datetime,headline,id,image,related,source,summary,url
company,1778096730,"Advanced Micro Devices Set to Command Half of Growing Server CPU Market, BofA Says",140194961,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,Advanced Micro Devices (AMD) is expected to capture about half of the total addressable market for s,https://finnhub.io/api/news?id=ebe03a403c5b2e46f99f676d0a95795a8f2fe4e120195c10271e953bdc8e6588
company,1778095140,Buy the Spike in AMD stock After Strong Q1 Results & Bullish Guidance?,140197286,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Investors applauded AMD's strong Q1 report yesterday evening, with shares spiking over 20% in Wednesday morning's trading session to a new all-time high of $430.",https://finnhub.io/api/news?id=15aca32ada3591e84f7ef732f9d73d1dea5059efd15b3c68f343a833d1612fc9
company,1778094840,AMD Stock Spikes After Earnings. The Chip Maker Is on Track to Surpass a $600 Billion Market Cap.,140197287,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,AMD’s latest quarter was boosted by revenue growth of 57% in the company’s AI-driven data-center segment.,https://finnhub.io/api/news?id=b7c1913e12863f9b48040bfa777efe3689ed6fa1a554fb7b20d46fa51132794a
company,1778094357,This New Dividend Fund Is Chasing Yield And Growth At The Same Time,140194972,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Most dividend ETFs make you pick a lane. You can chase yield with funds packed full of utilities, telecoms, and tobacco names that throw off cash but barely grow, or you can buy dividend growth funds that pay you almost nothing today on the promise of bigger checks a decade out. JPMorgan Dividend Leaders ETF ... This New Dividend Fund Is Chasing Yield And Growth At The Same Time",https://finnhub.io/api/news?id=2a4d8dda78ab61703d5510aa53d470f66b666697177c86b57a651afc2290d91c
company,1778090679,"Intel Stock Just Hit New Record Highs. This Time, Apple Gets All the Credit.",140200144,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,The iPhone maker is reportedly in talks with Intel to manufacture its processors.,https://finnhub.io/api/news?id=abc53cb6c2adf5bd830e775c218b99f599de632851bf6e3b161d98047cb16cef
company,1778090603,S&P 500 pulls back from record as oil prices gain momentum: Live updates,140209769,https://image.cnbcfm.com/api/v1/image/108303730-1778166785436-Traders-Photo-20260507-KK-011.jpg?v=1778166925&w=1920&h=1080,AVGO,CNBC,The S&P 500 and Nasdaq Composite rallied yet again to new intraday and record closing highs on Wednesday.,https://finnhub.io/api/news?id=788d15542d6db05a08aa5481399f819bc37204272ddd2771e09a44966fe46d3c
company,1778086997,"A lot of AI beneficiaries in the market that are not caught in froth, says GMO's Tom Hancock",140209327,https://image.cnbcfm.com/api/v1/image/108303336-17781009821778100980-45753390521-1080pnbcnews.jpg?v=1778100981&w=1920&h=1080,AVGO,CNBC,"Tom Hancock, GMO U.S. Quality ETF portfolio manager, joins 'Closing Bell Overtime' to talk what is driving the tech trade.",https://finnhub.io/api/news?id=61b3c1be70b4cd78408410c59e3ca918734e3e2c936ff362ce65159bba7ea2e7
company,1778086727,A Smarter Way To Look At Broadcom Stock,140193438,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Broadcom (AVGO) is up 6.9% over the last five trading days, helped by new VMware product launches and fund rotation back into AI infrastructure plays. Broadcom’s growing role in custom silicon also positions it well for the shift toward inference-focused AI workloads, reinforcing its importance in enterprise AI.",https://finnhub.io/api/news?id=c533ccce77f917ea4447452f5a0b2f9697f47d94e946b81d041982a694ee8389
company,1778083380,Broadcom guidance reveals one signal getting unusual attention,140193450,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Numbers in earnings reports come and go. Every quarter brings a new beat, a new record, a new reason to pay attention. But occasionally, a single line in a guidance statement stops you cold. For Broadcom (AVGO), that line came from CEO Hock Tan on March 4, 2026, buried inside the company's ...",https://finnhub.io/api/news?id=56790314954dc2a075121a182b9d2da8abcb33413867f5ff80287bc311097669
company,1778082144,Is Nvidia Stock A Buy? Why Semiconductor Strength May Signal A Market Top,140194924,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/590150760/image_590150760.jpg?io=getty-c-w1536,AVGO,SeekingAlpha,Nvidia Corporation stock technical analysis flags a possible bull trap after breaking and falling below key highs. Click for this NVDA stock update.,https://finnhub.io/api/news?id=efb1f03860806194cb2c10f50df18563b42e959fcddb3e52f433c949fc8ed3eb
company,1778080171,AI Chip Packaging Constraints Create an Opening for Intel’s EMIB Technology,140191390,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,Advanced Packaging Has Become the Bottleneck Intel (INTC) is attempting to reposition itself in the semiconductor value chain by leveraging one of the few areas where it still holds a differentiated capability—advanced packaging. While Taiwan Semiconductor Manufacturing Company’s (TSM) (TSMC) Chip on Wafer on Substrate (CoWoS) platform has become the industry standard for high-performance AI ... AI Chip Packaging Constraints Create an Opening for Intel’s EMIB Technology,https://finnhub.io/api/news?id=40b7fb0f14b1cc9d0a2ccdd7b32bf9bc10f1443b84ab3b8d19ded44b3b8dd4cf
company,1778079900,This Is the Part of the AI Boom Nobody Is Talking About -- and the Stock Sitting at the Center of It,140191391,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,The tech giant is in a league of its own in its important industry.,https://finnhub.io/api/news?id=b5a976619ed03c396a1f2ee27d7f0e4272661c95eacafada8cb9dc6f6b18ca0d
