category,datetime,headline,id,image,related,source,summary,url
company,1778108382,ARM Q4 Earnings Call Highlights,140199269,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Arm (NASDAQ:ARM) reported record results for the fourth quarter of fiscal 2026 and the full fiscal year, pointing to accelerating momentum in cloud AI and growing customer interest in its recently launched Arm AGI CPU product family. Record quarter and full-year results CEO Rene Haas said Arm “deli",https://finnhub.io/api/news?id=1fff0c5c91bf99fb04d6d023ee1295095e9e0608e557ba3004a5d8b737a7693e
company,1778104519,AppLovin shares surge after strong earnings fueled by high ad demand,140199288,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Investing.com -- AppLovin, the artificial intelligence-based mobile advertising platform, reported better-than-expected first-quarter revenue and earnings, as demand for its advertising services and artificial-intelligence powered tools remained robust.",https://finnhub.io/api/news?id=bdb2da5508f139ead67eb08081fe295a93856a8e723f634ac90985164a839170
company,1778100676,Tracking Ken Fisher's Fisher Asset Management Portfolio - Q1 2026 Update,140199824,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/186805810/image_186805810.jpg?io=getty-c-w1536,GOOG,SeekingAlpha,"Fisher Asset Managementâs Q1 2026 13F: top holdings NVDA, AAPL, GOOGL, MSFT, AMZN, plus key adds/cuts (PFE, BP, NFLX). See more details here.",https://finnhub.io/api/news?id=a94b9ea1bbe0c92ff6d55d2db9f729f630a754fdda7a65f8025f97c36a91d8a5
company,1778099760,The Best AI Stocks for Growth Investors to Buy in 2026,140197170,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,These tech behemoths are seeing impressive gains from their artificial intelligence (AI) investments.,https://finnhub.io/api/news?id=f560448debb2358d464ccff1aaaba9377b09ebcfd79c01619bbc34f59d50ac57
company,1778099722,Cathie Wood sells another $15.6M of surging semiconductor stock,140197282,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Sometimes the hardest part of investing isn't buying. It's not the patience asked of you before the market rewards your move. It’s not even what to invest in, as you may think. It's watching something you sold keep going up to the moon without you. And now you can only stay out and be a spectator. ...",https://finnhub.io/api/news?id=5aeb8474175dc69cefb69c385664cbd9d305ad2317e7dd670875661966b94145
company,1778098500,Sage Potash Corp. Announces Investor Relations and Corporate Development Agreements,140197283,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Vancouver, British Columbia--(Newsfile Corp. - May 6, 2026) - Sage Potash Corp. (TSXV: SAGE) (OTCQB: SGPTF) (""Sage Potash"" or the ""Company"") is pleased to announce that it has entered into consulting agreements with Fairfax Partners Inc., Made Partners Inc., and Integrous Capital Partners, LLC to support investor relations, digital marketing, and corporate development initiatives. Fairfax Partners IncThe Company has entered into a services agreement (the ""Fairfax Agreement"") with Fairfax...",https://finnhub.io/api/news?id=5b6713a00690d6e15b12de626bdf03606132c243cdd1ee2132c80f6b03a450e8
company,1778097900,AMD stock surges as the chipmaker forecasts continued AI growth,140197279,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,Advanced Micro Devices (AMD) stock surges higher on Wednesday after blowing past first quarter earnings estimates and second quarter guidance forecasts. Market Domination Host Josh Lipton and Yahoo Finance Tech Editor Dan Howley sit down to take a closer look at AMD's growth outlook as AI demand pushes chip stocks higher.,https://finnhub.io/api/news?id=8a7e1c0c2b25e497cace25cbc10af00fa6549d4e3457ad53614378846562c093
company,1778097000,Is Alphabet the Best Cloud Stock to Buy Now? This 1 Metric Says So,140194959,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,It seems Alphabet can do no wrong right now.,https://finnhub.io/api/news?id=9be111bdaf8ba67088ce9b20f2571623557a95268a3629f75fbdf59bf05f4e78
company,1778096898,Load Up on Nuclear Before the Data Center Energy Race Accelerates,140194960,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Hyperscalers building out AI infrastructure have run into a hard constraint: electricity. Training clusters and inference farms need round-the-clock baseload power, and grids in Virginia, Texas, and the Pacific Northwest are already strained. That has pushed Microsoft, Amazon, and Google toward direct purchase agreements for nuclear power with utilities and small modular reactor developers, with ... Load Up on Nuclear Before the Data Center Energy Race Accelerates",https://finnhub.io/api/news?id=5cdcde6171f7f193fa9ebc663804bf0776c7ac8f178c5d6dc8a632aaf94947e2
company,1778095819,"Tesla, Meta, Microsoft Investors May Need A 'Self-Destruct' Switch, Not Blind Faith",140194989,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Investors piling into the AI trade may need something less glamorous than another price target, product demo or promise about the future: a rule for when to stop trusting their favorite market narrative. That is the central argument from the investing blog Capital Blueprint, helmed by an independent market commentator using the name Jin, who says investors should build what Jin calls a ""self-destruct chip"" into their AI framework — clear conditions that force them to stop trusting a favorite nar",https://finnhub.io/api/news?id=2fbe7de5020c4d3458100edf74b56df9a51100da151c5a2c4a2215dfa3a5588b
