category,datetime,headline,id,image,related,source,summary,url
company,1780442446,Oil Extends Advance on Discordant US-Iran Peace Talk Reports,140507622,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"(Bloomberg) -- Oil rose a third day, as contradictory headlines on the prospects of a US-Iran peace deal boosted price swings.Most Read from BloombergRussia Finance Officials Tell Putin War Spending Is UnaffordableCanada Dips Into Technical Recession for First Time Since 2020Trump to Get Audit Immunity as $1.8 Billion Fund in DoubtAndrew Left Found Guilty in Case That Spooked Short SellersAlphabet to Raise $80 Billion in Equity for AI SpendingWest Texas Intermediate climbed above $95 a barrel, a",https://finnhub.io/api/news?id=302fa102548e9b31dd264d2008f54c4b48d7077808e4947b302f7b4d1f139696
company,1780437269,CNBC Daily Open: Nvidia stars at Computex as markets hit records,140514043,https://image.cnbcfm.com/api/v1/image/108315152-1780405409943-gettyimages-2279396667-042a7029_nhdiseyi.jpeg?v=1780405436&w=1920&h=1080,GS,CNBC,"AI momentum drove Wall Street to fresh records, even as conflicting U.S.-Iran signals and new tariff threats on Brazil kept geopolitical tensions in focus.",https://finnhub.io/api/news?id=e3d84bd6c7f51c3ec8222a0a533691f1886068bc0b43ca188e7dfdfe5460893a
company,1780430700,Haemonetics to Present at Goldman Sachs 47th Annual Global Healthcare Conference,140504721,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Haemonetics Corporation (NYSE: HAE) announced that Chris Simon, President and CEO, will participate in a fireside chat with investors at the Goldman Sachs 47th Annual Global Healthcare Conference on Monday, June 8, 2026 at 4:00 p.m. ET.",https://finnhub.io/api/news?id=79387b91e4d932c415bf2455614e455042f28c49c6cb18f1382823c23a4bef94
company,1780430640,"Top Research Reports for Chevron, Goldman Sachs & Philip Morris",140506280,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Chevron, Goldman Sachs and Philip Morris headline new research reports as growth drivers, earnings momentum and strategic shifts shape outlooks.",https://finnhub.io/api/news?id=89b8db7f4fcccd422f4dbcca442eeb8d66d8edc5988d2234400bd456a96d06fa
company,1780429817,Sector Update: Financial Stocks Advance Late Afternoon,140504281,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Financial stocks were higher in late Tuesday afternoon trading, with the NYSE Financial Index rising",https://finnhub.io/api/news?id=da0b576faea60c0af8dcaee7324f980069de4ce166d7fbec4d0e39d086a80493
company,1780429104,'More greed than there is fear': Goldman Sachs CEO sounds off on AI,140504282,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"There is plenty of capital to support the AI boom as long as optimism runs high, said David Solomon.",https://finnhub.io/api/news?id=e19025364924125e890ea10168c358263723922432ce684bf641532f3d0f4157
company,1780428551,Jim Cramer looks at stocks that will go higher if tech retreats,140514218,https://image.cnbcfm.com/api/v1/image/3ED3-MM-A-BLOCK-060226.jpg?v=1780488277&w=1920&h=1080,GS,CNBC,'Mad Money' host Jim Cramer looks at buying opportunities outside of tech in the current market.,https://finnhub.io/api/news?id=1f28d7f137230234b0ecd887a19db893111bd33c7f848a427463525765e30d27
company,1780427403,Top dow jones movers in Tuesday's session,140503591,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,GS,ChartMill,Stay updated with the movements of the dow jones index one hour before the close of the markets on Tuesday. Discover which stocks are leading as top gainers and losers in today's session.,https://finnhub.io/api/news?id=f3aa7355cabb85adb09e05122b406e9457a685b6944d1d51ba3e62a0a6270345
company,1780424718,"Goldman Sachs CEO says markets in ""greed"" mode amid AI IPO wave",140504198,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,Investing.com -- Goldman Sachs CEO David Solomon said Tuesday that there is sufficient capital available as major artificial intelligence companies prepare to enter public markets.,https://finnhub.io/api/news?id=4f369ca04d132f62533e60413a2461d3e7f659e225da4979f86ff33d6ff165b8
company,1780423496,Sector Update: Financial Stocks Advance Tuesday Afternoon,140504284,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Financial stocks were advancing in Tuesday afternoon trading, with the NYSE Financial Index rising 0",https://finnhub.io/api/news?id=975d984b80e1778e3ab894b25aaa41b2d5f6ce6a909ced84b3d7949f46ed9072
company,1780421479,Citadel Securities Pushes $4.25 Billion Debt Reset After Record Trading Haul,140502492,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,Citadel Securities is seeking to extend debt maturities after reporting $4.3 billion in first-quarter trading revenue.,https://finnhub.io/api/news?id=a17a805b628a308873d8780c0e0537a9a3e1a4fa3e02e3c3115e22136f0550fa
company,1780418513,Alphabet $80 Billion Equity Sale Set to Break Fundraising Record,140504202,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"(Bloomberg) -- Alphabet Inc.’s surprise $80 billion sale of equity to fund spending on artificial intelligence infrastructure is expected to become the biggest equity capital markets transaction of all time, according to data compiled by Bloomberg.Most Read from BloombergRussia Finance Officials Tell Putin War Spending Is UnaffordableCanada Dips Into Technical Recession for First Time Since 2020Andrew Left Found Guilty in Case That Spooked Short SellersAlphabet to Raise $80 Billion in Equity for",https://finnhub.io/api/news?id=4af303b39f199035805a53f5ba0de1c1c2be19b7d6e09d1aceee09f3f9bcbe37
company,1780418402,Uncover the latest developments among dow jones stocks in today's session.,140501253,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,GS,ChartMill,Stay informed about the performance of the dow jones index in the middle of the day on Tuesday. Uncover the top gainers and losers in today's session for valuable insights.,https://finnhub.io/api/news?id=5df21e6ee982416bda0e46a33083d8a689c8f81625dab5b8bddf92028372e679
company,1780413189,Why Is IBM Up 30% In A Week? An Old Trump Clip May Have Something To Do With It,140506117,https://cdn.benzinga.com/files/images/story/2026/06/02/Dusseldorf--North-Rhine-westphalia--Germ_0.jpeg?width=2048&height=1536,GS,Benzinga,Trump&#39;s praise of IBM CEO helped power stock&#39;s biggest weekly move in years. IBM&#39;s $10B quantum investment &amp; AI initiatives also driving growth.,https://finnhub.io/api/news?id=3bb688eb1b69e28514af851aca8a68c0dfc69e69fca2d923cb98c2797e15d5e2
company,1780412400,Zealand Pharma to participate in the Goldman Sachs Global Healthcare Conference,140500511,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Press release – No. 12 / 2026 Zealand Pharma to participate in the Goldman Sachs Global Healthcare Conference Copenhagen, Denmark, June 2, 2026 - Zealand Pharma A/S (Nasdaq: ZEAL) (CVR-no. 20045078), a biotechnology company transforming the future of metabolic health, announced that Chief Executive Officer, Adam Steensberg, will participate in a fireside chat at the Goldman Sachs 47th Annual Global Healthcare Conference in Miami on Tuesday, June 9, 2026, at 1:20pm EDT (7:20pm CEST). A live audio",https://finnhub.io/api/news?id=95f4ac8260b03bfd9329c03a8109a9ed98ebeac62df1ebb650fc7312d0ece33c
company,1780411514,Oil Swings as Traders Weigh Prospects of US-Iran Peace Deal,140500512,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,(Bloomberg) -- Oil flipped between gains and losses as traders parsed discordant signals on the prospects of a US-Iran peace deal. Most Read from BloombergRussia Finance Officials Tell Putin War Spending Is UnaffordableCanada Dips Into Technical Recession for First Time Since 2020Alphabet to Raise $80 Billion in Equity for AI SpendingAndrew Left Found Guilty in Case That Spooked Short SellersUS Says Deals With Iran for Safe Hormuz Transit Are ProhibitedWest Texas Intermediate traded above $92 a,https://finnhub.io/api/news?id=0cab3ede0184f4f70c1b493d9a5f2fcdca723b030bb30052c9ebdaa397e462a0
company,1780411020,Goldman Sachs issues warning on AI’s surging power demand,140500513,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Most people never think about where their electricity comes from. You flip a switch, the lights turn on, and a bill shows up once a month. The whole system is built to fade into the background, and for two decades it mostly did. That stretch of calm came with a quiet financial upside. American ...",https://finnhub.io/api/news?id=bee07d0c6f664b3b36a6e2bbe19a07835a254c49a6a2a5d97c1ebcd9e71783f3
