category,datetime,headline,id,image,related,source,summary,url
company,1780443459,"Dow Jones Futures Fall, Palo Alto Reverses Lower On Earnings; Google Tests Support",140507581,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"The stock market hit new highs, extending a win streak. AI and metals led while Google tested support. Palo Alto earnings beat late.",https://finnhub.io/api/news?id=947e805a488c66368028f27c07f0dcc5754d334b80cddac0a25e498add47f08b
company,1780441691,PANW Stock Gains After Revenue Beat As AI Usage Drives Cybersecurity Demand,140507637,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"PANW expects FY26 revenue at $11.42billion to $11.43 billion, representing year-over-year growth of 24%.",https://finnhub.io/api/news?id=82e1850ecca72683c91e349f25a9b8360997003785e865e203cee3919103e3f3
company,1780441401,Palo Alto Networks Q3 Earnings Call Highlights,140507638,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"Palo Alto Networks (NASDAQ:PANW) reported what executives described as a record fiscal third quarter, with results exceeding guidance across key metrics as the company cited stronger organic bookings, momentum from its platformization strategy and rising demand tied to artificial intelligence securi",https://finnhub.io/api/news?id=94e1ab2ce76d0f03d6e1f93348b52f2667b87b26c2edf0ca14c5ee562390b184
company,1780440483,"Stock market today: Dow, S&P 500, Nasdaq futures trade flat as AI fervor meets US-Iran uncertainty",140507639,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,US stock futures traded flat as Wall Street weighed the promise of the AI trade against fragile US-Iran negotiations.,https://finnhub.io/api/news?id=20de9f80ddea9348eaa0f4133122fd6757bf3492393851ce6d96580987d87cf8
company,1780436585,PANW Q3 2026 Earnings Transcript,140506304,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"Hamza Fodderwala: I am Hamza Fodderwala, Senior Vice President of Investor Relations and Strategic Finance.  With me on today's call to discuss our fiscal third quarter results are Nikesh Arora, our Chairman and Chief Executive Officer and Dipak Golechha, our chief financial officer, Following our prepared remarks, Lee Klarich, our chief product and technology officer and board member, will join us for the question and answer portion.  While there, please click on the link for quarterly results to find the Q3 26 supplemental financials information and Q3 26 earnings presentation, During the course of today's call, we will be making forward looking statements and projections regarding the company's business operations, and financial performance as well as the company's recent acquisitions.",https://finnhub.io/api/news?id=56fcfc1dbfc13eb8f37a14279c97dac7313a5d173c37051451deb65927b693a9
company,1780436513,"Dow Jones Futures: These Sectors Lead Market, Google Tests Support; Palo Alto Rises Late On Earnings",140506171,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,The stock market hit new highs amid a win streak. AI and metals led while Google tested support. Palo Alto rose late on earnings.,https://finnhub.io/api/news?id=dca5ff6916afbaeee1b969dd63b50018e0bf1dd85c5bf136f13b1b99370035e4
company,1780436480,"Marvell Technology, Palo Alto Networks, Gamestop, Ulta Beauty And Gitlab: Why These 5 Stocks Are On Investors' Radars Today",140513739,https://cdn.benzinga.com/files/images/story/2026/06/02/Futuristic-Stock-Exchange-Scene-With-Mob.jpeg?width=2048&height=1536,PANW,Benzinga,"MRVL, PANW, GME, ULTA, GTLB were among the stocks seen trending on Tuesday, June 2, 2026.",https://finnhub.io/api/news?id=6c258437519ddc5e29cd9b013f07bc9903852c7913b4883f793cc4b7752d3575
company,1780435801,Palo Alto (PANW) Reports Q3 Earnings: What Key Metrics Have to Say,140507640,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"While the top- and bottom-line numbers for Palo Alto (PANW) give a sense of how the business performed in the quarter ended April 2026, it could be worth looking at how some of its key metrics compare to Wall Street estimates and year-ago values.",https://finnhub.io/api/news?id=5454632ec246fdeefa18c353a80b24bee27f2a6af21531abb4a6eb64c1a2d779
company,1780435330,"Stock Market Today, June 2: Chipmakers Drive S&P 500 to Another Record Close",140506135,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"Today, June 2, 2026, a powerful AI-chip surge sent U.S. stocks to fresh records even as Alphabet slipped on a huge stock sale plan.",https://finnhub.io/api/news?id=43ee7cc040d51015105832a003bc0c20215e17dab3daf61543fefec2c55e9e8e
company,1780434902,Palo Alto Networks (PANW) Beats Q3 Earnings and Revenue Estimates,140507641,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"Palo Alto (PANW) delivered earnings and revenue surprises of +5.29% and +2.00%, respectively, for the quarter ended April 2026. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=fa5e53e0b24b4d25af5d9623729ab152c8ebd89ccc0eb57f5f52d683e0d627cb
company,1780434300,Palo Alto Earnings Just Proved AI Skeptics Wrong About Cybersecurity,140506307,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"Palo Alto Networks  reported strong third-quarter earnings results on Tuesday afternoon, beating estimates for every major metric.  Amid skepticism about artificial-intelligence disruption of software companies, the results reinforce the argument Palo Alto and its peers have made: AI creates more work for cybersecurity firms, not less.  Adjusted earnings per share were 85 cents, ahead of Wall Street’s consensus estimate of 80 cents, and up from 80 cents last year.",https://finnhub.io/api/news?id=ffee981d6ea19e168d56eef9df0f75998fffeee177a3d0f4476779ef94e4313f
company,1780434300,Discover the top S&P500 movers in Tuesday's after-hours session.,140505576,https://www.chartmill.com/images/uploads/CM_Aftermarket_Movers_Small_free_e077945a19.webp,PANW,ChartMill,Discover the top S&P500 movers in Tuesday's after-hours session and stay informed about the post-market dynamics.,https://finnhub.io/api/news?id=1221388adb34aeda7a99ccac94c9188cbc8655380eddc9445d26c93674ad3527
company,1780433742,"Palo Alto Networks rallies 11% on earnings beat, robust AI security growth",140506308,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"Investing.com -- Cybersecurity giant Palo Alto Networks reported upbeat fiscal third-quarter 2026 results, driven by surging demand for AI-focused security solutions and contributions from recent acquisitions.",https://finnhub.io/api/news?id=26cdb987de6ce83dc26698f92b982709b7719081ab874fdd0171612dc4ddafef
company,1780433541,"Palo Alto raises annual forecasts on strong AI cybersecurity demand, shares surge",140506309,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"Palo Alto Networks raised its annual revenue and profit ‌forecast on Tuesday, as enterprises increased ‌spending on cloud, identity and AI-driven cybersecurity products ​amid a rising threat landscape, sending shares up 7.4% in extended trading. Here are some details on the results: • Santa Clara, ‌California-based Palo Alto ⁠expects revenue of $11.415 billion to $11.425 billion for fiscal 2026, above ⁠its prior projection of $11.28 billion to $11.31 billion. AI has emerged as a major growth ​driver for ​the company, ​with rising AI-driven cyber ‌threats expected to accelerate enterprise cybersecurity spending and strengthen demand for platform-based vendors such as Palo Alto Networks.",https://finnhub.io/api/news?id=9c4195b089e74ab31fa9caa6d368b25b95ed472ff928a71a1cc1e14e9c5bf88a
company,1780433301,"Palo Alto Fiscal Q3 Earnings, Revenue, Key Metrics Top Wall Street Targets",140506310,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,Palo Alto stock popped amid fiscal Q3 earnings and revenue that beat Wall Street targets as key financial metrics also topped expectations.,https://finnhub.io/api/news?id=c95dede7cde12df8a456f27a709abaadcee9e52312feaf9ec6e2e9b34904b3e4
company,1780432847,Palo Alto Networks (NASDAQ:PANW) Surges 10% After Hours on Inline Revenue and EPS Beat,140505120,https://www.chartmill.com/images/uploads/THUMBNAILS_CHARTMILL_1000_528_16_065e226ebd.webp,PANW,ChartMill,"Palo Alto Networks shares surged over 10% after reporting fiscal Q3 earnings that met revenue estimates and beat on EPS, driven by strong demand and a raised profit outlook amid rising AI-related cybersecurity threats.",https://finnhub.io/api/news?id=1991c9ae74261d2191cedeb746135bfca3c4a6d57aa4e5f5f0022e1aa7efd3cb
company,1780432773,Palo Alto Networks Tops Quarterly Views; Shares Climb After Hours,140506311,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,Palo Alto Networks (PANW) late Tuesday reported stronger-than-expected fiscal third-quarter results,https://finnhub.io/api/news?id=5df8ad538a3f1a1f804884be7c4c452f6dabb2e38762bd9854581349a276b62d
company,1780432140,Palo Alto Networks share pop afterhours on upbeat earnings report,140506312,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"Palo Alto Networks Inc (NYSE:PANW, XETRA:5AP) shares rose more than 10% in after-hours trading on Tuesday after the cybersecurity company reported fiscal third quarter results that exceeded Wall Street expectations and issued stronger-than-expected earnings guidance for the current...",https://finnhub.io/api/news?id=b96f1e70e47edae7041ad28732f49aa02742e7e9a6427f6fd05ee33a598fa1c7
company,1780431257,"Palo Alto Networks (NASDAQ:PANW) Exceeds Q1 CY2026 Expectations, Stock Soars",140506313,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"Cybersecurity platform provider Palo Alto Networks (NASDAQ:PANW) announced better-than-expected revenue in Q1 CY2026, with sales up 31.1% year on year to $3.00 billion. Guidance for next quarter’s revenue was optimistic at $3.35 billion at the midpoint, 2.1% above analysts’ estimates. Its non-GAAP profit of $0.85 per share was 6.7% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=ec0f627f2b43368a82d2a46fb571cd131f503565efa091a61c1e0cb9e9a39f94
