category,datetime,headline,id,image,related,source,summary,url
company,1780436703,Netflix (NFLX) Stock Falls Amid Market Uptick: What Investors Need to Know,140507617,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix (NFLX) reached $83.33 at the closing of the latest trading day, reflecting a -2.94% change compared to its last close.",https://finnhub.io/api/news?id=5070bb84236730efb20584b25645653690a7863f9f841363b3c4b3f0a3205812
company,1780435860,Why Did Netflix Stock Fall Even Though the Business Kept Growing?,140506133,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix's falling stock price reveals an important investing lesson: sometimes stocks don't fall because the business gets worse, but because perceptions change.",https://finnhub.io/api/news?id=14b96735f4b07424c7f40b256083e84e271a26220b9900066a487ea9b18073d5
company,1780429712,Wednesday's big stock stories: What’s likely to move the market in the next trading session,140514045,https://image.cnbcfm.com/api/v1/image/108315490-1780430938067-gettyimages-2263602547-img_9739.jpeg?v=1780431129&w=1920&h=1080,NFLX,CNBC,"The S&P 500 eked out a narrow gain on Tuesday, posting its first close above the 7,600 level.",https://finnhub.io/api/news?id=fbeb36762a37d1b2651137c983aaa858d5e76d64e67987407a70ecfbc5fb4d7b
company,1780428551,Jim Cramer looks at stocks that will go higher if tech retreats,140514218,https://image.cnbcfm.com/api/v1/image/3ED3-MM-A-BLOCK-060226.jpg?v=1780488277&w=1920&h=1080,NFLX,CNBC,'Mad Money' host Jim Cramer looks at buying opportunities outside of tech in the current market.,https://finnhub.io/api/news?id=1f28d7f137230234b0ecd887a19db893111bd33c7f848a427463525765e30d27
company,1780416601,A Look At Netflix (NFLX) Valuation As Live Content And Franchise Deals Broaden Its Business Model,140502476,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix (NFLX) is back in the spotlight after a cluster of recent announcements, including live daily streaming of radio show The Breakfast Club and new consumer product partnerships tied to its content franchises. See our latest analysis for Netflix. Despite fresh partnerships in live content and consumer products, momentum in Netflix’s shares has cooled, with a 30 day share price return of 6.8% lower and a 1 year total shareholder return down 29.6%. However, the 3 year total shareholder...",https://finnhub.io/api/news?id=4ad9e5c32e6a8aa63be933add284512660eb005c1774a2754b08ebaf6a039ba1
company,1780415306,How Much Upside Can AMZN Stock's Growth Deliver?,140502370,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Beyond Amazon's (AMZN) familiar cloud and retail operations, a new identity is forming inside the company. Management now frames its custom silicon unit as one of the world's top three data center chip businesses. This internal capability is not just a cost-saving measure; it is a distinct and rapidly growing technology venture.",https://finnhub.io/api/news?id=b2a54350c5f77b454b9aa3e78721d33478d6e6c8f4c009e82a0de86db655bea2
company,1780413749,Amazon Stock's Great Standoff,140500350,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Management is signaling a major acceleration, but the market is sitting on its hands. Here’s what it’s waiting for.",https://finnhub.io/api/news?id=2ef4549e6bde3019fc0bd3cc5738d9a5d392e08355ca3a21a8b14a4a0ccb1d74
company,1780408751,"Netflix Nearing 52-Week Low: Buy, Sell or Hold?",140500492,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"At $85.85, Netflix (NASDAQ:NFLX) looks attractively positioned. The streaming giant trades 15% below its 52-week high and just above its $75.01 52-week low, even as the company raised free cash flow guidance and accelerated its advertising ramp. Netflix is the dominant subscription streaming platform with more than 325 million paid memberships and a rapidly scaling ... Netflix Nearing 52-Week Low: Buy, Sell or Hold?",https://finnhub.io/api/news?id=2b11bd2a8159add85b846b49668709bb9213f8ae8bf46faa24dcd57601a446d0
company,1780405882,Trade Tracker: Brian Belski buys American Airlines and Hyatt Hotels,140501803,https://image.cnbcfm.com/api/v1/image/108315334-17804196751780419672-46309316547-1080pnbcnews.jpg?v=1780419674&w=1920&h=1080,NFLX,CNBC,"Brian Belski, Founder, CEO & Chief Investment Officer at Humilis Investment Strategies, joins 'Halftime Report' to detail his latest travel buys.",https://finnhub.io/api/news?id=6022160d5042994999f5dca99e01785bcd43616d3cad851a51c3b710e41ac528
company,1780405456,Trade Tracker: Joe Terranova sells Uber and buys Twilio and Generac,140501804,https://image.cnbcfm.com/api/v1/image/108315329-17804193541780419349-46309242136-1080pnbcnews.jpg?v=1780419353&w=1920&h=1080,NFLX,CNBC,"Joe Terranova, Senior Managing Director for Virtus Investment Partners, joins CNBC's ""Halftime Report"" to detail his latest portfolio moves.",https://finnhub.io/api/news?id=8800042649fdf794378aaa50064146993d8782b29f2461ac19b4ce6dc88b84cf
company,1780396500,Has Netflix Become More of a Value Stock Than a Growth Stock?,140498293,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,One of the most successful growth stocks has changed significantly over the last decade.,https://finnhub.io/api/news?id=74ba3ac7930d71befbe99f8e5f1776944382492287aebfe60fec5591e4aa0b10
