category,datetime,headline,id,image,related,source,summary,url
company,1778109071,EV Company News For The Month Of April 2026,140200518,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2230080278/image_2230080278.jpg?io=getty-c-w1536,F,SeekingAlpha,"March 2026 EV market update: global sales up 5%, Europe surges, China and US fall; plus shipping and EV maker news (Tesla, Geely).",https://finnhub.io/api/news?id=345a68b7d3aa46174e9e277e468e9b544a5b36ce1709857e1595dbf399e5dea9
company,1778098860,"Tesla Just Recalled Nearly 219,000 Cars. That’s Nothing Compared to Ford and Toyota.",140197303,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"FEATURE   Tesla stock rose Wednesday despit ethe electric-vehicle maker recalling 218,868 cars to correct a rearview camera issue. That is the way Tesla stock should react to recall news.  Tesla shares gained 2.",https://finnhub.io/api/news?id=c0a3d23f31ac87ba3b9df8e118cd79d941126478bcf2c6cc7314fe47ebaa743c
company,1778093027,Ford Exits EVs As Toyota Move In,140195028,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"Ford (NYSE: F) left the EV business for dead earlier this year. It does appear it will enter again, on a small scale, next year. At the same time, Toyota (NYSE: TM), which sells about as many cars in the US as Ford does, is pressing to expand its EV fleet. Someone is making a ... Ford Exits EVs As Toyota Move In",https://finnhub.io/api/news?id=40caa0e344a73bdbead9f0418829793a7c008c494e210b0ebd7663c1f996d385
company,1778091568,"Ford Motor's UEV Platform Key to Cutting EV Losses, UBS Says After Facility Visit",140195402,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"Ford Motor (F) is positioning its new Universal Electric Vehicle, or UEV, platform, developed at its",https://finnhub.io/api/news?id=9ef629015bb2eea47dfa94e4759a84cc5134d7fe21b6487ca2e4e5f4cfd9be7a
company,1778090702,Stay informed about the most active stocks in the S&P500 index on Wednesday's session.,140198711,https://www.chartmill.com/images/uploads/CM_Most_Active_Stocks_Small_free_fec0650b7f.webp,F,ChartMill,Looking for the most active S&P500 stocks in today's session? Join us as we dive into the US markets on Wednesday and discover the stocks that are dominating the trading activity and setting the pace for the market.,https://finnhub.io/api/news?id=15101a75c8ee0f1f78ce46150c741a860027a3e895783099f722881c4dfaf8ed
company,1778086889,"Aptiv's Growth Outside Auto Demand Supports Outlook, RBC Says",140193788,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,Aptiv (APTV) may benefit from rising orders from Chinese carmakers and customers outside the auto in,https://finnhub.io/api/news?id=3406487f8a32427314bfdb1be17e32eca848d12868da56d133faf08e21d9eb08
company,1778083860,What Caused Ford's 14% Y/Y U.S. Sales Decline in April?,140195374,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"F's April U.S. sales slide 14% as weak EV, hybrid, truck and SUV demand, plus macro pressures, offset gains in select models like Bronco.",https://finnhub.io/api/news?id=4427de288e202fe9500ee216345e1e71534b7e1becb8a17f45650d2509141ab1
company,1778081880,LCID Q1 Earnings Miss Estimates on Inventory Write-Downs,140193751,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"LCID posts wider-than-expected Q1 loss and misses estimates as write-downs, costs and supplier issues hit margins, even as revenues grow and liquidity gets a boost.",https://finnhub.io/api/news?id=22fd1cdda585e01232d235df6528ca96a7e1fe64eac29dffab00c5093d3bcf55
company,1778081046,Prophix CEO cautions against building an AI ‘faster horse’,140197489,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"The advent of agentic AI represents a huge leap toward the dream of a continuous close — but to get there, providers need to convince CFOs it can be trustworthy.",https://finnhub.io/api/news?id=a886b67b2092e7dd5d52b33b747c5739cbd00257a4e0f3ba2e03cb9f7acbe1b3
company,1778074200,"Ford Has a Secret Team Working on a $30,000 Electric Truck to Beat China. It’s a ‘Model T Moment,’ Says CEO.",140194986,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,Ford brought together Silicon Valley techies and Detroit auto veterans in a 'skunk works project' that's rewriting how cars get made.,https://finnhub.io/api/news?id=29da15c185e8172a520c8e9420011ab6bb176924acf2e212f05cfb2946ab1c63
company,1778071740,"Tesla Has Recalled 219,000 Cars This Year. How That Compares to Ford and Toyota.",140189751,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"Tesla  stock rose early Wednesday as the electric-vehicle maker recalled 218,868 cars to correct a rearview camera issue.  Tesla shares were up 0.2% at $390.26, while  and  futures were up 0.7% and 0.9%, respectively.  Benchmark  oil prices  were down 8% at just over $101 per barrel in early trading.",https://finnhub.io/api/news?id=c1ff265a5fc5e13ff1649ccb133fb12a1db05ee5595750148fedfe3da9dbd864
company,1778071679,TXU Energy EV charging program could work in other competitive markets: ChargeScape CEO,140193790,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,Ford electric vehicle drivers get 15 hours per day of “free” home charging under a special retail plan in Texas. The automaker says it shifted 515 MWh of energy to off-peak periods in 2025.,https://finnhub.io/api/news?id=0c6801bbba9f717793780d641e363b240a8f439e5ab493444825b0ef59b2ac9d
company,1778070115,"Chinese carmaker Geely buys Ford assembly facilities in Spain, local media reports",140192162,,F,Finnhub,"Chinese automaker Geely has purchased part of a Ford factory in Spain and plans to build one of its models there, Spanish trade publication La Tribuna de Automocion reported, citing unnamed sector...",https://finnhub.io/api/news?id=52bd115f5952a8c12bd5a2fe092a1aae4248d1e72db1ed0e26eb4cbe4ddc5d76
company,1778064900,"Welcome To Shareholder Meeting Month: AI, Oil, And The Consumer Are In The Spotlight",140190847,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1675752126/image_1675752126.jpg?io=getty-c-w1536,F,SeekingAlpha,A busy docket of Annual General Meetings follows what has been a very strong Q1 earnings season. Read more here.,https://finnhub.io/api/news?id=c30f819832b7ca3138fb254a7e2c7f031160516b15234f40e1e60fe460752e15
