category,datetime,headline,id,image,related,source,summary,url
company,1780443111,"Salesforce, Inc. (CRM) Presents at Bank of America 2026 Global Technology Conference Transcript",140509400,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,CRM,SeekingAlpha,"Salesforce, Inc. (CRM) Bank of America 2026 Global Technology Conference June 2, 2026 2:20 PM EDTCompany ParticipantsMiguel Milano - President & Chief...",https://finnhub.io/api/news?id=d190fc868c4f1e57bdc911c5e79e930c254e1601f32671bdf31203467030d31e
company,1780437269,CNBC Daily Open: Nvidia stars at Computex as markets hit records,140514043,https://image.cnbcfm.com/api/v1/image/108315152-1780405409943-gettyimages-2279396667-042a7029_nhdiseyi.jpeg?v=1780405436&w=1920&h=1080,CRM,CNBC,"AI momentum drove Wall Street to fresh records, even as conflicting U.S.-Iran signals and new tariff threats on Brazil kept geopolitical tensions in focus.",https://finnhub.io/api/news?id=e3d84bd6c7f51c3ec8222a0a533691f1886068bc0b43ca188e7dfdfe5460893a
company,1780434018,Tracking Jeremy Grantham's GMO Capital Portfolio - Q1 2026 Update,140508339,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/186805810/image_186805810.jpg?io=getty-c-w1536,CRM,SeekingAlpha,"GMOâs $39B 13F shows shifts into quality large-cap tech & healthcareâadding Microsoft, Broadcom, Salesforce while trimming Lam, Wells Fargo. See more.",https://finnhub.io/api/news?id=6348ce27d58f95fda929e273b69a03104e78a5d032b601f3f1146cce1660706e
company,1780432354,Stock Indexes Post New Record Highs Amid AI Enthusiasm,140509474,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRM,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) on Tuesday closed up +0.13%, the Dow Jones Industrial Average ($DOWI ) (DIA ) closed up +0.45%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) closed up +0.48%. June E-mini S&P futures (ESM26 ) rose +0.14%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=96cb56dea8cd225ccd9fa9fa537bf8f06353dc30d772de14741f4d863c9c2f5f
company,1780429710,Lightning Round: Zoetis and Energy Transfer,140514456,https://image.cnbcfm.com/api/v1/image/108315642-3ED3-MM-E-BLOCK-060226.jpg?v=1780441772&w=1920&h=1080,CRM,CNBC,'Mad Money' host Jim Cramer weighs in on stocks including: Zoetis and Energy Transfer.,https://finnhub.io/api/news?id=5431facdf83272c8bb9ac5c976974a6dcaab3125f9276a3d126402ea1302d3b0
company,1780427403,Top dow jones movers in Tuesday's session,140503591,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,CRM,ChartMill,Stay updated with the movements of the dow jones index one hour before the close of the markets on Tuesday. Discover which stocks are leading as top gainers and losers in today's session.,https://finnhub.io/api/news?id=f3aa7355cabb85adb09e05122b406e9457a685b6944d1d51ba3e62a0a6270345
company,1780425180,"Salesforce just beat estimates, one analyst still sees more pain",140504323,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRM,Yahoo,"Salesforce (CRM) gave investors plenty to cheer in its latest quarter, then handed the doubters something, too. The software giant cleared its earnings bar with room to spare, kept its artificial intelligence story moving, and watched its stock recover ground after a brutal year. One Wall Street ...",https://finnhub.io/api/news?id=f472979d9bbe0dcab8e3195e7a6d4ec47e1d042a57f6c35a35763644f6ffcf18
company,1780423593,"FedEx Freight Starts Trading Independently. FDXF Stock Is Poised to Win, But It Faces a Key Amazon Threat.",140508713,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRM,Yahoo,FedEx Freight was spun off from FedEx to operate independently.,https://finnhub.io/api/news?id=f743ad60dbeee2f8fbbc381329fb3d80609bd5cf002e8747d4575af2185ecc98
company,1780422240,Salesforce's $50 Million AI Bet Swells To $5 Billion,140502525,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRM,Yahoo,Anthropic's $965 billion valuation puts Salesforce's early AI investment in sharper focus.,https://finnhub.io/api/news?id=ea7cc4de36935f84956b038c5b7459cf65126db6322c78c4e696bdee119f7736
company,1780418402,Uncover the latest developments among dow jones stocks in today's session.,140501253,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,CRM,ChartMill,Stay informed about the performance of the dow jones index in the middle of the day on Tuesday. Uncover the top gainers and losers in today's session for valuable insights.,https://finnhub.io/api/news?id=5df21e6ee982416bda0e46a33083d8a689c8f81625dab5b8bddf92028372e679
company,1780413943,Stocks Push Higher on US Labor Market Strength and AI Spending,140506192,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRM,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) today is up +0.24%, the Dow Jones Industrial Average ($DOWI ) (DIA ) is up +0.26%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is up +0.29%. June E-mini S&P futures (ESM26 ) are up +0.20%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=55d7af628b73d70bf86aa7192673d2df25611841953752dbcc9fd0a53f162159
company,1780412982,Salesforce AI Push With Anthropic And Contentful Meets Undervalued Share Price,140500565,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRM,Yahoo,"Salesforce (NYSE:CRM) has announced a $5b investment in AI company Anthropic in order to deepen AI capabilities across its platform. The company also agreed to acquire Contentful, a widely used content platform, to strengthen the content layer of its Customer 360 offering. These moves come as Salesforce focuses on AI driven customer experiences and broader platform extensibility. For investors watching NYSE:CRM, these announcements arrive with the stock at $209.6 and a mixed return profile...",https://finnhub.io/api/news?id=b1d61e28b4b13e1cd0111232e20f289388b1d57db08de22932e277d003e1bb5f
company,1780412471,Software ETF sees record retail buying as AI concerns ease,140500518,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRM,Yahoo,Investing.com -- The iShares Expanded Tech-Software Sector ETF saw retail investors pour in a record $46 million on Monday.,https://finnhub.io/api/news?id=9c7b793c12cf9153244e85c06662c7c0cf6f1b91256a8c942e44289c59158bee
