category,datetime,headline,id,image,related,source,summary,url
company,1778100676,Tracking Ken Fisher's Fisher Asset Management Portfolio - Q1 2026 Update,140199824,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/186805810/image_186805810.jpg?io=getty-c-w1536,AAPL,SeekingAlpha,"Fisher Asset Managementâs Q1 2026 13F: top holdings NVDA, AAPL, GOOGL, MSFT, AMZN, plus key adds/cuts (PFE, BP, NFLX). See more details here.",https://finnhub.io/api/news?id=a94b9ea1bbe0c92ff6d55d2db9f729f630a754fdda7a65f8025f97c36a91d8a5
company,1778100449,The smartphone era is ending the way it started: with Apple,140197168,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"In 2007, Apple opened the smartphone era. In 2026, Apple (NASDAQ:AAPL) is positioned to close it. The handheld glass slab that reshaped computing is now the thing the industry is racing to replace with always-on, heads-up ambient AI. The company that drew the first map is drawing the next one. Q2 FY2026 net sales hit ... The smartphone era is ending the way it started: with Apple",https://finnhub.io/api/news?id=f768a72235abad6d30b5cdfe39cd42a0a90652901c2bfc8a2de48e07a3146c8d
company,1778099520,Apple Stock Hit a Record High. Why June Could Change Everything.,140197269,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple  stock notched a record close on Wednesday, but there’s more the iPhone maker has to prove in just a few short weeks to keep investor sentiment on the up and up.  Shares ended 1.2% higher at $287.51 apiece, according to Dow Jones Market Data.  This was Apple’s first new closing record since Dec. 2, 2025, when it closed at $286.19.",https://finnhub.io/api/news?id=9088f11ebf16e3131a5192c20a2b0f7e4aa5398909445a619c56c4f0f3eb018d
company,1778098064,Arm stock slides as chip supply worries overshadow upbeat AI-fueled revenue forecast,140203329,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Arm Holdings forecast first-quarter revenue above Wall Street expectations on Wednesday, benefiting from higher adoption of its chip technology as tech companies spend heavily on artificial intelligence compute.  Arm shares jumped 12% in after-hours trading, but reversed course ‌to drop 5.49% after executives told analysts on a conference call that they have not yet secured supplies to meet ‌the demand for a new chip and after analysts probed about the costs of getting into the business of making its own chips.  The company expects quarterly revenue of $1.26 ​billion, compared with analysts' estimates of $1.25 billion, according to data compiled by LSEG.",https://finnhub.io/api/news?id=407fdb0b935eb6855e1aeda31e6e1a32ac4490a72cdd35ed3c9771045e497ab1
company,1778098064,Arm forecasts higher-than-expected revenue on surging AI data center demand,140197180,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Arm Holdings forecast first-quarter revenue above Wall Street expectations on Wednesday, benefiting from higher adoption of its chip technology as tech companies spend heavily on artificial intelligence compute.  Arm shares jumped 12% in after-hours trading, but ‌reversed course to drop 5.49% after executives told analysts on a conference call that they have not yet secured supplies ‌to meet the demand for a new chip and after analysts probed about the costs of getting into the business of making its own chips.  The company expects ​quarterly revenue of $1.26 billion, compared with analysts' estimates of $1.25 billion, according to data compiled by LSEG.",https://finnhub.io/api/news?id=9b66cc593bedeb34ee10813e23d82d3ee6367c3334de1f7337c917f63e01b68c
company,1778097417,"Dear Apple Stock Fans, Mark Your Calendars for May 11",140200682,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Shareholders of record on May 11 will receive an increased dividend from Apple.,https://finnhub.io/api/news?id=52058febc74b6823090c611ddeb1bb8d68c7d975e83b6be4b05d29b2e245df72
company,1778096603,Samsung market cap crosses $1 trillion amid memory chip rally,140194978,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Samsung Electronics (005930.KS, SMSN.IL) reached a $1 trillion market cap on Wednesday as the memory chip shortage drives the hardware manufacturer — and other memory chip developers — even higher. Market Domination Host Josh Lipton and Yahoo Finance Tech Editor Dan Howley sit down to discuss the rally occurring in the memory chip landscape.",https://finnhub.io/api/news?id=ba789ce7ba41d6afb19a8132f14345c9899b0b862e8536048af1aca6894bd6cd
company,1778095728,What Apple (AAPL)'s Massive Buyback And Chip Shift Means For Shareholders,140194979,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"In late April 2026, Apple reported second‑quarter results showing revenue of US$111.18 billion and net income of US$29.58 billion, alongside a 4% dividend increase and board approval of a new US$100 billion share repurchase program. At the same time, Apple began early discussions with Intel and Samsung about diversifying chip production away from sole reliance on TSMC, while managing legal settlements and supply constraints tied to rising AI-related memory demand. We’ll now examine how...",https://finnhub.io/api/news?id=dbd43a887d725e4affe5ef6da52a645b5c331e2d0f57d39ee31a4961a05b4920
company,1778095687,"If you're an iPhone user, you could get $95 from this Apple settlement",140194980,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Apple settled legal claims that the California smartphone maker misled consumers about AI capabilities available on the iPhone.,https://finnhub.io/api/news?id=646a3cd8a5c15ad66dd1187d33c0772bb103c66eb7c856e538e7f907fb5fa745
company,1778094300,"The Smartest Stocks to Buy With $1,000 in May",140194981,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Amazon and Apple are two great stocks to buy this month.,https://finnhub.io/api/news?id=32790c3362045422d960aa6d2a77c64113481cff8f486d4e1d86e24620cede6c
